<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC,D,20110427,000000,3.4688,3.4688,3.4688,3.4688,1599,0
KRC,D,20110428,000000,3.4875,3.5344,3.4875,3.5344,13997,0
KRC,D,20110429,000000,3.4688,3.4688,3.4688,3.4688,320,0
KRC,D,20110502,000000,3.4688,3.4688,3.4688,3.4688,1500,0
KRC,D,20110505,000000,3.3938,3.3938,3.3751,3.3844,8591,0
KRC,D,20110506,000000,3.3844,3.3844,3.3844,3.3844,1169,0
KRC,D,20110509,000000,3.3751,3.3751,3.3751,3.3751,2667,0
KRC,D,20110510,000000,3.3751,3.3938,3.3751,3.3751,5867,0
KRC,D,20110511,000000,3.3751,3.4031,3.3751,3.3751,1066,0
KRC,D,20110512,000000,3.3751,3.3751,3.3751,3.3751,245,0
KRC,D,20110513,000000,3.4031,3.4219,3.3751,3.3751,2165,0
KRC,D,20110516,000000,3.3751,3.4125,3.3751,3.4125,3593,0
KRC,D,20110518,000000,3.3751,3.4407,3.3751,3.4407,703,0
KRC,D,20110523,000000,3.4501,3.4501,3.3281,3.3751,7584,0
KRC,D,20110524,000000,3.4031,3.4031,3.4031,3.4031,213,0
KRC,D,20110526,000000,3.3844,3.3844,3.3844,3.3844,358,0
KRC,D,20110527,000000,3.3751,3.3844,3.3751,3.3844,9392,0
KRC,D,20110530,000000,3.3751,3.3751,3.3751,3.3751,1672,0
KRC,D,20110531,000000,3.3657,3.3657,3.3657,3.3657,533,0
KRC,D,20110602,000000,3.3657,3.3657,3.3657,3.3657,1155,0
KRC,D,20110603,000000,3.3281,3.3657,3.3188,3.3657,3157,0
KRC,D,20110606,000000,3.3657,3.3657,3.1407,3.3281,15369,0
KRC,D,20110607,000000,3.2812,3.3001,3.1688,3.3001,1419,0
KRC,D,20110609,000000,3.1969,3.2812,3.1875,3.2812,16175,0
KRC,D,20110610,000000,3.2344,3.2344,3.1875,3.1875,2336,0
KRC,D,20110613,000000,3.1594,3.2812,3.1594,3.1875,5210,0
KRC,D,20110614,000000,3.1688,3.2719,3.1688,3.2719,5925,0
KRC,D,20110615,000000,3.1781,3.1875,3.1594,3.1875,3734,0
KRC,D,20110616,000000,3.1875,3.2438,3.1875,3.2438,2865,0
KRC,D,20110617,000000,3.1407,3.2719,3.1312,3.2719,3339,0
KRC,D,20110620,000000,3.1501,3.2719,3.1407,3.2344,3842,0
KRC,D,20110621,000000,3.2251,3.2251,3.1031,3.2251,1121,0
KRC,D,20110622,000000,3.2251,3.3094,3.2251,3.3094,8464,0
KRC,D,20110624,000000,3.2812,3.2812,3.2812,3.2812,277,0
KRC,D,20110627,000000,3.1312,3.3001,3.1219,3.1219,4054,0
KRC,D,20110628,000000,3.2719,3.2719,3.1312,3.1312,1133,0
KRC,D,20110629,000000,3.1501,3.1501,3.1501,3.1501,169,0
KRC,D,20110630,000000,3.1501,3.2907,3.1501,3.2907,577,0
KRC,D,20110704,000000,3.2812,3.2907,3.2812,3.2907,618,0
KRC,D,20110705,000000,3.1688,3.2251,3.1594,3.2251,768,0
KRC,D,20110707,000000,3.1688,3.1688,3.1594,3.1594,283,0
KRC,D,20110708,000000,3.1688,3.1688,3,3.0281,59659,0
KRC,D,20110711,000000,3.0375,3.0375,2.8125,2.8125,39526,0
KRC,D,20110712,000000,2.8125,2.8125,2.5781,2.7281,29940,0
