<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT,D,20180116,000000,25.409,25.759,24.796,25.321,4689,0
APT,D,20180117,000000,25.672,25.846,25.145,25.846,9751,0
APT,D,20180118,000000,25.846,26.109,25.059,25.759,12231,0
APT,D,20180119,000000,25.935,25.935,25.321,25.409,3910,0
APT,D,20180122,000000,25.496,25.496,24.971,25.321,5359,0
APT,D,20180123,000000,25.321,25.321,24.971,25.059,3557,0
APT,D,20180124,000000,24.971,25.059,24.269,24.445,9857,0
APT,D,20180125,000000,24.532,24.796,24.094,24.269,10613,0
APT,D,20180126,000000,24.094,24.094,23.13,23.218,28405,0
APT,D,20180129,000000,23.218,23.306,22.868,23.13,9425,0
APT,D,20180130,000000,23.218,23.218,23.13,23.218,5572,0
APT,D,20180131,000000,23.218,23.218,22.955,23.218,1894,0
APT,D,20180201,000000,23.043,23.218,23.043,23.13,3755,0
APT,D,20180202,000000,23.13,23.218,23.043,23.218,1989,0
APT,D,20180205,000000,23.043,23.13,22.868,22.955,2815,0
APT,D,20180206,000000,22.343,22.43,21.729,22.43,5195,0
APT,D,20180207,000000,22.693,23.043,21.992,22.343,4304,0
APT,D,20180208,000000,22.343,22.43,21.904,21.904,4363,0
APT,D,20180209,000000,21.992,22.343,21.904,22.167,3264,0
APT,D,20180212,000000,21.904,22.78,21.904,22.167,37290,0
APT,D,20180213,000000,22.605,22.605,21.904,22.167,3302,0
APT,D,20180214,000000,21.904,22.167,21.904,22.167,8033,0
APT,D,20180215,000000,22.167,22.167,21.816,21.992,11675,0
APT,D,20180216,000000,21.816,21.992,21.816,21.992,2633,0
APT,D,20180219,000000,21.992,21.992,21.729,21.904,7297,0
APT,D,20180220,000000,21.904,21.904,21.554,21.729,4634,0
APT,D,20180221,000000,21.729,21.816,21.291,21.378,293125,0
APT,D,20180222,000000,21.378,21.378,21.027,21.027,8514,0
APT,D,20180223,000000,21.027,21.027,20.415,20.765,7269,0
APT,D,20180226,000000,20.765,21.027,20.502,20.676,7581,0
APT,D,20180227,000000,21.467,21.816,20.94,21.027,35084,0
APT,D,20180228,000000,21.027,21.027,19.713,21.027,22420,0
APT,D,20180301,000000,21.203,21.992,21.203,21.291,6522,0
APT,D,20180302,000000,21.291,21.467,20.94,21.467,4226,0
APT,D,20180305,000000,21.641,21.641,20.94,20.94,8609,0
APT,D,20180306,000000,20.94,21.554,20.676,21.027,8124,0
APT,D,20180307,000000,21.378,21.641,20.853,21.641,3814,0
APT,D,20180308,000000,21.641,21.641,21.203,21.641,7677,0
APT,D,20180309,000000,21.467,21.641,20.94,21.117,6135,0
APT,D,20180312,000000,21.378,21.378,20.853,21.203,5457,0
APT,D,20180313,000000,21.027,21.378,20.853,21.027,3002,0
APT,D,20180314,000000,21.467,21.467,21.117,21.117,5560,0
APT,D,20180315,000000,21.117,21.378,20.676,20.676,4664,0
APT,D,20180316,000000,21.027,21.027,20.152,21.027,3094,0
APT,D,20180319,000000,20.676,21.027,20.59,20.94,4700,0
APT,D,20180320,000000,20.94,20.94,20.765,20.94,4401,0
APT,D,20180321,000000,20.765,20.94,20.326,20.326,23071,0
APT,D,20180322,000000,20.326,20.415,19.801,19.801,19582,0
APT,D,20180323,000000,19.889,20.152,19.801,19.889,5453,0
APT,D,20180326,000000,19.801,20.152,19.451,19.539,21493,0
APT,D,20180327,000000,20.063,20.063,19.451,19.539,3689,0
APT,D,20180328,000000,19.363,19.363,19.1,19.363,63746,0
APT,D,20180329,000000,19.277,19.451,19.013,19.451,16862,0
APT,D,20180403,000000,19.451,19.713,19.277,19.363,9329,0
APT,D,20180404,000000,19.451,19.627,19.277,19.451,11697,0
APT,D,20180405,000000,19.277,19.451,19.1,19.451,26828,0
APT,D,20180406,000000,19.451,19.451,19.1,19.451,67582,0
APT,D,20180409,000000,19.277,19.363,19.1,19.277,28656,0
APT,D,20180410,000000,19.277,19.363,19.187,19.363,37764,0
APT,D,20180411,000000,19.363,19.363,19.187,19.187,363,0
APT,D,20180412,000000,19.277,19.363,19.187,19.277,9011,0
APT,D,20180413,000000,19.187,19.451,18.925,19.277,9068,0
APT,D,20180416,000000,19.277,19.277,19.187,19.187,1884,0
APT,D,20180417,000000,19.1,19.363,18.837,18.925,39009,0
APT,D,20180418,000000,18.925,19.187,18.837,19.187,687,0
APT,D,20180419,000000,19.187,19.187,18.224,19.013,28633,0
APT,D,20180420,000000,19.1,19.1,18.575,19.1,3090,0
APT,D,20180423,000000,19.1,19.977,18.487,19.977,4007,0
APT,D,20180424,000000,19.889,20.59,19.363,20.24,8913,0
APT,D,20180425,000000,19.889,21.904,19.801,21.904,6858,0
APT,D,20180426,000000,21.729,21.729,21.027,21.641,7716,0
APT,D,20180427,000000,21.641,21.641,20.59,21.641,1869,0
APT,D,20180430,000000,20.415,21.992,20.415,21.992,13390,0
APT,D,20180502,000000,21.904,21.904,21.467,21.904,8810,0
APT,D,20180504,000000,21.904,21.904,21.203,21.467,946,0
APT,D,20180507,000000,21.467,21.467,21.027,21.291,801,0
