<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGN,D,20091118,000000,2.9721,2.9801,2.8468,2.8468,6756745,0
PGN,D,20091119,000000,2.8781,2.9173,2.8468,2.8858,4915249,0
PGN,D,20091120,000000,2.9252,2.9566,2.8938,2.9487,3702785,0
PGN,D,20091123,000000,2.9801,3.074,2.9721,3.0348,8677496,0
PGN,D,20091124,000000,3.0192,3.074,2.9721,3.0348,14795968,0
PGN,D,20091125,000000,3.0348,3.0505,2.9801,3.0036,4482750,0
PGN,D,20091126,000000,3.0036,3.0192,2.9487,2.9566,3420966,0
PGN,D,20091127,000000,2.8858,2.9566,2.8625,2.9566,5300631,0
PGN,D,20091130,000000,2.9721,2.9801,2.8701,2.9566,5665510,0
PGN,D,20091201,000000,2.9721,2.9957,2.9566,2.9721,4626396,0
PGN,D,20091202,000000,2.9801,3.0113,2.9721,2.9879,3446054,0
PGN,D,20091203,000000,3.0036,3.0113,2.9566,2.9801,6516011,0
PGN,D,20091204,000000,2.9801,3.0192,2.9173,2.9801,4318664,0
PGN,D,20091207,000000,3.0113,3.0113,2.9643,2.9801,2103244,0
PGN,D,20091208,000000,2.9801,3.0036,2.8625,2.8701,8084182,0
PGN,D,20091209,000000,2.8858,2.9252,2.8701,2.8701,4318215,0
PGN,D,20091210,000000,2.9017,2.9173,2.8625,2.8701,2378448,0
PGN,D,20091211,000000,2.9017,2.9408,2.8781,2.9173,5108166,0
PGN,D,20091214,000000,2.9329,2.9643,2.9173,2.9408,2848764,0
PGN,D,20091215,000000,2.9566,2.9721,2.9408,2.9721,4594652,0
PGN,D,20091216,000000,2.9721,3.027,2.9566,3.0192,6138357,0
PGN,D,20091217,000000,3.027,3.0348,3.0036,3.0192,4389487,0
PGN,D,20091218,000000,3.0113,3.0585,3.0036,3.0585,13695288,0
PGN,D,20091221,000000,3.027,3.0585,3.0192,3.0192,2127707,0
PGN,D,20091222,000000,3.0585,3.0585,3.0192,3.0585,2312755,0
PGN,D,20091223,000000,3.0585,3.0585,3.0192,3.0427,990314,0
PGN,D,20091228,000000,3.0585,3.0663,3.027,3.0585,1990699,0
PGN,D,20091229,000000,3.0585,3.0663,3.0192,3.0348,3989116,0
PGN,D,20091230,000000,3.0348,3.0505,3.0036,3.0348,7717848,0
PGN,D,20091231,000000,3.0348,3.0427,2.9643,2.9721,2831753,0
PGN,D,20100104,000000,3.0036,3.0348,2.9801,2.9801,3031142,0
PGN,D,20100105,000000,2.9879,3.0585,2.9879,2.9879,4898061,0
PGN,D,20100106,000000,3.0192,3.0192,2.9721,2.9801,6062119,0
PGN,D,20100107,000000,2.9721,2.9801,2.9017,2.9017,6799675,0
PGN,D,20100108,000000,2.9566,2.9566,2.8781,2.8781,7896145,0
PGN,D,20100111,000000,2.8938,2.9408,2.8938,2.9329,7866603,0
PGN,D,20100112,000000,2.9408,2.9408,2.8938,2.9173,5220262,0
PGN,D,20100113,000000,2.9017,2.9329,2.8938,2.9173,3196505,0
PGN,D,20100114,000000,2.9252,2.9721,2.9173,2.9643,7124660,0
PGN,D,20100115,000000,2.9801,3.0427,2.9408,3.0036,10386805,0
PGN,D,20100118,000000,3.0192,3.0192,2.9801,2.9957,2910607,0
PGN,D,20100119,000000,2.9957,2.9957,2.9566,2.9879,4407868,0
PGN,D,20100120,000000,2.9879,2.9879,2.9095,2.9408,3560123,0
PGN,D,20100121,000000,2.9408,2.9487,2.8858,2.9017,6639252,0
PGN,D,20100122,000000,2.8938,2.9017,2.8546,2.8546,6126849,0
PGN,D,20100125,000000,2.8625,2.9721,2.8625,2.9643,6817833,0
PGN,D,20100126,000000,2.9173,2.9643,2.9095,2.9566,3260877,0
PGN,D,20100127,000000,2.9643,2.9957,2.9173,2.9252,7993029,0
PGN,D,20100128,000000,2.9721,2.9879,2.9408,2.9643,4778185,0
PGN,D,20100129,000000,2.9838,2.9917,2.9677,2.9917,3237519,0
PGN,D,20100201,000000,2.9566,2.9879,2.9487,2.9721,2553068,0
PGN,D,20100202,000000,2.9721,3.0036,2.9487,2.9643,4045757,0
PGN,D,20100203,000000,2.9957,3.0036,2.9643,2.9957,3931065,0
PGN,D,20100204,000000,2.9801,2.9957,2.8625,2.9173,7544151,0
PGN,D,20100205,000000,2.8625,2.9252,2.7761,2.7839,11840578,0
PGN,D,20100208,000000,2.8232,2.8546,2.7605,2.7996,4642450,0
PGN,D,20100209,000000,2.8468,2.8781,2.7761,2.7761,5274827,0
PGN,D,20100210,000000,2.8232,2.8468,2.7527,2.7605,4713040,0
PGN,D,20100211,000000,2.7996,2.8074,2.729,2.729,7241333,0
PGN,D,20100212,000000,2.7605,2.8389,2.7605,2.8154,9412977,0
PGN,D,20100215,000000,2.8311,2.8389,2.7996,2.8074,5051709,0
PGN,D,20100216,000000,2.8232,2.8232,2.7839,2.8074,14055609,0
PGN,D,20100217,000000,2.8232,2.8625,2.8154,2.8154,5307612,0
PGN,D,20100218,000000,2.8154,2.8389,2.7527,2.7682,6277590,0
PGN,D,20100219,000000,2.7446,2.8468,2.7446,2.8389,5101429,0
PGN,D,20100222,000000,2.8546,2.8625,2.8074,2.8468,3277571,0
PGN,D,20100223,000000,2.8311,2.8546,2.8074,2.8074,4479728,0
PGN,D,20100224,000000,2.8074,2.8468,2.8074,2.8468,2589985,0
PGN,D,20100225,000000,2.8311,2.8546,2.7682,2.7761,6517791,0
PGN,D,20100226,000000,2.7996,2.8154,2.7682,2.7839,5748692,0
PGN,D,20100301,000000,2.8074,2.8074,2.7446,2.7682,12006991,0
PGN,D,20100302,000000,2.7839,2.7919,2.7527,2.7839,12762752,0
PGN,D,20100303,000000,2.7839,2.8074,2.7682,2.7919,11697640,0
PGN,D,20100304,000000,2.7919,2.8074,2.7761,2.7839,1785749,0
PGN,D,20100305,000000,2.8074,2.8154,2.7919,2.8074,3412039,0
PGN,D,20100308,000000,2.8154,2.8232,2.7839,2.8154,5306698,0
PGN,D,20100309,000000,2.8154,2.8154,2.7761,2.7996,3411982,0
PGN,D,20100310,000000,2.7996,2.8232,2.7839,2.8154,9824787,0
PGN,D,20100311,000000,2.8154,2.9017,2.8074,2.9017,11338420,0
PGN,D,20100312,000000,2.9095,2.9487,2.8546,2.8625,9823123,0
PGN,D,20100315,000000,2.8781,2.8938,2.8468,2.8625,11551729,0
