<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20180626,000000,10.133,10.227,10.039,10.039,744,0
PBX,D,20180627,000000,10.133,10.133,9.946,9.946,1578,0
PBX,D,20180628,000000,9.946,9.946,9.665,9.946,143,0
PBX,D,20180629,000000,9.0543,9.946,9.0543,9.946,25290,0
PBX,D,20180706,000000,9.571,9.852,9.571,9.852,1181,0
PBX,D,20180710,000000,9.852,9.852,9.852,9.852,556,0
PBX,D,20180711,000000,9.852,9.852,9.852,9.852,4383,0
PBX,D,20180713,000000,9.758,9.758,9.758,9.758,214,0
PBX,D,20180716,000000,9.665,9.665,9.665,9.665,54,0
PBX,D,20180717,000000,9.665,9.758,9.665,9.758,535041,0
PBX,D,20180718,000000,9.665,9.946,9.571,9.946,22023,0
PBX,D,20180719,000000,10.424,10.424,10.424,10.424,1704,0
PBX,D,20180724,000000,10.137,10.137,10.137,10.137,21,0
PBX,D,20180727,000000,9.946,10.137,9.946,10.137,586,0
PBX,D,20180730,000000,9.85,10.137,9.85,10.137,207,0
PBX,D,20180731,000000,10.137,10.137,10.137,10.137,149,0
PBX,D,20180801,000000,9.85,10.137,9.85,10.137,397,0
PBX,D,20180802,000000,10.137,10.137,10.137,10.137,8,0
PBX,D,20180807,000000,9.946,9.946,9.85,9.85,693,0
PBX,D,20180808,000000,9.85,9.85,9.85,9.85,2308,0
PBX,D,20180809,000000,9.85,9.85,9.85,9.85,1046,0
PBX,D,20180810,000000,9.755,9.755,9.659,9.755,16897,0
PBX,D,20180813,000000,10.137,10.137,10.137,10.137,1,0
PBX,D,20180816,000000,9.755,9.755,9.755,9.755,21,0
PBX,D,20180817,000000,9.755,9.755,9.755,9.755,22482,0
PBX,D,20180820,000000,10.137,10.137,10.137,10.137,5,0
PBX,D,20180821,000000,9.85,9.85,9.85,9.85,210,0
PBX,D,20180822,000000,9.85,9.85,9.4672,9.755,24837,0
PBX,D,20180824,000000,9.85,9.85,9.85,9.85,5,0
PBX,D,20180827,000000,9.85,9.85,9.85,9.85,27,0
PBX,D,20180828,000000,9.659,9.659,9.3719,9.3719,20655,0
PBX,D,20180829,000000,9.659,9.755,9.659,9.755,4,0
PBX,D,20180831,000000,9.659,9.659,9.1806,9.1806,26105,0
PBX,D,20180903,000000,9.1328,9.1328,9.1328,9.1328,241,0
PBX,D,20180904,000000,9.1806,9.1806,9.1806,9.1806,1255,0
PBX,D,20180905,000000,9.1806,9.1806,9.085,9.085,12088,0
PBX,D,20180906,000000,9.085,9.085,9.085,9.085,5228,0
PBX,D,20180907,000000,9.085,9.085,9.085,9.085,20913,0
PBX,D,20180910,000000,9.4198,9.659,9.3719,9.3719,58690,0
PBX,D,20180911,000000,9.3719,9.563,9.3719,9.3719,13313,0
PBX,D,20180912,000000,9.3719,9.3719,9.3241,9.3241,1934,0
PBX,D,20180913,000000,9.3241,9.3241,9.1806,9.1806,32703,0
PBX,D,20180914,000000,9.3719,9.3719,9.3719,9.3719,3137,0
PBX,D,20180917,000000,9.85,9.85,9.2285,9.3719,6275,0
PBX,D,20180918,000000,9.3719,9.563,9.3719,9.563,8,0
PBX,D,20180920,000000,9.3719,9.3719,9.3719,9.3719,67307,0
PBX,D,20180921,000000,9.563,9.563,9.4672,9.4672,10311,0
PBX,D,20180925,000000,9.755,9.755,9.755,9.755,204,0
PBX,D,20180927,000000,9.563,9.563,9.563,9.563,2091,0
PBX,D,20180928,000000,9.516,9.516,9.4672,9.4672,784,0
PBX,D,20181001,000000,9.755,9.755,9.3719,9.563,2384,0
PBX,D,20181002,000000,9.3719,9.3719,9.3719,9.3719,5751,0
PBX,D,20181003,000000,9.3719,9.85,9.3719,9.85,28525,0
PBX,D,20181004,000000,9.85,10.52,9.85,10.328,125495,0
PBX,D,20181005,000000,10.137,10.52,10.137,10.52,2787,0
PBX,D,20181008,000000,10.52,10.52,10.52,10.52,1431,0
PBX,D,20181009,000000,10.52,10.52,10.52,10.52,73,0
PBX,D,20181010,000000,10.615,10.71,10.424,10.71,23740,0
