<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,D,20001011,000000,2.9106,2.9106,2.9106,2.9106,4187,0
HDR,D,20001012,000000,2.8085,2.8085,2.8085,2.8085,8759,0
HDR,D,20001013,000000,2.7816,2.7816,2.7816,2.7816,8319,0
HDR,D,20001016,000000,2.8085,2.8085,2.8085,2.8085,15231,0
HDR,D,20001017,000000,2.7332,2.7332,2.7332,2.7332,14457,0
HDR,D,20001018,000000,2.6093,2.6093,2.6093,2.6093,60753,0
HDR,D,20001019,000000,2.7063,2.7063,2.7063,2.7063,43828,0
HDR,D,20001020,000000,2.76,2.76,2.76,2.76,41684,0
HDR,D,20001023,000000,2.9106,2.9106,2.9106,2.9106,8198,0
HDR,D,20001024,000000,2.8354,2.8354,2.8354,2.8354,11935,0
HDR,D,20001025,000000,2.9106,2.9106,2.9106,2.9106,3378,0
