<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20150817,000000,36.839,36.839,35.662,35.662,39209,0
GPW,D,20150818,000000,35.802,35.802,35.662,35.774,44448,0
GPW,D,20150819,000000,35.543,35.765,34.812,35.086,46889,0
GPW,D,20150820,000000,34.849,35.507,34.849,35.507,29922,0
GPW,D,20150821,000000,35.44,35.507,35.136,35.225,31705,0
GPW,D,20150824,000000,34.729,34.729,31.883,32.955,157689,0
GPW,D,20150825,000000,32.473,32.903,32.384,32.414,277688,0
GPW,D,20150826,000000,32.488,32.873,32.036,32.873,111158,0
GPW,D,20150827,000000,32.955,33.879,32.813,33.088,54870,0
GPW,D,20150828,000000,32.992,33.539,32.992,33.539,20098,0
GPW,D,20150831,000000,33.539,33.584,32.658,32.711,39608,0
GPW,D,20150901,000000,32.622,32.74,31.194,31.668,34074,0
GPW,D,20150902,000000,31.883,32.362,31.696,32.347,34732,0
GPW,D,20150903,000000,32.362,32.481,32.215,32.422,37900,0
GPW,D,20150904,000000,32.2,32.274,31.926,32.274,8748,0
GPW,D,20150907,000000,32.274,32.992,32.236,32.992,18852,0
GPW,D,20150908,000000,32.845,33.413,32.845,33.281,14056,0
GPW,D,20150909,000000,33.281,33.65,33.281,33.65,7173,0
GPW,D,20150910,000000,33.369,33.613,33.065,33.102,6575,0
GPW,D,20150911,000000,32.955,33.102,32.939,32.939,9058,0
GPW,D,20150914,000000,32.881,33.035,32.85,32.881,31983,0
GPW,D,20150915,000000,32.955,32.955,32.733,32.733,14546,0
GPW,D,20150916,000000,32.733,32.918,32.681,32.733,53505,0
GPW,D,20150917,000000,32.696,32.762,32.548,32.556,40467,0
GPW,D,20150918,000000,32.585,32.651,32.267,32.267,16897,0
GPW,D,20150921,000000,32.267,32.444,32.2,32.393,42056,0
GPW,D,20150922,000000,32.511,32.541,32.259,32.541,12511,0
