<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20151026,000000,10.079,10.365,9.916,10.275,10148,0
TOR,D,20151027,000000,10.242,10.242,10.201,10.242,101141,0
TOR,D,20151028,000000,10.235,10.446,10.193,10.365,24991,0
TOR,D,20151029,000000,10.242,10.43,9.957,10.137,43447,0
TOR,D,20151030,000000,10.137,10.267,10.137,10.201,9682,0
TOR,D,20151102,000000,10.137,10.357,10.137,10.349,35131,0
TOR,D,20151103,000000,10.349,10.406,9.957,9.957,16761,0
TOR,D,20151104,000000,10.038,10.193,9.883,10.104,4691,0
TOR,D,20151105,000000,10.079,10.144,9.916,10.12,3229,0
TOR,D,20151106,000000,10.153,10.153,9.966,10.12,2613,0
TOR,D,20151109,000000,10.691,10.691,10.414,10.446,48801,0
TOR,D,20151110,000000,10.446,10.585,10.414,10.529,49433,0
TOR,D,20151112,000000,10.529,10.854,10.529,10.83,91971,0
TOR,D,20151113,000000,11.002,11.099,10.936,11.002,48472,0
TOR,D,20151116,000000,11.018,11.304,10.903,11.182,149458,0
TOR,D,20151117,000000,11.263,11.344,10.936,11.278,65690,0
TOR,D,20151118,000000,11.337,11.426,11.215,11.215,64027,0
TOR,D,20151119,000000,11.215,11.589,11.092,11.092,48235,0
TOR,D,20151120,000000,11.099,11.099,10.773,11.099,28066,0
TOR,D,20151123,000000,11.099,11.182,10.994,11.002,5960,0
TOR,D,20151124,000000,10.977,11.172,10.691,11.009,21264,0
TOR,D,20151125,000000,11.099,11.172,10.936,11.018,12119,0
TOR,D,20151126,000000,11.018,11.018,10.691,10.732,43682,0
TOR,D,20151127,000000,10.667,10.847,10.634,10.847,4705,0
TOR,D,20151130,000000,10.847,11.018,10.805,10.936,19002,0
TOR,D,20151201,000000,10.936,11.018,10.928,11.018,5008,0
TOR,D,20151202,000000,10.936,10.936,10.757,10.888,21727,0
TOR,D,20151203,000000,10.936,10.977,10.773,10.805,47148,0
TOR,D,20151204,000000,10.773,10.773,10.178,10.511,58989,0
TOR,D,20151207,000000,10.715,10.732,10.365,10.406,12864,0
TOR,D,20151208,000000,10.397,10.561,9.883,10.365,45934,0
TOR,D,20151209,000000,10.284,10.284,9.924,10.185,26402,0
TOR,D,20151210,000000,9.957,10.161,9.924,10.161,5125,0
TOR,D,20151211,000000,10.153,10.153,9.957,10.031,66181,0
TOR,D,20151214,000000,9.916,9.916,9.4265,9.63,29542,0
TOR,D,20151215,000000,9.63,9.63,9.434,9.434,38216,0
TOR,D,20151216,000000,9.622,9.835,9.3843,9.3843,225148,0
TOR,D,20151217,000000,9.4828,9.957,9.4828,9.932,123775,0
TOR,D,20151218,000000,9.801,9.932,9.647,9.892,72873,0
TOR,D,20151221,000000,9.998,10.022,9.883,9.883,15966,0
TOR,D,20151222,000000,9.916,10.185,9.875,10.104,8765,0
TOR,D,20151223,000000,10.161,10.201,9.973,10.071,15081,0
TOR,D,20151228,000000,10.284,10.284,9.924,10.128,20864,0
TOR,D,20151229,000000,10.242,10.242,9.973,10.12,9086,0
TOR,D,20151230,000000,10.201,10.201,9.819,10.137,8137,0
TOR,D,20160104,000000,10.193,10.193,9.81,9.81,90965,0
TOR,D,20160105,000000,9.966,9.966,9.835,9.835,221638,0
TOR,D,20160107,000000,9.786,10.079,9.622,9.875,42907,0
TOR,D,20160108,000000,9.549,9.957,9.549,9.835,264813,0
TOR,D,20160111,000000,9.875,9.916,9.671,9.794,138533,0
