<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20130325,000000,3.1932,3.3928,3.1853,3.3129,16156,0
DEL,D,20130326,000000,3.1932,3.1932,3.1932,3.1932,250,0
DEL,D,20130327,000000,3.2731,3.2731,3.2731,3.2731,1,0
DEL,D,20130402,000000,3.2731,3.2731,3.2731,3.2731,751,0
DEL,D,20130403,000000,3.0335,3.2731,3.0335,3.1932,12613,0
DEL,D,20130404,000000,3.1533,3.3529,3.1133,3.3529,2506,0
DEL,D,20130405,000000,3.305,3.3529,3.305,3.3529,6494,0
DEL,D,20130408,000000,3.3129,3.3129,3.2412,3.2809,1035,0
DEL,D,20130409,000000,3.1932,3.305,3.0735,3.305,940,0
DEL,D,20130410,000000,3.0416,3.1932,3.0416,3.1932,763,0
DEL,D,20130411,000000,3.0416,3.1774,3.0416,3.1774,190,0
DEL,D,20130412,000000,3.3529,3.3529,3.3529,3.3529,5,0
DEL,D,20130417,000000,3.0416,3.1853,2.8739,3.1774,1658,0
DEL,D,20130418,000000,3.0974,3.1133,2.8739,2.9937,1855,0
DEL,D,20130423,000000,2.9937,2.9937,2.9937,2.9937,125,0
DEL,D,20130424,000000,2.9937,3.1133,2.9937,3.1133,459,0
DEL,D,20130425,000000,3.1692,3.1853,3.1692,3.1853,1321,0
DEL,D,20130426,000000,3.2171,3.3449,3.2171,3.3129,2599,0
DEL,D,20130429,000000,3.3289,3.3529,3.3129,3.3529,10113,0
DEL,D,20130430,000000,3.3129,3.3928,3.3129,3.3928,8856,0
DEL,D,20130502,000000,3.3928,3.3928,3.3928,3.3928,151,0
DEL,D,20130506,000000,3.3928,3.5125,3.3928,3.5125,10070,0
DEL,D,20130507,000000,3.5445,3.5524,3.5445,3.5524,715,0
DEL,D,20130508,000000,3.5764,3.5924,3.5764,3.5924,5859,0
DEL,D,20130509,000000,3.5684,3.5684,3.2331,3.4328,6206,0
DEL,D,20130510,000000,3.1932,3.5125,3.1932,3.5125,15713,0
DEL,D,20130514,000000,3.3529,3.3529,3.2491,3.2572,7538,0
DEL,D,20130515,000000,3.2572,3.5764,3.2572,3.4328,15319,0
DEL,D,20130516,000000,3.5764,3.5764,3.3848,3.4726,5171,0
DEL,D,20130517,000000,3.5684,3.5684,3.4886,3.4886,815,0
DEL,D,20130520,000000,3.4567,3.6083,3.4567,3.6083,10945,0
DEL,D,20130521,000000,3.6323,3.9037,3.6323,3.7839,32757,0
DEL,D,20130522,000000,3.7839,3.7839,3.768,3.776,1338,0
DEL,D,20130523,000000,3.776,3.776,3.6323,3.7521,4946,0
DEL,D,20130524,000000,3.7521,3.768,3.7521,3.768,1245,0
DEL,D,20130527,000000,3.6403,3.7839,3.6323,3.7521,1390,0
DEL,D,20130528,000000,3.6881,3.768,3.6323,3.7601,2096,0
DEL,D,20130529,000000,3.776,3.9436,3.776,3.792,1931,0
DEL,D,20130531,000000,3.8876,3.8876,3.8876,3.8876,126,0
DEL,D,20130603,000000,3.776,3.8876,3.6801,3.792,1814,0
DEL,D,20130604,000000,3.7839,3.7839,3.6722,3.7122,1803,0
DEL,D,20130605,000000,3.7441,3.7441,3.5684,3.6881,1440,0
DEL,D,20130606,000000,3.5924,3.7441,3.5924,3.6642,547,0
DEL,D,20130607,000000,3.6642,3.8798,3.6323,3.6484,5992,0
DEL,D,20130610,000000,3.8239,3.8239,3.5524,3.792,530,0
DEL,D,20130611,000000,3.792,3.792,3.7839,3.7839,300,0
DEL,D,20130612,000000,3.5524,3.7839,3.5524,3.7839,57,0
DEL,D,20130613,000000,3.7839,3.7839,3.7601,3.7601,302,0
