<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20061115,000000,36.831,36.871,35.629,35.99,2182052,0
PKN,D,20061116,000000,36.08,36.982,35.795,36.982,1586352,0
PKN,D,20061117,000000,36.682,36.75,35.735,36.569,353964,0
PKN,D,20061120,000000,36.493,37.584,36.267,36.982,1334181,0
PKN,D,20061121,000000,37.584,37.847,37.207,37.509,693017,0
PKN,D,20061122,000000,37.96,38.261,37.733,37.809,1518472,0
PKN,D,20061123,000000,37.584,37.885,36.982,37.246,760130,0
PKN,D,20061124,000000,37.215,37.568,36.982,37.358,1838828,0
PKN,D,20061127,000000,37.509,37.847,37.2,37.584,3186467,0
PKN,D,20061128,000000,37.584,37.584,37.284,37.329,1108051,0
PKN,D,20061129,000000,37.584,38.937,37.509,38.937,3275936,0
PKN,D,20061130,000000,39.161,39.275,38.41,38.937,2504243,0
PKN,D,20061201,000000,39.2,39.237,38.636,38.863,2106765,0
PKN,D,20061204,000000,38.787,39.312,38.711,39.312,889415,0
PKN,D,20061205,000000,39.464,39.914,38.937,39.275,1296676,0
PKN,D,20061206,000000,39.538,39.726,39.087,39.312,560449,0
PKN,D,20061207,000000,39.464,40.065,38.937,38.937,1096496,0
PKN,D,20061208,000000,38.975,39.087,37.771,38.298,1078153,0
PKN,D,20061211,000000,38.335,38.673,37.997,38.373,1325646,0
PKN,D,20061212,000000,38.449,38.975,38.261,38.863,1017202,0
PKN,D,20061213,000000,38.863,39.125,37.96,37.96,1373140,0
PKN,D,20061214,000000,38.335,38.937,37.997,38.11,2397753,0
PKN,D,20061215,000000,38.41,38.41,37.057,38.335,2907247,0
PKN,D,20061218,000000,38.636,38.636,37.546,38.035,1077742,0
PKN,D,20061219,000000,37.584,37.584,36.231,36.908,1749043,0
PKN,D,20061220,000000,37.321,37.509,36.238,36.605,1292135,0
PKN,D,20061221,000000,36.757,36.757,35.78,35.854,1786716,0
PKN,D,20061222,000000,35.854,35.894,35.329,35.396,1107031,0
PKN,D,20061227,000000,35.894,36.156,35.87,36.004,521599,0
PKN,D,20061228,000000,36.156,36.267,35.629,35.854,421263,0
PKN,D,20061229,000000,35.854,35.929,35.592,35.854,1275771,0
PKN,D,20070102,000000,36.08,37.479,36.08,37.358,656117,0
PKN,D,20070103,000000,37.358,37.96,36.982,37.584,1833150,0
PKN,D,20070104,000000,36.84,37.132,36.479,36.975,1680578,0
PKN,D,20070105,000000,36.531,36.674,35.682,36.08,2126658,0
PKN,D,20070108,000000,35.254,36.132,35.141,35.742,2066422,0
PKN,D,20070109,000000,36.08,36.605,35.547,35.547,2312313,0
PKN,D,20070110,000000,35.329,36.004,34.651,34.863,2749019,0
PKN,D,20070111,000000,35.254,35.516,35.065,35.403,1131022,0
PKN,D,20070112,000000,35.705,35.968,35.329,35.817,2154266,0
PKN,D,20070115,000000,36.08,36.908,36.08,36.908,2130614,0
PKN,D,20070116,000000,36.831,36.831,36.238,36.501,2421504,0
PKN,D,20070117,000000,36.493,36.493,35.065,35.179,2184204,0
PKN,D,20070118,000000,35.929,36.531,35.373,36.096,2391325,0
PKN,D,20070119,000000,36.08,36.08,35.186,35.555,2335458,0
PKN,D,20070122,000000,36.757,36.908,35.735,35.75,1923345,0
PKN,D,20070123,000000,36.004,36.08,35.705,36.08,1513230,0
PKN,D,20070124,000000,36.831,36.831,36.028,36.042,1086144,0
PKN,D,20070125,000000,36.396,36.531,35.104,35.329,1651036,0
PKN,D,20070126,000000,34.953,35.676,34.727,35.104,1226546,0
PKN,D,20070129,000000,35.329,35.592,34.885,35.065,1138571,0
PKN,D,20070130,000000,35.179,35.179,34.426,34.727,1296192,0
