<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PE,D,20140122,000000,29.901,30.363,29.901,30.363,0,0
STF_PE,D,20140124,000000,30.18,30.735,29.716,30.735,0,0
STF_PE,D,20140127,000000,30.457,30.735,29.808,30.735,0,0
STF_PE,D,20140128,000000,30.735,30.735,30.735,30.735,0,0
STF_PE,D,20140129,000000,30.549,31.012,30.549,31.012,0,0
STF_PE,D,20140131,000000,30.735,30.735,30.549,30.641,0,0
STF_PE,D,20140203,000000,30.735,30.735,30.085,30.085,0,0
STF_PE,D,20140204,000000,30.085,30.085,29.716,29.993,0,0
STF_PE,D,20140205,000000,29.716,29.993,28.976,29.253,0,0
STF_PE,D,20140206,000000,28.976,30.735,28.791,30.735,0,0
STF_PE,D,20140207,000000,29.993,30.641,28.976,30.641,0,0
STF_PE,D,20140210,000000,29.716,30.641,29.716,30.271,0,0
STF_PE,D,20140211,000000,29.901,30.641,29.901,30.641,0,0
STF_PE,D,20140212,000000,30.085,30.085,30.085,30.085,0,0
STF_PE,D,20140213,000000,29.901,30.085,29.346,29.346,0,0
STF_PE,D,20140214,000000,29.438,30.549,28.791,30.549,0,0
STF_PE,D,20140217,000000,30.549,30.549,29.53,29.53,0,0
STF_PE,D,20140218,000000,29.53,30.085,29.346,29.993,0,0
STF_PE,D,20140219,000000,29.346,29.53,29.159,29.53,0,0
STF_PE,D,20140220,000000,28.882,29.993,28.882,29.993,0,0
STF_PE,D,20140225,000000,28.791,29.716,28.791,29.716,0,0
STF_PE,D,20140226,000000,28.791,29.346,28.791,29.346,0,0
STF_PE,D,20140227,000000,29.346,29.346,28.513,29.253,0,0
STF_PE,D,20140228,000000,28.605,28.697,28.605,28.697,0,0
STF_PE,D,20140303,000000,27.217,27.217,21.291,21.291,0,0
STF_PE,D,20140304,000000,20.829,22.402,20.829,21.199,0,0
STF_PE,D,20140305,000000,21.291,21.291,20.829,20.921,0,0
STF_PE,D,20140306,000000,21.015,21.015,20.274,20.921,0,0
STF_PE,D,20140307,000000,20.274,20.921,20.087,20.921,0,0
STF_PE,D,20140310,000000,19.996,20.921,19.903,20.737,0,0
STF_PE,D,20140311,000000,20.737,20.737,20.365,20.365,0,0
STF_PE,D,20140312,000000,19.625,20.829,19.533,20.274,0,0
STF_PE,D,20140313,000000,19.81,20.643,19.533,20.643,0,0
STF_PE,D,20140314,000000,19.44,19.81,18.792,19.625,0,0
STF_PE,D,20140317,000000,19.81,20.274,19.625,19.718,0,0
STF_PE,D,20140318,000000,19.348,20.274,18.977,20.182,0,0
STF_PE,D,20140319,000000,18.977,20.274,18.977,20.274,0,0
STF_PE,D,20140320,000000,20.182,20.365,19.44,19.903,0,0
STF_PE,D,20140321,000000,19.903,19.903,19.903,19.903,0,0
STF_PE,D,20140324,000000,19.071,20.458,19.071,20.365,0,0
STF_PE,D,20140325,000000,20.274,20.552,20.274,20.552,0,0
STF_PE,D,20140326,000000,20.274,20.921,19.718,20.921,0,0
STF_PE,D,20140327,000000,20.921,20.921,20.921,20.921,0,0
STF_PE,D,20140328,000000,20.643,20.921,20.643,20.921,0,0
STF_PE,D,20140331,000000,20.921,21.939,20.643,21.106,0,0
STF_PE,D,20140401,000000,21.106,21.847,21.106,21.847,0,0
STF_PE,D,20140402,000000,21.199,21.939,21.199,21.199,0,0
STF_PE,D,20140403,000000,21.939,21.939,20.921,21.847,0,0
STF_PE,D,20140404,000000,20.643,21.569,20.643,21.569,0,0
STF_PE,D,20140407,000000,21.939,21.939,20.458,21.478,0,0
STF_PE,D,20140408,000000,21.478,21.478,21.385,21.385,0,0
STF_PE,D,20140409,000000,20.365,21.847,20.365,21.754,0,0
STF_PE,D,20140410,000000,21.847,21.847,20.829,21.847,0,0
STF_PE,D,20140411,000000,21.754,21.939,21.754,21.939,0,0
STF_PE,D,20140414,000000,21.106,21.847,21.106,21.847,0,0
STF_PE,D,20140415,000000,21.478,21.754,21.015,21.754,0,0
STF_PE,D,20140416,000000,21.106,21.106,20.921,20.921,0,0
STF_PE,D,20140417,000000,20.737,20.921,19.996,20.921,0,0
STF_PE,D,20140422,000000,20.365,20.829,20.182,20.365,0,0
STF_PE,D,20140423,000000,20.365,20.365,20.274,20.274,0,0
STF_PE,D,20140424,000000,20.274,20.552,19.903,20.458,0,0
STF_PE,D,20140428,000000,20.274,20.365,19.44,20.365,0,0
STF_PE,D,20140430,000000,19.996,20.552,19.81,20.552,0,0
STF_PE,D,20140502,000000,19.996,20.552,19.996,19.996,0,0
STF_PE,D,20140505,000000,19.81,19.81,19.625,19.625,0,0
STF_PE,D,20140506,000000,20.552,20.552,19.44,20.552,0,0
STF_PE,D,20140507,000000,19.903,20.552,19.81,20.552,0,0
STF_PE,D,20140508,000000,19.996,20.552,19.81,19.903,0,0
STF_PE,D,20140509,000000,19.348,20.274,19.348,19.348,0,0
STF_PE,D,20140512,000000,19.903,19.903,18.977,19.533,0,0
STF_PE,D,20140513,000000,19.718,19.718,19.255,19.255,0,0
STF_PE,D,20140514,000000,19.071,19.161,18.237,18.977,0,0
STF_PE,D,20140515,000000,18.421,18.421,17.775,17.866,0,0
STF_PE,D,20140516,000000,17.866,17.866,17.126,17.126,0,0
STF_PE,D,20140519,000000,17.312,17.312,16.662,16.662,0,0
STF_PE,D,20140520,000000,16.662,16.755,16.294,16.384,0,0
STF_PE,D,20140521,000000,16.384,16.384,15.182,15.182,0,0
STF_PE,D,20140522,000000,15.459,15.646,15.275,15.275,0,0
STF_PE,D,20140523,000000,15.737,15.737,15.275,15.367,0,0
STF_PE,D,20140526,000000,15.459,15.459,15.275,15.275,0,0
STF_PE,D,20140527,000000,15.275,17.866,14.996,17.866,0,0
STF_PE,D,20140528,000000,17.866,17.866,17.589,17.866,0,0
STF_PE,D,20140529,000000,18.237,20.365,18.237,20.274,0,0
STF_PE,D,20140530,000000,20.274,21.662,20.274,21.662,0,0
STF_PE,D,20140602,000000,21.662,21.662,20.552,21.385,0,0
STF_PE,D,20140603,000000,20.921,21.385,20.921,21.199,0,0
STF_PE,D,20140604,000000,21.199,21.385,21.199,21.385,0,0
STF_PE,D,20140605,000000,21.106,21.106,20.087,20.087,0,0
STF_PE,D,20140606,000000,20.274,20.458,20.087,20.087,0,0
STF_PE,D,20140609,000000,20.552,21.015,20.087,21.015,0,0
STF_PE,D,20140610,000000,21.385,21.385,21.385,21.385,0,0
STF_PE,D,20140611,000000,21.199,21.199,20.737,20.737,0,0
