<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2I_PE,D,20080808,000000,14.629,14.629,14.629,14.629,0,0
K2I_PE,D,20080811,000000,14.694,14.694,14.694,14.694,0,0
K2I_PE,D,20080812,000000,14.694,14.694,14.629,14.629,0,0
K2I_PE,D,20080813,000000,14.629,14.629,14.629,14.629,0,0
K2I_PE,D,20080814,000000,14.629,14.629,14.629,14.629,0,0
K2I_PE,D,20080818,000000,14.629,14.629,10.989,10.989,0,0
K2I_PE,D,20080819,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080820,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080821,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080822,000000,10.923,10.989,10.923,10.989,0,0
K2I_PE,D,20080825,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080826,000000,10.402,10.989,10.402,10.989,0,0
K2I_PE,D,20080827,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080828,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080829,000000,10.989,10.989,10.989,10.989,0,0
K2I_PE,D,20080901,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080902,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080903,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080904,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080905,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080908,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080909,000000,10.923,10.923,10.923,10.923,0,0
K2I_PE,D,20080910,000000,10.859,10.859,10.859,10.859,0,0
K2I_PE,D,20080911,000000,10.859,10.859,10.859,10.859,0,0
K2I_PE,D,20080912,000000,10.859,10.859,10.859,10.859,0,0
K2I_PE,D,20080915,000000,10.859,10.859,10.859,10.859,0,0
K2I_PE,D,20080916,000000,10.859,10.859,9.2331,10.207,0,0
K2I_PE,D,20080917,000000,10.207,10.207,10.207,10.207,0,0
K2I_PE,D,20080918,000000,10.207,10.207,10.143,10.207,0,0
K2I_PE,D,20080919,000000,10.207,10.207,10.207,10.207,0,0
K2I_PE,D,20080922,000000,10.143,10.143,10.143,10.143,0,0
K2I_PE,D,20080923,000000,10.143,10.143,10.143,10.143,0,0
K2I_PE,D,20080924,000000,9.1677,10.143,9.1677,9.1677,0,0
K2I_PE,D,20080925,000000,9.1677,9.1677,9.1677,9.1677,0,0
K2I_PE,D,20080926,000000,9.1677,9.1677,8.7114,9.1677,0,0
K2I_PE,D,20080929,000000,9.1677,9.1677,9.1677,9.1677,0,0
K2I_PE,D,20080930,000000,9.1677,9.1677,8.9727,9.1677,0,0
K2I_PE,D,20081001,000000,9.1677,9.1677,9.1677,9.1677,0,0
K2I_PE,D,20081002,000000,8.7114,9.1677,8.3224,9.0379,0,0
K2I_PE,D,20081003,000000,9.1023,9.1023,9.1023,9.1023,0,0
K2I_PE,D,20081006,000000,8.9727,13.458,8.9727,13.458,0,0
K2I_PE,D,20081008,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081009,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081010,000000,13.458,13.458,12.353,13.458,0,0
K2I_PE,D,20081013,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081014,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081015,000000,13.458,13.458,12.679,13.458,0,0
K2I_PE,D,20081016,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081017,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081020,000000,13.458,13.458,13.458,13.458,0,0
K2I_PE,D,20081021,000000,13.458,13.458,12.808,13.199,0,0
K2I_PE,D,20081022,000000,13.199,13.199,13.199,13.199,0,0
K2I_PE,D,20081023,000000,13.199,13.199,13.199,13.199,0,0
K2I_PE,D,20081024,000000,13.005,13.069,13.005,13.069,0,0
K2I_PE,D,20081027,000000,13.069,13.069,13.069,13.069,0,0
K2I_PE,D,20081028,000000,13.069,13.069,13.069,13.069,0,0
K2I_PE,D,20081029,000000,13.069,13.069,13.069,13.069,0,0
K2I_PE,D,20081030,000000,12.353,12.353,11.573,11.573,0,0
K2I_PE,D,20081031,000000,11.768,11.768,11.768,11.768,0,0
K2I_PE,D,20081103,000000,12.223,12.223,12.027,12.027,0,0
K2I_PE,D,20081104,000000,12.223,12.223,12.223,12.223,0,0
K2I_PE,D,20081105,000000,12.159,12.223,12.159,12.159,0,0
K2I_PE,D,20081106,000000,12.223,12.223,12.159,12.223,0,0
K2I_PE,D,20081107,000000,12.027,12.223,11.963,11.963,0,0
K2I_PE,D,20081110,000000,12.094,12.094,12.094,12.094,0,0
K2I_PE,D,20081112,000000,11.899,11.963,11.899,11.963,0,0
K2I_PE,D,20081113,000000,11.963,11.963,11.963,11.963,0,0
K2I_PE,D,20081114,000000,11.963,11.963,11.963,11.963,0,0
K2I_PE,D,20081117,000000,11.963,11.963,6.1767,6.1767,0,0
K2I_PE,D,20081118,000000,6.2417,6.2417,6.1767,6.1767,0,0
K2I_PE,D,20081119,000000,6.1767,81.917,6.1767,81.917,0,0
K2I_PE,D,20081120,000000,81.336,81.336,75.417,81.207,0,0
K2I_PE,D,20081121,000000,82.501,82.501,81.207,82.501,0,0
K2I_PE,D,20081124,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081125,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081126,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081127,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081128,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081201,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081202,000000,82.501,82.501,76.659,82.501,0,0
K2I_PE,D,20081203,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081204,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20081205,000000,82.501,82.501,74.836,82.501,0,0
K2I_PE,D,20081208,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081209,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081210,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081211,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081212,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081215,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081216,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081217,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081218,000000,82.444,82.444,81.336,81.336,0,0
K2I_PE,D,20081219,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081222,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081223,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081229,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081230,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20081231,000000,82.444,82.444,82.444,82.444,0,0
K2I_PE,D,20090105,000000,82.377,82.444,82.311,82.311,0,0
K2I_PE,D,20090106,000000,82.377,82.377,82.056,82.056,0,0
K2I_PE,D,20090107,000000,82.311,82.377,82.311,82.377,0,0
K2I_PE,D,20090108,000000,82.377,82.377,82.377,82.377,0,0
K2I_PE,D,20090109,000000,82.377,82.377,70.743,81.917,0,0
K2I_PE,D,20090112,000000,81.859,81.859,74.247,81.859,0,0
K2I_PE,D,20090113,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090114,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090115,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090116,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090119,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090120,000000,76.659,81.336,76.659,81.336,0,0
K2I_PE,D,20090121,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090122,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090123,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090126,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090127,000000,81.859,81.859,81.859,81.859,0,0
K2I_PE,D,20090128,000000,82.501,82.501,81.859,82.501,0,0
K2I_PE,D,20090129,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20090130,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20090202,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20090203,000000,82.501,82.501,82.501,82.501,0,0
K2I_PE,D,20090204,000000,82.501,82.575,76.659,82.575,0,0
K2I_PE,D,20090205,000000,82.575,82.575,82.575,82.575,0,0
K2I_PE,D,20090206,000000,83.036,83.036,83.036,83.036,0,0
K2I_PE,D,20090209,000000,83.036,83.036,83.036,83.036,0,0
K2I_PE,D,20090210,000000,83.036,83.036,83.036,83.036,0,0
K2I_PE,D,20090211,000000,83.036,83.036,83.036,83.036,0,0
K2I_PE,D,20090212,000000,83.612,83.612,83.612,83.612,0,0
K2I_PE,D,20090213,000000,83.612,83.612,83.612,83.612,0,0
K2I_PE,D,20090216,000000,83.612,83.612,83.612,83.612,0,0
K2I_PE,D,20090217,000000,83.612,83.612,73.665,73.665,0,0
K2I_PE,D,20090218,000000,71.325,71.325,70.743,70.743,0,0
K2I_PE,D,20090219,000000,69.049,69.049,68.334,68.334,0,0
K2I_PE,D,20090220,000000,72.95,73.014,72.95,73.014,0,0
K2I_PE,D,20090223,000000,76.59,76.59,73.014,76.528,0,0
K2I_PE,D,20090224,000000,73.014,73.014,68.919,68.919,0,0
K2I_PE,D,20090225,000000,70.673,73.665,70.673,73.665,0,0
K2I_PE,D,20090302,000000,75.417,79.515,8.0625,8.0625,0,0
K2I_PE,D,20090303,000000,8.0625,8.0625,8.0625,8.0625,0,0
K2I_PE,D,20090304,000000,8.0625,8.0625,8.0625,8.0625,0,0
K2I_PE,D,20090305,000000,8.2575,8.2575,8.2575,8.2575,0,0
K2I_PE,D,20090306,000000,8.2575,8.2575,8.2575,8.2575,0,0
K2I_PE,D,20090309,000000,8.2575,8.2575,8.2575,8.2575,0,0
K2I_PE,D,20090310,000000,8.2575,8.2575,7.8019,7.8019,0,0
K2I_PE,D,20090311,000000,7.8019,7.8019,7.3472,7.3472,0,0
K2I_PE,D,20090312,000000,7.3472,7.3472,7.3472,7.3472,0,0
K2I_PE,D,20090316,000000,7.6068,7.6721,7.6068,7.6721,0,0
K2I_PE,D,20090317,000000,7.6721,7.6721,7.0868,7.0868,0,0
K2I_PE,D,20090318,000000,7.0868,7.0868,6.7617,6.7617,0,0
K2I_PE,D,20090320,000000,6.7617,6.7617,6.5668,6.5668,0,0
K2I_PE,D,20090323,000000,6.7617,7.1521,6.7617,7.1521,0,0
K2I_PE,D,20090324,000000,7.3472,7.477,7.3472,7.477,0,0
K2I_PE,D,20090326,000000,7.6721,7.9974,7.6721,7.8674,0,0
K2I_PE,D,20090330,000000,7.8674,7.8674,7.8674,7.8674,0,0
K2I_PE,D,20090401,000000,7.8674,7.8674,7.3472,7.3472,0,0
K2I_PE,D,20090402,000000,7.9324,7.9324,7.9324,7.9324,0,0
K2I_PE,D,20090403,000000,7.9324,7.9324,7.1521,7.3472,0,0
K2I_PE,D,20090406,000000,7.3472,7.6721,7.3472,7.3472,0,0
K2I_PE,D,20090407,000000,7.8674,7.8674,7.8674,7.8674,0,0
K2I_PE,D,20090408,000000,7.8674,7.8674,7.3472,7.8019,0,0
K2I_PE,D,20090409,000000,7.8019,7.8019,7.4125,7.8019,0,0
K2I_PE,D,20090414,000000,7.0217,7.8019,7.0217,7.3472,0,0
K2I_PE,D,20090415,000000,7.5415,7.6068,7.5415,7.6068,0,0
K2I_PE,D,20090416,000000,7.8019,7.8019,7.6068,7.8019,0,0
K2I_PE,D,20090417,000000,7.8019,7.8019,7.8019,7.8019,0,0
K2I_PE,D,20090420,000000,7.6721,7.6721,7.3472,7.5415,0,0
K2I_PE,D,20090421,000000,7.5415,7.5415,7.5415,7.5415,0,0
K2I_PE,D,20090422,000000,7.8019,7.8019,7.8019,7.8019,0,0
K2I_PE,D,20090423,000000,7.8019,7.8019,7.8019,7.8019,0,0
K2I_PE,D,20090424,000000,7.8019,7.8019,7.0868,7.7374,0,0
K2I_PE,D,20090427,000000,7.8019,7.8674,6.8919,6.8919,0,0
K2I_PE,D,20090428,000000,6.8919,6.8919,6.8267,6.8267,0,0
K2I_PE,D,20090429,000000,6.8267,6.9572,6.8267,6.8919,0,0
K2I_PE,D,20090430,000000,6.8919,6.8919,6.7617,6.7617,0,0
K2I_PE,D,20090504,000000,7.0217,7.0217,6.6971,6.6971,0,0
K2I_PE,D,20090505,000000,6.9572,6.9572,6.3718,6.8267,0,0
K2I_PE,D,20090506,000000,7.0217,7.0217,6.5018,6.5018,0,0
K2I_PE,D,20090507,000000,6.5018,6.6971,6.4367,6.6971,0,0
K2I_PE,D,20090508,000000,6.6971,6.6971,6.6971,6.6971,0,0
K2I_PE,D,20090511,000000,6.8267,6.8267,6.4367,6.7617,0,0
K2I_PE,D,20090512,000000,6.6319,6.6319,6.3066,6.4367,0,0
K2I_PE,D,20090513,000000,6.4367,6.6971,6.4367,6.6971,0,0
K2I_PE,D,20090514,000000,6.6971,6.6971,6.6971,6.6971,0,0
K2I_PE,D,20090515,000000,6.6971,6.6971,6.6971,6.6971,0,0
K2I_PE,D,20090518,000000,6.6971,6.6971,4.8763,4.8763,0,0
K2I_PE,D,20090519,000000,4.8763,4.8763,4.7463,4.8763,0,0
K2I_PE,D,20090520,000000,4.8763,4.8763,4.8113,4.8763,0,0
K2I_PE,D,20090521,000000,4.8763,4.8763,4.8763,4.8763,0,0
K2I_PE,D,20090522,000000,4.8763,4.8763,4.8763,4.8763,0,0
K2I_PE,D,20090525,000000,4.8763,4.8763,4.8763,4.8763,0,0
K2I_PE,D,20090526,000000,4.8763,4.8763,4.8763,4.8763,0,0
K2I_PE,D,20090527,000000,4.8763,4.8763,4.8763,4.8763,0,0
K2I_PE,D,20090528,000000,4.8763,4.9414,4.8763,4.9414,0,0
K2I_PE,D,20090529,000000,4.9414,4.9414,4.8763,4.8763,0,0
K2I_PE,D,20090601,000000,5.0714,5.0714,4.8763,5.0714,0,0
K2I_PE,D,20090602,000000,5.0714,5.0714,5.0714,5.0714,0,0
K2I_PE,D,20090603,000000,5.0714,5.0714,5.0714,5.0714,0,0
K2I_PE,D,20090604,000000,5.4615,5.4615,5.0714,5.2013,0,0
K2I_PE,D,20090605,000000,5.0714,5.0714,4.8763,4.8763,0,0
K2I_PE,D,20090608,000000,4.9414,4.9414,4.4862,4.8763,0,0
K2I_PE,D,20090609,000000,4.9414,4.9414,4.5513,4.5513,0,0
K2I_PE,D,20090610,000000,4.5513,4.5513,4.4212,4.4212,0,0
K2I_PE,D,20090612,000000,4.5513,4.6812,4.4212,4.4862,0,0
K2I_PE,D,20090615,000000,4.5513,4.5513,4.4862,4.4862,0,0
K2I_PE,D,20090616,000000,4.5513,4.5513,4.2912,4.5513,0,0
K2I_PE,D,20090617,000000,4.6161,4.6161,4.1612,4.2912,0,0
K2I_PE,D,20090618,000000,4.4862,4.4862,4.0961,4.0961,0,0
K2I_PE,D,20090619,000000,4.1612,4.2261,4.0311,4.0311,0,0
K2I_PE,D,20090622,000000,4.1612,4.3562,4.1612,4.3562,0,0
K2I_PE,D,20090623,000000,4.3562,4.3562,4.1612,4.2912,0,0
K2I_PE,D,20090624,000000,4.4862,4.4862,4.2261,4.2261,0,0
K2I_PE,D,20090625,000000,4.2261,4.2261,4.0961,4.2261,0,0
K2I_PE,D,20090626,000000,4.2912,4.4862,4.1612,4.2261,0,0
K2I_PE,D,20090629,000000,4.2261,4.2261,4.0311,4.1612,0,0
K2I_PE,D,20090630,000000,4.0961,4.4862,4.0961,4.4212,0,0
K2I_PE,D,20090701,000000,4.4212,4.4212,4.3562,4.4212,0,0
K2I_PE,D,20090702,000000,4.4862,4.6161,4.4862,4.6161,0,0
K2I_PE,D,20090703,000000,4.6812,4.6812,4.6161,4.6161,0,0
K2I_PE,D,20090706,000000,4.7463,4.7463,4.6161,4.6161,0,0
K2I_PE,D,20090707,000000,4.6161,4.6161,4.6161,4.6161,0,0
K2I_PE,D,20090708,000000,4.6161,4.6161,4.6161,4.6161,0,0
K2I_PE,D,20090709,000000,4.6161,4.6161,4.6161,4.6161,0,0
K2I_PE,D,20090710,000000,4.6161,4.6161,4.6161,4.6161,0,0
K2I_PE,D,20090713,000000,4.6812,4.6812,4.1612,4.2912,0,0
K2I_PE,D,20090714,000000,4.2912,4.2912,4.0961,4.0961,0,0
K2I_PE,D,20090715,000000,4.0961,4.0961,3.8361,3.9662,0,0
K2I_PE,D,20090716,000000,3.9662,3.9662,3.9662,3.9662,0,0
K2I_PE,D,20090717,000000,3.9662,3.9662,3.8361,3.9662,0,0
K2I_PE,D,20090720,000000,4.0961,4.2261,4.0311,4.0311,0,0
K2I_PE,D,20090721,000000,4.0961,4.1612,4.0311,4.0961,0,0
