<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP_PE,D,20150723,000000,11.1,11.1,11.1,11.1,0,0
MSP_PE,D,20150724,000000,11.3,11.3,11,11,0,0
MSP_PE,D,20150727,000000,11.2,11.2,11.2,11.2,0,0
MSP_PE,D,20150728,000000,11.2,11.2,11.2,11.2,0,0
MSP_PE,D,20150729,000000,11.2,12,11.2,12,0,0
MSP_PE,D,20150730,000000,12.1,12.2,12.1,12.2,0,0
MSP_PE,D,20150731,000000,12.2,12.2,12.2,12.2,0,0
MSP_PE,D,20150803,000000,11.7,11.8,11.7,11.8,0,0
MSP_PE,D,20150804,000000,11.9,11.9,11.8,11.9,0,0
MSP_PE,D,20150805,000000,11.9,12,11.9,12,0,0
MSP_PE,D,20150806,000000,11.9,12.4,11.7,12.4,0,0
MSP_PE,D,20150807,000000,12.4,13,12,12.1,0,0
MSP_PE,D,20150810,000000,12.7,12.7,12.6,12.6,0,0
MSP_PE,D,20150811,000000,12.2,12.5,12.2,12.2,0,0
MSP_PE,D,20150812,000000,12.2,12.6,12.2,12.4,0,0
MSP_PE,D,20150813,000000,12.7,13.1,12.4,13.1,0,0
MSP_PE,D,20150814,000000,13.1,13.5,12.8,13.5,0,0
MSP_PE,D,20150817,000000,13.7,13.7,13.1,13.1,0,0
MSP_PE,D,20150818,000000,12.8,13.7,12.7,13.1,0,0
MSP_PE,D,20150819,000000,12.8,24.7,12.5,24.7,0,0
MSP_PE,D,20150820,000000,24.7,25.3,24.7,25.3,0,0
MSP_PE,D,20150821,000000,24.5,25.2,24.5,25.2,0,0
MSP_PE,D,20150824,000000,24.5,24.5,22.7,22.7,0,0
MSP_PE,D,20150825,000000,21.6,23,21.6,22.7,0,0
MSP_PE,D,20150826,000000,22,22,20.4,20.4,0,0
MSP_PE,D,20150827,000000,21.8,23.1,21.8,22.9,0,0
MSP_PE,D,20150828,000000,22.8,22.8,22.8,22.8,0,0
