<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSG_PE,D,20110817,000000,7.798,7.9772,7.3497,7.3497,0,0
TSG_PE,D,20110818,000000,7.3497,7.3497,7.3497,7.3497,0,0
TSG_PE,D,20110819,000000,6.7223,7.3497,6.7223,7.2602,0,0
TSG_PE,D,20110822,000000,7.4394,7.6187,7.4394,7.5291,0,0
TSG_PE,D,20110823,000000,7.7083,7.7083,7.6187,7.6187,0,0
TSG_PE,D,20110824,000000,7.5291,7.6187,7.3497,7.3497,0,0
TSG_PE,D,20110825,000000,7.4394,7.5291,7.1706,7.3497,0,0
TSG_PE,D,20110826,000000,7.4394,7.5291,7.2602,7.5291,0,0
TSG_PE,D,20110829,000000,7.5291,7.5291,7.3497,7.5291,0,0
TSG_PE,D,20110830,000000,7.5291,7.6187,7.5291,7.5291,0,0
TSG_PE,D,20110831,000000,7.6187,7.6187,7.5291,7.5291,0,0
TSG_PE,D,20110901,000000,7.5291,7.5291,7.3497,7.3497,0,0
TSG_PE,D,20110902,000000,7.4394,7.4394,7.3497,7.4394,0,0
TSG_PE,D,20110905,000000,7.1706,7.4394,7.1706,7.2602,0,0
TSG_PE,D,20110906,000000,7.0809,7.5291,7.0809,7.5291,0,0
TSG_PE,D,20110907,000000,7.3497,7.5291,7.1706,7.5291,0,0
TSG_PE,D,20110908,000000,7.6187,7.6187,7.3497,7.6187,0,0
TSG_PE,D,20110909,000000,7.6187,7.6187,7.3497,7.5291,0,0
TSG_PE,D,20110912,000000,7.5291,7.5291,7.1706,7.3497,0,0
TSG_PE,D,20110913,000000,7.2602,7.6187,7.1706,7.6187,0,0
TSG_PE,D,20110914,000000,7.6187,7.6187,7.6187,7.6187,0,0
TSG_PE,D,20110915,000000,7.6187,7.6187,6.9016,7.0809,0,0
TSG_PE,D,20110916,000000,7.0809,7.0809,6.7223,6.7223,0,0
TSG_PE,D,20110919,000000,6.7223,6.7223,6.3638,6.7223,0,0
TSG_PE,D,20110920,000000,6.7223,6.7223,6.5432,6.7223,0,0
TSG_PE,D,20110921,000000,6.7223,6.7223,6.7223,6.7223,0,0
TSG_PE,D,20110922,000000,6.7223,6.9016,6.5432,6.9016,0,0
TSG_PE,D,20110923,000000,6.9016,6.9016,6.5432,6.812,0,0
TSG_PE,D,20110926,000000,6.3638,6.9016,6.0949,6.4536,0,0
TSG_PE,D,20110927,000000,6.9016,6.9016,6.4536,6.6327,0,0
TSG_PE,D,20110928,000000,6.7223,6.7223,6.6327,6.6327,0,0
TSG_PE,D,20110929,000000,6.2742,6.6327,6.2742,6.6327,0,0
TSG_PE,D,20110930,000000,6.4536,6.7223,6.3638,6.7223,0,0
TSG_PE,D,20111003,000000,6.9016,6.9016,6.6327,6.6327,0,0
TSG_PE,D,20111004,000000,6.5432,6.5432,6.5432,6.5432,0,0
TSG_PE,D,20111005,000000,6.5432,6.5432,6.5432,6.5432,0,0
TSG_PE,D,20111006,000000,6.7223,6.812,6.5432,6.5432,0,0
TSG_PE,D,20111007,000000,6.7223,6.7223,6.7223,6.7223,0,0
TSG_PE,D,20111010,000000,6.7223,6.7223,6.7223,6.7223,0,0
TSG_PE,D,20111011,000000,6.7223,6.7223,6.5432,6.5432,0,0
TSG_PE,D,20111012,000000,6.5432,6.7223,6.5432,6.7223,0,0
TSG_PE,D,20111013,000000,6.7223,6.7223,6.5432,6.5432,0,0
