<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA_PE,D,20171122,000000,1.6698,1.7577,1.6698,1.7577,0,0
DGA_PE,D,20171123,000000,1.6698,1.8455,1.6698,1.7577,0,0
DGA_PE,D,20171124,000000,1.7577,1.7577,1.6698,1.7577,0,0
DGA_PE,D,20171127,000000,1.7577,1.7577,1.6698,1.6698,0,0
DGA_PE,D,20171128,000000,1.6698,1.7577,1.6698,1.7577,0,0
DGA_PE,D,20171129,000000,1.7577,1.7577,1.6698,1.6698,0,0
DGA_PE,D,20171130,000000,1.7577,1.7577,1.6698,1.6698,0,0
DGA_PE,D,20171201,000000,1.6698,1.6698,1.5819,1.5819,0,0
DGA_PE,D,20171204,000000,1.5819,1.5819,1.494,1.5819,0,0
DGA_PE,D,20171205,000000,1.5819,1.5819,1.494,1.494,0,0
DGA_PE,D,20171206,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20171207,000000,1.494,1.494,1.4062,1.4062,0,0
DGA_PE,D,20171208,000000,1.4062,1.494,1.4062,1.494,0,0
DGA_PE,D,20171211,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20171212,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20171213,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20171214,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20171215,000000,1.494,1.494,1.4062,1.494,0,0
DGA_PE,D,20171218,000000,1.494,1.494,1.4062,1.4062,0,0
DGA_PE,D,20171219,000000,1.4062,1.4062,1.4062,1.4062,0,0
DGA_PE,D,20171220,000000,1.4062,1.4062,1.3183,1.4062,0,0
DGA_PE,D,20171221,000000,1.4062,1.4062,1.4062,1.4062,0,0
DGA_PE,D,20171222,000000,1.4062,1.494,1.4062,1.4062,0,0
DGA_PE,D,20171227,000000,1.4062,1.494,1.4062,1.494,0,0
DGA_PE,D,20171228,000000,1.494,1.494,1.4062,1.4062,0,0
DGA_PE,D,20171229,000000,1.4062,1.494,1.4062,1.494,0,0
DGA_PE,D,20180103,000000,1.494,1.494,1.4062,1.4062,0,0
DGA_PE,D,20180104,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180105,000000,1.494,1.6698,1.494,1.5819,0,0
DGA_PE,D,20180108,000000,1.494,1.5819,1.494,1.494,0,0
DGA_PE,D,20180109,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180110,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180111,000000,1.494,1.494,1.4062,1.494,0,0
DGA_PE,D,20180112,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180115,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180116,000000,1.494,1.494,1.4062,1.494,0,0
DGA_PE,D,20180117,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180118,000000,1.494,1.494,1.4062,1.494,0,0
DGA_PE,D,20180122,000000,1.494,1.5819,1.494,1.494,0,0
DGA_PE,D,20180123,000000,1.494,1.494,1.494,1.494,0,0
DGA_PE,D,20180124,000000,1.494,1.5819,1.4062,1.5819,0,0
DGA_PE,D,20180125,000000,1.5819,1.5819,1.5819,1.5819,0,0
DGA_PE,D,20180126,000000,1.5819,1.7577,1.5819,1.6698,0,0
DGA_PE,D,20180129,000000,1.7577,1.8455,1.7577,1.8455,0,0
DGA_PE,D,20180130,000000,1.8455,2.1093,1.8455,1.9334,0,0
DGA_PE,D,20180131,000000,2.0213,2.0213,1.9334,2.0213,0,0
DGA_PE,D,20180201,000000,2.0213,2.1093,2.0213,2.0213,0,0
DGA_PE,D,20180202,000000,2.0213,2.0213,1.9334,2.0213,0,0
DGA_PE,D,20180205,000000,2.0213,2.0213,1.9334,2.0213,0,0
DGA_PE,D,20180206,000000,2.0213,2.0213,1.8455,1.8455,0,0
DGA_PE,D,20180207,000000,1.8455,1.9334,1.8455,1.9334,0,0
DGA_PE,D,20180208,000000,1.9334,1.9334,1.9334,1.9334,0,0
DGA_PE,D,20180209,000000,1.9334,2.0213,1.9334,1.9334,0,0
DGA_PE,D,20180212,000000,2.0213,2.1093,2.0213,2.1093,0,0
DGA_PE,D,20180213,000000,2.1971,2.1971,1.9334,1.9334,0,0
DGA_PE,D,20180214,000000,1.9334,1.9334,1.9334,1.9334,0,0
DGA_PE,D,20180215,000000,2.0213,2.0213,2.0213,2.0213,0,0
DGA_PE,D,20180216,000000,2.1093,2.1093,2.0213,2.1093,0,0
DGA_PE,D,20180219,000000,2.1093,2.285,2.1093,2.285,0,0
DGA_PE,D,20180220,000000,2.285,2.3729,2.285,2.3729,0,0
DGA_PE,D,20180221,000000,2.3729,2.5486,2.3729,2.3729,0,0
DGA_PE,D,20180222,000000,2.4608,2.4608,2.3729,2.3729,0,0
DGA_PE,D,20180223,000000,2.4608,2.4608,2.0213,2.0213,0,0
DGA_PE,D,20180226,000000,2.0213,2.1093,2.0213,2.0213,0,0
DGA_PE,D,20180227,000000,2.0213,2.1971,2.0213,2.0213,0,0
DGA_PE,D,20180228,000000,2.0213,2.1093,2.0213,2.1093,0,0
DGA_PE,D,20180301,000000,2.1093,2.1093,2.0213,2.0213,0,0
DGA_PE,D,20180302,000000,2.0213,2.0213,2.0213,2.0213,0,0
DGA_PE,D,20180305,000000,2.1093,2.1093,2.1093,2.1093,0,0
DGA_PE,D,20180306,000000,2.1093,2.1971,2.0213,2.0213,0,0
DGA_PE,D,20180307,000000,2.1093,2.1093,2.0213,2.1093,0,0
DGA_PE,D,20180308,000000,2.1093,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180309,000000,2.1971,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180312,000000,2.285,2.285,2.1093,2.1093,0,0
DGA_PE,D,20180313,000000,2.1971,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180314,000000,2.1971,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180315,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180316,000000,2.1971,2.1971,2.0213,2.1093,0,0
DGA_PE,D,20180319,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180320,000000,2.1093,2.1093,2.1093,2.1093,0,0
DGA_PE,D,20180321,000000,2.1093,2.1093,2.1093,2.1093,0,0
DGA_PE,D,20180322,000000,2.1971,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180323,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180326,000000,2.1971,2.1971,2.1971,2.1971,0,0
DGA_PE,D,20180327,000000,2.1971,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180328,000000,2.1971,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180329,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180403,000000,2.1093,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180404,000000,2.1971,2.1971,2.1971,2.1971,0,0
DGA_PE,D,20180405,000000,2.1971,2.1971,2.1971,2.1971,0,0
DGA_PE,D,20180406,000000,2.1971,2.285,2.1971,2.1971,0,0
DGA_PE,D,20180409,000000,2.1971,2.1971,2.1971,2.1971,0,0
DGA_PE,D,20180410,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180411,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180412,000000,2.1093,2.1093,2.1093,2.1093,0,0
DGA_PE,D,20180413,000000,2.1093,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180416,000000,2.1971,2.1971,2.1971,2.1971,0,0
DGA_PE,D,20180417,000000,2.1971,2.1971,2.1971,2.1971,0,0
DGA_PE,D,20180418,000000,2.1971,2.1971,2.1093,2.1093,0,0
DGA_PE,D,20180419,000000,2.1971,2.1971,2.0213,2.1093,0,0
DGA_PE,D,20180420,000000,2.1971,2.1971,2.0213,2.0213,0,0
DGA_PE,D,20180423,000000,2.0213,2.0213,1.9334,1.9334,0,0
DGA_PE,D,20180424,000000,2.1093,2.285,2.0213,2.285,0,0
DGA_PE,D,20180425,000000,2.1971,2.3729,2.1971,2.3729,0,0
DGA_PE,D,20180426,000000,2.4608,2.4608,2.3729,2.4608,0,0
DGA_PE,D,20180427,000000,2.4608,2.6365,2.4608,2.5486,0,0
DGA_PE,D,20180430,000000,2.5486,2.5486,2.5486,2.5486,0,0
DGA_PE,D,20180502,000000,2.5486,2.5486,2.4608,2.4608,0,0
DGA_PE,D,20180504,000000,2.5486,2.5486,2.4608,2.5486,0,0
DGA_PE,D,20180507,000000,2.5486,2.8122,2.5486,2.8122,0,0
DGA_PE,D,20180508,000000,2.8122,2.8122,2.6365,2.6365,0,0
DGA_PE,D,20180509,000000,2.7244,2.7244,2.6365,2.6365,0,0
DGA_PE,D,20180510,000000,2.5486,2.5486,2.5486,2.5486,0,0
DGA_PE,D,20180511,000000,2.5486,2.5486,2.5486,2.5486,0,0
DGA_PE,D,20180514,000000,2.5486,2.6365,2.5486,2.6365,0,0
DGA_PE,D,20180516,000000,2.6365,2.6365,2.6365,2.6365,0,0
DGA_PE,D,20180517,000000,2.5486,2.6365,2.5486,2.5486,0,0
DGA_PE,D,20180518,000000,2.6365,2.6365,2.4608,2.5486,0,0
DGA_PE,D,20180521,000000,2.5486,2.7244,2.5486,2.6365,0,0
DGA_PE,D,20180522,000000,2.6365,2.7244,2.6365,2.7244,0,0
DGA_PE,D,20180523,000000,2.7244,2.7244,2.6365,2.7244,0,0
DGA_PE,D,20180524,000000,2.7244,2.7244,2.6365,2.7244,0,0
DGA_PE,D,20180525,000000,2.7244,2.7244,2.6365,2.7244,0,0
DGA_PE,D,20180528,000000,2.7244,2.7244,2.7244,2.7244,0,0
DGA_PE,D,20180529,000000,2.7244,2.7244,2.7244,2.7244,0,0
DGA_PE,D,20180530,000000,2.7244,2.9881,2.7244,2.8122,0,0
DGA_PE,D,20180601,000000,2.9002,3.076,2.9002,3.076,0,0
DGA_PE,D,20180604,000000,3.1638,3.4275,2.1093,2.1093,0,0
DGA_PE,D,20180605,000000,2.1093,2.1971,2.1093,2.1971,0,0
DGA_PE,D,20180606,000000,2.1971,2.7244,2.1971,2.7244,0,0
DGA_PE,D,20180607,000000,2.7244,2.7244,2.4608,2.4608,0,0
DGA_PE,D,20180608,000000,2.4608,2.4608,2.3729,2.4608,0,0
DGA_PE,D,20180611,000000,2.5486,2.5486,2.3729,2.4608,0,0
DGA_PE,D,20180612,000000,2.4608,2.4608,2.3729,2.4608,0,0
DGA_PE,D,20180613,000000,2.4608,2.4608,2.3729,2.3729,0,0
DGA_PE,D,20180614,000000,2.4656,2.4656,2.3708,2.3708,0,0
DGA_PE,D,20180615,000000,2.1811,2.276,2.1811,2.276,0,0
DGA_PE,D,20180618,000000,2.276,2.276,2.276,2.276,0,0
DGA_PE,D,20180619,000000,2.276,2.276,2.276,2.276,0,0
DGA_PE,D,20180620,000000,2.276,2.276,2.276,2.276,0,0
DGA_PE,D,20180621,000000,2.276,2.276,2.276,2.276,0,0
DGA_PE,D,20180622,000000,2.276,2.276,2.1811,2.1811,0,0
DGA_PE,D,20180625,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180626,000000,1.9915,2.1811,1.9915,2.0863,0,0
DGA_PE,D,20180627,000000,2.1811,2.1811,1.9915,1.9915,0,0
DGA_PE,D,20180628,000000,2.0863,2.0863,1.9915,1.9915,0,0
DGA_PE,D,20180629,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180702,000000,1.8966,1.9915,1.8966,1.9915,0,0
DGA_PE,D,20180703,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180704,000000,1.9915,2.0863,1.9915,2.0863,0,0
DGA_PE,D,20180705,000000,2.0863,2.0863,1.9915,1.9915,0,0
DGA_PE,D,20180706,000000,1.9915,2.0863,1.9915,2.0863,0,0
DGA_PE,D,20180709,000000,2.0863,2.0863,2.0863,2.0863,0,0
DGA_PE,D,20180710,000000,2.0863,2.0863,1.9915,1.9915,0,0
DGA_PE,D,20180711,000000,1.9915,1.9915,1.8018,1.8966,0,0
DGA_PE,D,20180712,000000,1.9915,1.9915,1.8018,1.8018,0,0
DGA_PE,D,20180713,000000,1.8966,1.8966,1.8018,1.8018,0,0
DGA_PE,D,20180716,000000,1.8018,1.8966,1.8018,1.8966,0,0
DGA_PE,D,20180717,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20180718,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20180719,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20180720,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20180723,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20180724,000000,1.8966,1.9915,1.8966,1.9915,0,0
DGA_PE,D,20180725,000000,1.9915,2.0863,1.9915,2.0863,0,0
DGA_PE,D,20180726,000000,2.0863,2.276,2.0863,2.276,0,0
DGA_PE,D,20180727,000000,2.276,2.276,2.276,2.276,0,0
DGA_PE,D,20180730,000000,2.276,2.276,2.1811,2.1811,0,0
DGA_PE,D,20180731,000000,2.276,2.3708,2.276,2.276,0,0
DGA_PE,D,20180801,000000,2.276,2.5605,2.276,2.5605,0,0
DGA_PE,D,20180802,000000,2.5605,2.5605,2.4656,2.5605,0,0
DGA_PE,D,20180803,000000,2.5605,2.5605,2.3708,2.4656,0,0
DGA_PE,D,20180806,000000,2.4656,2.5605,2.4656,2.4656,0,0
DGA_PE,D,20180807,000000,2.3708,2.4656,2.3708,2.4656,0,0
DGA_PE,D,20180808,000000,2.4656,2.4656,2.3708,2.4656,0,0
DGA_PE,D,20180809,000000,2.4656,2.4656,2.3708,2.4656,0,0
DGA_PE,D,20180810,000000,2.4656,2.5605,2.3708,2.5605,0,0
DGA_PE,D,20180813,000000,2.5605,2.5605,2.4656,2.5605,0,0
DGA_PE,D,20180814,000000,2.5605,2.5605,2.5605,2.5605,0,0
DGA_PE,D,20180816,000000,2.5605,2.5605,2.4656,2.5605,0,0
DGA_PE,D,20180817,000000,2.5605,2.5605,2.4656,2.5605,0,0
DGA_PE,D,20180820,000000,2.5605,2.5605,2.5605,2.5605,0,0
DGA_PE,D,20180821,000000,2.5605,2.5605,2.5605,2.5605,0,0
DGA_PE,D,20180822,000000,2.5605,2.5605,2.5605,2.5605,0,0
DGA_PE,D,20180823,000000,2.5605,2.5605,2.4656,2.4656,0,0
DGA_PE,D,20180824,000000,2.4656,2.4656,2.4656,2.4656,0,0
DGA_PE,D,20180827,000000,2.4656,2.4656,2.4656,2.4656,0,0
DGA_PE,D,20180828,000000,2.4656,2.4656,2.4656,2.4656,0,0
DGA_PE,D,20180829,000000,2.4656,2.4656,2.4656,2.4656,0,0
DGA_PE,D,20180830,000000,2.5605,2.5605,2.5605,2.5605,0,0
DGA_PE,D,20180831,000000,2.5605,2.5605,2.276,2.276,0,0
DGA_PE,D,20180903,000000,2.276,2.276,2.276,2.276,0,0
DGA_PE,D,20180904,000000,2.276,2.276,2.0863,2.0863,0,0
