<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL_PE,D,20140310,000000,22.89,22.89,22.474,22.638,0,0
WWL_PE,D,20140311,000000,22.638,22.638,22.474,22.557,0,0
WWL_PE,D,20140312,000000,22.389,22.474,22.141,22.223,0,0
WWL_PE,D,20140313,000000,22.141,22.141,21.642,21.89,0,0
WWL_PE,D,20140314,000000,21.807,21.807,21.058,21.39,0,0
WWL_PE,D,20140317,000000,21.39,22.807,21.225,22.557,0,0
WWL_PE,D,20140318,000000,22.89,22.89,22.057,22.474,0,0
WWL_PE,D,20140319,000000,22.474,22.474,21.974,22.057,0,0
WWL_PE,D,20140320,000000,22.057,22.057,20.973,20.973,0,0
WWL_PE,D,20140321,000000,20.973,20.973,20.892,20.973,0,0
WWL_PE,D,20140324,000000,20.973,20.973,20.892,20.973,0,0
WWL_PE,D,20140325,000000,20.809,20.973,20.809,20.809,0,0
WWL_PE,D,20140326,000000,20.809,20.892,20.809,20.809,0,0
WWL_PE,D,20140327,000000,20.809,20.809,20.641,20.809,0,0
WWL_PE,D,20140328,000000,20.809,20.809,20.144,20.144,0,0
WWL_PE,D,20140331,000000,20.058,21.142,19.894,21.142,0,0
WWL_PE,D,20140401,000000,21.142,21.142,20.892,21.058,0,0
WWL_PE,D,20140402,000000,21.058,21.058,20.726,21.058,0,0
WWL_PE,D,20140403,000000,20.809,21.142,20.809,21.058,0,0
WWL_PE,D,20140404,000000,21.058,21.142,20.973,21.142,0,0
WWL_PE,D,20140407,000000,21.142,21.142,20.892,21.142,0,0
WWL_PE,D,20140408,000000,21.142,21.142,20.892,20.892,0,0
WWL_PE,D,20140409,000000,20.892,21.39,20.809,20.973,0,0
WWL_PE,D,20140410,000000,21.225,21.225,20.892,20.892,0,0
WWL_PE,D,20140411,000000,20.892,20.892,20.726,20.892,0,0
WWL_PE,D,20140414,000000,20.809,20.809,19.894,19.894,0,0
WWL_PE,D,20140415,000000,19.976,20.391,19.894,19.894,0,0
WWL_PE,D,20140416,000000,20.31,20.31,18.478,18.645,0,0
WWL_PE,D,20140417,000000,18.811,19.393,18.645,19.393,0,0
WWL_PE,D,20140422,000000,19.393,19.642,19.061,19.061,0,0
WWL_PE,D,20140423,000000,19.144,19.144,18.061,18.394,0,0
WWL_PE,D,20140424,000000,18.394,18.811,18.394,18.561,0,0
WWL_PE,D,20140425,000000,18.645,19.061,18.561,18.561,0,0
WWL_PE,D,20140428,000000,18.561,19.393,18.561,19.393,0,0
WWL_PE,D,20140429,000000,19.393,20.144,19.393,19.894,0,0
WWL_PE,D,20140430,000000,19.894,20.144,19.894,20.144,0,0
WWL_PE,D,20140502,000000,20.144,20.31,20.144,20.31,0,0
WWL_PE,D,20140505,000000,20.144,20.225,19.56,19.976,0,0
WWL_PE,D,20140506,000000,20.144,20.144,19.393,19.393,0,0
WWL_PE,D,20140507,000000,19.393,19.393,18.728,19.061,0,0
WWL_PE,D,20140508,000000,19.061,19.144,19.061,19.144,0,0
WWL_PE,D,20140509,000000,19.061,19.061,17.562,17.645,0,0
WWL_PE,D,20140512,000000,17.645,17.728,16.231,17.146,0,0
WWL_PE,D,20140513,000000,17.229,17.645,17.229,17.229,0,0
WWL_PE,D,20140514,000000,17.313,17.728,17.313,17.728,0,0
