<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL_PE,D,20080402,000000,6.5614,6.5614,6.3506,6.4185,0,0
MOL_PE,D,20080403,000000,6.4185,6.4938,6.4185,6.4185,0,0
MOL_PE,D,20080404,000000,6.4185,6.6367,6.4185,6.6367,0,0
MOL_PE,D,20080407,000000,6.6367,6.7119,6.6367,6.7119,0,0
MOL_PE,D,20080408,000000,6.7119,6.7119,6.4938,6.4938,0,0
MOL_PE,D,20080409,000000,6.5614,6.5614,6.5614,6.5614,0,0
MOL_PE,D,20080410,000000,6.7119,6.7119,6.5614,6.7119,0,0
MOL_PE,D,20080411,000000,6.7119,6.7795,6.7119,6.7795,0,0
MOL_PE,D,20080414,000000,6.7795,6.7795,6.7795,6.7795,0,0
MOL_PE,D,20080415,000000,6.7795,6.7795,6.7795,6.7795,0,0
MOL_PE,D,20080417,000000,6.5614,6.5614,6.2756,6.3506,0,0
MOL_PE,D,20080418,000000,6.5614,6.6367,6.5614,6.6367,0,0
MOL_PE,D,20080421,000000,6.6367,6.6367,6.4938,6.4938,0,0
MOL_PE,D,20080422,000000,6.3506,6.6367,6.3506,6.5614,0,0
MOL_PE,D,20080423,000000,6.5614,6.5614,6.5614,6.5614,0,0
MOL_PE,D,20080424,000000,6.6367,6.9226,6.6367,6.9226,0,0
MOL_PE,D,20080425,000000,6.855,7.0655,6.855,7.0655,0,0
