<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_PE,D,20160822,000000,12.451,12.451,12.451,12.451,0,0
1AT_PE,D,20160823,000000,12.451,12.529,12.451,12.529,0,0
1AT_PE,D,20160824,000000,12.761,12.761,12.451,12.761,0,0
1AT_PE,D,20160825,000000,12.915,13.225,12.915,13.225,0,0
1AT_PE,D,20160826,000000,13.689,13.689,12.915,12.915,0,0
1AT_PE,D,20160829,000000,13.148,13.225,10.286,10.286,0,0
1AT_PE,D,20160830,000000,10.44,10.44,10.208,10.44,0,0
1AT_PE,D,20160831,000000,10.673,10.673,10.44,10.44,0,0
1AT_PE,D,20160901,000000,10.44,10.44,10.208,10.208,0,0
1AT_PE,D,20160902,000000,10.517,10.517,10.517,10.517,0,0
1AT_PE,D,20160905,000000,10.44,10.44,10.44,10.44,0,0
1AT_PE,D,20160906,000000,10.44,10.44,10.286,10.44,0,0
1AT_PE,D,20160907,000000,10.44,10.44,10.208,10.44,0,0
1AT_PE,D,20160908,000000,10.44,10.44,10.131,10.286,0,0
1AT_PE,D,20160909,000000,10.44,10.44,10.286,10.286,0,0
1AT_PE,D,20160912,000000,10.363,10.363,10.208,10.286,0,0
1AT_PE,D,20160913,000000,10.286,10.44,10.131,10.44,0,0
1AT_PE,D,20160914,000000,10.44,10.44,10.363,10.44,0,0
1AT_PE,D,20160915,000000,10.44,10.517,10.44,10.517,0,0
1AT_PE,D,20160916,000000,10.595,10.595,10.517,10.517,0,0
1AT_PE,D,20160919,000000,10.595,10.595,10.595,10.595,0,0
1AT_PE,D,20160920,000000,10.44,10.595,10.363,10.44,0,0
1AT_PE,D,20160921,000000,10.595,10.595,10.208,10.595,0,0
1AT_PE,D,20160922,000000,10.44,10.595,10.44,10.44,0,0
1AT_PE,D,20160923,000000,10.595,10.595,10.595,10.595,0,0
1AT_PE,D,20160926,000000,10.595,10.595,10.595,10.595,0,0
1AT_PE,D,20160927,000000,10.595,10.595,10.44,10.44,0,0
1AT_PE,D,20160928,000000,10.517,10.595,10.208,10.595,0,0
1AT_PE,D,20160929,000000,10.595,10.595,10.517,10.517,0,0
1AT_PE,D,20160930,000000,10.595,10.595,10.595,10.595,0,0
1AT_PE,D,20161003,000000,10.595,10.595,10.208,10.595,0,0
1AT_PE,D,20161004,000000,10.595,10.595,10.286,10.44,0,0
1AT_PE,D,20161005,000000,10.517,10.595,10.44,10.595,0,0
1AT_PE,D,20161006,000000,10.595,11.291,10.286,11.137,0,0
1AT_PE,D,20161007,000000,11.214,11.214,10.75,10.827,0,0
1AT_PE,D,20161010,000000,10.75,10.827,10.673,10.827,0,0
1AT_PE,D,20161011,000000,10.982,11.059,10.827,10.982,0,0
1AT_PE,D,20161012,000000,10.982,11.059,10.827,11.059,0,0
1AT_PE,D,20161013,000000,11.059,11.059,11.059,11.059,0,0
1AT_PE,D,20161014,000000,11.059,11.059,11.059,11.059,0,0
1AT_PE,D,20161017,000000,11.524,11.524,11.214,11.214,0,0
1AT_PE,D,20161018,000000,11.291,11.446,10.904,11.214,0,0
1AT_PE,D,20161019,000000,11.446,11.446,11.214,11.368,0,0
1AT_PE,D,20161020,000000,11.291,11.291,11.137,11.291,0,0
1AT_PE,D,20161021,000000,11.291,11.291,10.904,10.904,0,0
1AT_PE,D,20161024,000000,11.214,11.291,10.904,10.982,0,0
1AT_PE,D,20161025,000000,11.059,11.214,10.904,11.137,0,0
1AT_PE,D,20161026,000000,11.137,11.137,10.982,11.059,0,0
1AT_PE,D,20161027,000000,11.059,11.291,11.059,11.214,0,0
1AT_PE,D,20161028,000000,11.214,11.214,10.982,10.982,0,0
