<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP_PE,D,20150826,000000,9.559,9.559,9.4845,9.559,0,0
ACP_PE,D,20150827,000000,9.711,9.711,9.4097,9.635,0,0
ACP_PE,D,20150828,000000,9.711,10.389,9.4845,10.389,0,0
ACP_PE,D,20150831,000000,10.389,10.465,10.389,10.465,0,0
ACP_PE,D,20150901,000000,10.465,10.465,10.389,10.389,0,0
ACP_PE,D,20150902,000000,10.389,10.465,10.313,10.389,0,0
ACP_PE,D,20150903,000000,10.389,10.689,10.389,10.689,0,0
ACP_PE,D,20150904,000000,10.765,10.991,10.765,10.839,0,0
ACP_PE,D,20150907,000000,10.839,10.915,10.765,10.765,0,0
ACP_PE,D,20150908,000000,10.839,10.839,10.689,10.765,0,0
ACP_PE,D,20150909,000000,10.991,10.991,10.765,10.839,0,0
ACP_PE,D,20150910,000000,10.765,10.839,10.689,10.765,0,0
ACP_PE,D,20150911,000000,10.765,10.839,10.614,10.839,0,0
ACP_PE,D,20150914,000000,10.839,10.915,10.765,10.765,0,0
ACP_PE,D,20150915,000000,10.839,10.915,10.765,10.915,0,0
ACP_PE,D,20150916,000000,10.915,11.141,10.915,11.141,0,0
ACP_PE,D,20150917,000000,11.066,11.215,11.066,11.066,0,0
ACP_PE,D,20150918,000000,11.215,11.215,10.915,11.141,0,0
ACP_PE,D,20150921,000000,10.991,11.066,10.915,10.991,0,0
ACP_PE,D,20150922,000000,11.066,11.066,10.765,10.915,0,0
ACP_PE,D,20150923,000000,10.915,11.066,10.915,10.915,0,0
ACP_PE,D,20150924,000000,10.839,10.915,10.689,10.765,0,0
ACP_PE,D,20150925,000000,10.839,11.066,10.839,10.915,0,0
ACP_PE,D,20150928,000000,10.839,10.915,10.614,10.765,0,0
ACP_PE,D,20150929,000000,10.765,10.839,10.539,10.765,0,0
ACP_PE,D,20150930,000000,10.765,10.839,10.765,10.765,0,0
ACP_PE,D,20151001,000000,10.765,10.915,10.765,10.839,0,0
ACP_PE,D,20151002,000000,10.765,11.066,10.765,10.991,0,0
ACP_PE,D,20151005,000000,11.066,11.517,10.915,11.442,0,0
ACP_PE,D,20151006,000000,11.442,11.442,10.915,10.991,0,0
ACP_PE,D,20151007,000000,11.066,11.141,10.915,10.991,0,0
ACP_PE,D,20151008,000000,10.991,10.991,10.839,10.915,0,0
ACP_PE,D,20151009,000000,11.066,11.066,10.839,10.839,0,0
ACP_PE,D,20151012,000000,10.839,11.066,10.839,10.915,0,0
ACP_PE,D,20151013,000000,10.991,10.991,10.915,10.915,0,0
ACP_PE,D,20151014,000000,10.991,11.215,10.915,10.991,0,0
ACP_PE,D,20151015,000000,10.991,11.066,10.839,11.066,0,0
