<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL_PE,D,20180726,000000,18.2,18.6,18.2,18.5,0,0
ALL_PE,D,20180727,000000,18.6,18.6,17.7,17.7,0,0
ALL_PE,D,20180730,000000,18,18.3,17.7,18.2,0,0
ALL_PE,D,20180731,000000,18,18.5,17.9,18.2,0,0
ALL_PE,D,20180801,000000,18.2,19,17.8,18.8,0,0
ALL_PE,D,20180802,000000,18.8,19.1,18.4,19.1,0,0
ALL_PE,D,20180803,000000,19.2,20.6,19.2,19.7,0,0
ALL_PE,D,20180806,000000,20,20.5,19.8,20.5,0,0
ALL_PE,D,20180807,000000,20.5,20.5,19.3,20.4,0,0
ALL_PE,D,20180808,000000,19.8,20,19.8,20,0,0
ALL_PE,D,20180809,000000,19.6,19.6,19.4,19.4,0,0
ALL_PE,D,20180810,000000,19.5,19.8,19.3,19.6,0,0
ALL_PE,D,20180813,000000,19.4,19.6,19.3,19.3,0,0
ALL_PE,D,20180814,000000,19.4,19.4,19.4,19.4,0,0
ALL_PE,D,20180816,000000,19.5,21.5,19.3,19.7,0,0
ALL_PE,D,20180817,000000,20.6,20.8,20.4,20.5,0,0
ALL_PE,D,20180820,000000,20.4,20.4,19.1,19.1,0,0
ALL_PE,D,20180821,000000,19.1,19.6,18.4,19.3,0,0
ALL_PE,D,20180822,000000,18.6,19.3,18.6,19.3,0,0
ALL_PE,D,20180823,000000,18.9,19.7,18.6,18.8,0,0
ALL_PE,D,20180824,000000,18.5,19.1,18.5,19.1,0,0
ALL_PE,D,20180827,000000,18.9,19.6,18.9,19.5,0,0
ALL_PE,D,20180828,000000,19.4,19.5,19.4,19.5,0,0
ALL_PE,D,20180829,000000,19.5,20.3,19.5,20.2,0,0
ALL_PE,D,20180830,000000,20.2,20.6,20.2,20.6,0,0
ALL_PE,D,20180831,000000,20.5,20.5,19.9,20.4,0,0
ALL_PE,D,20180903,000000,20,20,19.4,19.8,0,0
ALL_PE,D,20180904,000000,19.8,19.8,19.2,19.3,0,0
ALL_PE,D,20180905,000000,19.2,19.2,18.4,18.6,0,0
ALL_PE,D,20180906,000000,18.3,18.3,16.5,17,0,0
ALL_PE,D,20180907,000000,16.9,17,16.6,17,0,0
ALL_PE,D,20180910,000000,17,17.8,17,17.5,0,0
ALL_PE,D,20180911,000000,17.8,19.3,17.8,19.2,0,0
ALL_PE,D,20180912,000000,19.1,19.1,18.4,18.9,0,0
ALL_PE,D,20180913,000000,18.6,19,18.5,19,0,0
ALL_PE,D,20180914,000000,18.3,19,18.3,18.6,0,0
ALL_PE,D,20180917,000000,19,19,19,19,0,0
ALL_PE,D,20180918,000000,18.8,18.8,18.8,18.8,0,0
ALL_PE,D,20180919,000000,19,19,18.6,18.6,0,0
ALL_PE,D,20180920,000000,18.6,18.6,18.6,18.6,0,0
ALL_PE,D,20180921,000000,18.9,18.9,18.3,18.3,0,0
ALL_PE,D,20180924,000000,19,19,18,18.4,0,0
ALL_PE,D,20180925,000000,18,18,17.6,18,0,0
ALL_PE,D,20180926,000000,17.7,17.7,17.7,17.7,0,0
ALL_PE,D,20180927,000000,17.7,18,17.7,17.7,0,0
ALL_PE,D,20180928,000000,17.6,18.9,17.1,17.1,0,0
ALL_PE,D,20181001,000000,17.1,18.5,17.1,17.5,0,0
ALL_PE,D,20181002,000000,17.5,17.5,16.6,17.3,0,0
ALL_PE,D,20181003,000000,17.3,19,17.3,19,0,0
ALL_PE,D,20181004,000000,19.5,19.5,18.6,19.1,0,0
ALL_PE,D,20181005,000000,19.1,19.1,18.6,18.8,0,0
ALL_PE,D,20181008,000000,18.3,18.6,17.8,18.2,0,0
ALL_PE,D,20181009,000000,17.5,17.5,16.3,16.4,0,0
ALL_PE,D,20181010,000000,16.4,16.8,15.7,15.7,0,0
ALL_PE,D,20181011,000000,15.6,15.9,15.3,15.4,0,0
ALL_PE,D,20181012,000000,15.5,15.5,15.2,15.2,0,0
ALL_PE,D,20181015,000000,15.5,16.6,15.5,16,0,0
ALL_PE,D,20181016,000000,15.8,17.3,15.8,16.6,0,0
ALL_PE,D,20181017,000000,16.6,16.8,16.2,16.8,0,0
ALL_PE,D,20181018,000000,16.8,17.7,16.5,16.5,0,0
ALL_PE,D,20181019,000000,16.9,16.9,16,16.2,0,0
ALL_PE,D,20181022,000000,15.7,15.7,14.9,15.3,0,0
ALL_PE,D,20181023,000000,15.3,15.3,14.7,14.7,0,0
ALL_PE,D,20181024,000000,14.8,14.8,14.3,14.4,0,0
ALL_PE,D,20181025,000000,14.6,15.9,14.4,14.9,0,0
ALL_PE,D,20181026,000000,14.9,15.2,14.9,15.2,0,0
ALL_PE,D,20181029,000000,15.1,15.2,14.5,14.5,0,0
ALL_PE,D,20181030,000000,14.6,14.6,14.2,14.6,0,0
ALL_PE,D,20181031,000000,14.7,15.9,14.6,15.2,0,0
ALL_PE,D,20181102,000000,15.3,15.4,15,15.3,0,0
ALL_PE,D,20181105,000000,15,16.5,14.6,16,0,0
ALL_PE,D,20181106,000000,16,16.9,15.5,15.6,0,0
ALL_PE,D,20181107,000000,15.9,15.9,14.5,14.5,0,0
ALL_PE,D,20181108,000000,14.4,14.9,14,14,0,0
ALL_PE,D,20181109,000000,14,14,13.2,13.2,0,0
ALL_PE,D,20181113,000000,13.3,13.3,13.1,13.2,0,0
ALL_PE,D,20181114,000000,13.2,14.3,13.2,14.2,0,0
ALL_PE,D,20181115,000000,14.3,14.9,13.7,14.9,0,0
ALL_PE,D,20181116,000000,14.4,14.6,13.8,14,0,0
ALL_PE,D,20181119,000000,14,14,13.4,13.7,0,0
ALL_PE,D,20181120,000000,13.4,13.8,13.2,13.6,0,0
ALL_PE,D,20181121,000000,13.3,13.5,13,13.3,0,0
ALL_PE,D,20181122,000000,13.6,14.6,13.4,13.4,0,0
ALL_PE,D,20181123,000000,13.7,14.6,13.7,14.6,0,0
ALL_PE,D,20181126,000000,14.3,14.3,14,14,0,0
ALL_PE,D,20181127,000000,13.7,14.2,13.5,13.5,0,0
