<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD_PE,D,20170214,000000,9.2146,9.2146,9.0535,9.1345,0,0
ATD_PE,D,20170215,000000,9.1345,9.1345,9.1345,9.1345,0,0
ATD_PE,D,20170216,000000,9.1345,9.2946,9.0535,9.2946,0,0
ATD_PE,D,20170217,000000,9.2946,9.2946,9.0535,9.2946,0,0
ATD_PE,D,20170220,000000,9.2946,9.2946,9.1345,9.2146,0,0
ATD_PE,D,20170221,000000,9.2146,9.2946,9.2146,9.2946,0,0
ATD_PE,D,20170222,000000,9.2946,9.3766,9.1345,9.2946,0,0
ATD_PE,D,20170223,000000,9.2946,9.2946,9.2146,9.2946,0,0
ATD_PE,D,20170224,000000,9.1345,9.3766,9.1345,9.3766,0,0
ATD_PE,D,20170227,000000,9.3766,9.3766,9.1345,9.3766,0,0
ATD_PE,D,20170228,000000,9.3766,9.3766,9.3766,9.3766,0,0
ATD_PE,D,20170301,000000,9.2946,9.2946,9.1345,9.1345,0,0
ATD_PE,D,20170302,000000,9.2146,9.2146,8.8108,9.2146,0,0
ATD_PE,D,20170303,000000,9.2146,9.2146,9.2146,9.2146,0,0
ATD_PE,D,20170306,000000,9.2146,9.2946,8.8914,9.2946,0,0
ATD_PE,D,20170307,000000,9.2946,9.538,9.2946,9.4566,0,0
ATD_PE,D,20170308,000000,9.3766,9.781,9.2946,9.619,0,0
ATD_PE,D,20170309,000000,9.619,10.024,9.619,9.862,0,0
ATD_PE,D,20170310,000000,9.781,9.942,9.781,9.942,0,0
ATD_PE,D,20170313,000000,9.942,10.024,9.942,10.024,0,0
ATD_PE,D,20170314,000000,10.024,10.024,9.942,9.942,0,0
ATD_PE,D,20170315,000000,9.942,9.942,9.942,9.942,0,0
ATD_PE,D,20170316,000000,9.942,9.942,9.942,9.942,0,0
ATD_PE,D,20170317,000000,9.942,9.942,9.4566,9.4566,0,0
ATD_PE,D,20170320,000000,9.619,9.619,9.3766,9.4566,0,0
ATD_PE,D,20170321,000000,9.538,9.538,9.1345,9.4566,0,0
ATD_PE,D,20170322,000000,9.3766,10.024,9.3766,10.024,0,0
ATD_PE,D,20170323,000000,10.024,12.287,10.024,12.287,0,0
ATD_PE,D,20170324,000000,12.205,12.287,11.72,12.205,0,0
ATD_PE,D,20170327,000000,12.287,12.287,11.963,12.287,0,0
ATD_PE,D,20170328,000000,12.287,12.287,11.963,12.287,0,0
ATD_PE,D,20170329,000000,12.287,13.499,12.287,12.852,0,0
ATD_PE,D,20170330,000000,12.852,12.852,12.852,12.852,0,0
ATD_PE,D,20170331,000000,12.852,12.852,12.448,12.852,0,0
ATD_PE,D,20170403,000000,12.852,12.852,12.367,12.529,0,0
ATD_PE,D,20170404,000000,12.529,12.771,12.529,12.771,0,0
ATD_PE,D,20170405,000000,12.852,13.013,12.771,13.013,0,0
ATD_PE,D,20170406,000000,13.013,13.013,13.013,13.013,0,0
ATD_PE,D,20170407,000000,13.013,13.499,13.013,13.499,0,0
ATD_PE,D,20170410,000000,13.499,13.499,13.176,13.499,0,0
ATD_PE,D,20170411,000000,13.499,13.499,13.337,13.499,0,0
ATD_PE,D,20170412,000000,13.499,13.499,13.499,13.499,0,0
ATD_PE,D,20170413,000000,13.499,14.792,13.499,14.226,0,0
ATD_PE,D,20170418,000000,14.307,14.307,13.903,14.226,0,0
ATD_PE,D,20170419,000000,14.145,14.226,13.984,13.984,0,0
ATD_PE,D,20170420,000000,14.145,14.145,13.903,13.903,0,0
ATD_PE,D,20170421,000000,13.903,13.903,13.903,13.903,0,0
ATD_PE,D,20170424,000000,13.984,13.984,13.418,13.903,0,0
ATD_PE,D,20170425,000000,13.903,13.903,13.903,13.903,0,0
ATD_PE,D,20170426,000000,13.741,13.903,13.499,13.903,0,0
ATD_PE,D,20170427,000000,13.903,14.145,13.66,14.145,0,0
ATD_PE,D,20170428,000000,14.226,14.307,13.984,14.307,0,0
ATD_PE,D,20170502,000000,14.226,14.226,13.984,13.984,0,0
ATD_PE,D,20170504,000000,13.984,14.307,13.984,14.307,0,0
ATD_PE,D,20170505,000000,13.984,14.145,13.903,14.145,0,0
ATD_PE,D,20170508,000000,14.226,14.307,14.226,14.307,0,0
ATD_PE,D,20170509,000000,14.307,14.307,14.307,14.307,0,0
ATD_PE,D,20170510,000000,14.307,14.307,14.226,14.226,0,0
ATD_PE,D,20170511,000000,14.226,14.226,13.984,14.065,0,0
ATD_PE,D,20170512,000000,13.823,13.984,13.741,13.903,0,0
ATD_PE,D,20170515,000000,13.823,13.823,13.418,13.823,0,0
ATD_PE,D,20170516,000000,13.418,14.711,13.418,14.711,0,0
ATD_PE,D,20170517,000000,14.711,15.6,14.145,15.519,0,0
ATD_PE,D,20170518,000000,15.197,15.197,12.205,12.205,0,0
ATD_PE,D,20170519,000000,12.529,13.337,12.529,13.013,0,0
ATD_PE,D,20170522,000000,13.176,13.176,12.529,12.771,0,0
ATD_PE,D,20170523,000000,12.771,12.771,12.771,12.771,0,0
ATD_PE,D,20170524,000000,12.771,13.013,12.367,12.852,0,0
ATD_PE,D,20170525,000000,12.61,12.852,12.61,12.852,0,0
ATD_PE,D,20170526,000000,12.852,12.852,12.61,12.852,0,0
ATD_PE,D,20170529,000000,12.852,13.256,12.771,13.094,0,0
ATD_PE,D,20170530,000000,13.337,13.337,13.176,13.256,0,0
ATD_PE,D,20170531,000000,13.256,13.256,12.771,12.933,0,0
ATD_PE,D,20170601,000000,12.933,13.094,12.61,12.691,0,0
ATD_PE,D,20170602,000000,12.771,13.094,12.771,12.771,0,0
ATD_PE,D,20170605,000000,12.771,12.771,12.205,12.691,0,0
ATD_PE,D,20170606,000000,12.771,12.771,12.124,12.448,0,0
ATD_PE,D,20170607,000000,12.529,12.529,12.124,12.367,0,0
ATD_PE,D,20170608,000000,12.529,12.529,12.124,12.287,0,0
ATD_PE,D,20170609,000000,12.205,12.367,12.044,12.367,0,0
ATD_PE,D,20170612,000000,12.448,12.448,11.963,11.963,0,0
ATD_PE,D,20170613,000000,12.367,12.367,12.367,12.367,0,0
ATD_PE,D,20170614,000000,12.287,12.287,12.124,12.124,0,0
ATD_PE,D,20170616,000000,12.124,12.367,12.124,12.367,0,0
ATD_PE,D,20170619,000000,12.367,12.367,12.367,12.367,0,0
ATD_PE,D,20170620,000000,12.287,12.287,12.044,12.124,0,0
ATD_PE,D,20170621,000000,12.124,12.124,12.044,12.124,0,0
ATD_PE,D,20170622,000000,12.124,12.124,11.64,11.882,0,0
ATD_PE,D,20170623,000000,11.882,11.963,11.882,11.963,0,0
ATD_PE,D,20170626,000000,12.044,12.448,12.044,12.448,0,0
ATD_PE,D,20170627,000000,12.764,12.932,12.344,12.597,0,0
