<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL_PE,D,20141008,000000,9.694,9.91,9.694,9.766,0,0
DVL_PE,D,20141009,000000,9.694,10.126,9.694,10.054,0,0
DVL_PE,D,20141010,000000,9.91,10.126,9.839,10.126,0,0
DVL_PE,D,20141013,000000,10.054,10.341,10.054,10.341,0,0
DVL_PE,D,20141014,000000,10.269,10.269,9.622,9.622,0,0
DVL_PE,D,20141015,000000,9.694,9.766,9.2637,9.3354,0,0
DVL_PE,D,20141016,000000,9.4798,9.4798,9.0475,9.2637,0,0
DVL_PE,D,20141017,000000,9.2637,9.551,9.2637,9.4798,0,0
DVL_PE,D,20141020,000000,9.4072,9.4798,9.1919,9.2637,0,0
DVL_PE,D,20141021,000000,9.2637,9.694,9.2637,9.694,0,0
DVL_PE,D,20141022,000000,9.694,9.694,9.4072,9.4798,0,0
DVL_PE,D,20141023,000000,9.4072,9.4798,9.2637,9.3354,0,0
DVL_PE,D,20141024,000000,9.4072,9.622,9.4072,9.4798,0,0
DVL_PE,D,20141027,000000,9.4072,9.766,9.3354,9.551,0,0
DVL_PE,D,20141028,000000,9.622,9.694,9.551,9.694,0,0
DVL_PE,D,20141029,000000,9.622,9.694,9.4072,9.622,0,0
DVL_PE,D,20141030,000000,9.622,9.622,9.4072,9.4798,0,0
DVL_PE,D,20141031,000000,9.4798,9.766,9.4798,9.694,0,0
DVL_PE,D,20141103,000000,9.766,9.766,9.4798,9.694,0,0
DVL_PE,D,20141104,000000,9.4798,9.766,9.4798,9.4798,0,0
DVL_PE,D,20141105,000000,9.4798,9.622,9.4798,9.4798,0,0
DVL_PE,D,20141106,000000,9.551,9.551,9.3354,9.3354,0,0
DVL_PE,D,20141107,000000,9.4798,9.551,9.4798,9.4798,0,0
DVL_PE,D,20141110,000000,9.4798,9.551,9.2637,9.2637,0,0
DVL_PE,D,20141112,000000,9.3354,9.4798,9.1919,9.2637,0,0
DVL_PE,D,20141113,000000,9.3354,9.4072,9.2637,9.2637,0,0
DVL_PE,D,20141114,000000,9.2637,9.4072,9.1919,9.2637,0,0
DVL_PE,D,20141117,000000,9.2637,9.2637,8.7614,8.8322,0,0
DVL_PE,D,20141118,000000,8.9049,9.551,8.7614,9.551,0,0
DVL_PE,D,20141119,000000,9.551,9.622,9.0475,9.1919,0,0
DVL_PE,D,20141120,000000,9.2637,9.3354,9.1919,9.2637,0,0
DVL_PE,D,20141121,000000,9.2637,9.4072,9.2637,9.3354,0,0
DVL_PE,D,20141124,000000,9.2637,9.4798,9.1202,9.1202,0,0
DVL_PE,D,20141125,000000,9.1202,9.4072,8.617,8.617,0,0
DVL_PE,D,20141126,000000,8.6887,9.1202,8.6887,8.7614,0,0
DVL_PE,D,20141127,000000,8.9049,9.2637,8.8322,9.2637,0,0
DVL_PE,D,20141128,000000,9.4072,9.551,9.2637,9.551,0,0
DVL_PE,D,20141201,000000,9.551,9.551,9.0475,9.0475,0,0
DVL_PE,D,20141202,000000,9.1919,9.1919,8.9766,9.0475,0,0
DVL_PE,D,20141203,000000,9.0475,9.0475,8.9766,8.9766,0,0
DVL_PE,D,20141204,000000,9.0475,9.4072,9.0475,9.3354,0,0
DVL_PE,D,20141205,000000,9.3354,9.551,9.3354,9.551,0,0
DVL_PE,D,20141208,000000,9.551,9.694,9.4072,9.694,0,0
DVL_PE,D,20141209,000000,9.766,9.91,9.551,9.694,0,0
DVL_PE,D,20141210,000000,9.622,9.91,9.551,9.91,0,0
DVL_PE,D,20141211,000000,9.766,9.91,9.694,9.91,0,0
DVL_PE,D,20141212,000000,9.766,9.981,9.551,9.981,0,0
DVL_PE,D,20141215,000000,9.91,10.196,9.839,10.196,0,0
DVL_PE,D,20141216,000000,10.054,10.054,9.766,9.91,0,0
DVL_PE,D,20141217,000000,9.766,10.054,9.622,10.054,0,0
DVL_PE,D,20141218,000000,10.054,10.269,9.766,10.269,0,0
DVL_PE,D,20141219,000000,10.341,10.414,9.981,10.414,0,0
DVL_PE,D,20141222,000000,10.269,10.484,10.196,10.414,0,0
DVL_PE,D,20141223,000000,10.341,10.555,10.054,10.484,0,0
DVL_PE,D,20141229,000000,10.484,10.7,10.269,10.7,0,0
DVL_PE,D,20141230,000000,10.843,10.915,10.771,10.843,0,0
DVL_PE,D,20150102,000000,10.7,10.843,10.7,10.843,0,0
DVL_PE,D,20150105,000000,10.7,10.7,10.341,10.341,0,0
DVL_PE,D,20150107,000000,10.196,10.341,10.126,10.269,0,0
DVL_PE,D,20150108,000000,10.341,10.484,10.341,10.414,0,0
DVL_PE,D,20150109,000000,10.484,10.7,10.484,10.484,0,0
DVL_PE,D,20150112,000000,10.484,10.628,10.484,10.484,0,0
DVL_PE,D,20150113,000000,10.628,10.628,10.484,10.484,0,0
DVL_PE,D,20150114,000000,10.628,10.628,10.414,10.555,0,0
DVL_PE,D,20150115,000000,10.628,10.7,9.839,10.269,0,0
DVL_PE,D,20150116,000000,10.126,10.269,10.126,10.196,0,0
DVL_PE,D,20150119,000000,10.196,10.196,10.054,10.196,0,0
DVL_PE,D,20150120,000000,10.196,10.196,10.126,10.196,0,0
DVL_PE,D,20150121,000000,10.126,10.196,10.126,10.196,0,0
DVL_PE,D,20150122,000000,10.196,10.555,10.196,10.555,0,0
DVL_PE,D,20150123,000000,10.555,10.628,10.414,10.414,0,0
DVL_PE,D,20150126,000000,10.555,10.555,10.269,10.414,0,0
DVL_PE,D,20150127,000000,10.269,10.628,10.269,10.555,0,0
DVL_PE,D,20150128,000000,10.555,10.7,10.414,10.7,0,0
DVL_PE,D,20150129,000000,10.555,10.843,10.555,10.771,0,0
DVL_PE,D,20150130,000000,10.771,10.771,10.628,10.628,0,0
DVL_PE,D,20150202,000000,10.484,10.628,10.484,10.628,0,0
DVL_PE,D,20150203,000000,10.628,10.628,10.484,10.628,0,0
DVL_PE,D,20150204,000000,10.555,10.555,10.414,10.484,0,0
DVL_PE,D,20150205,000000,10.341,10.341,10.341,10.341,0,0
DVL_PE,D,20150206,000000,10.341,10.555,10.341,10.484,0,0
DVL_PE,D,20150209,000000,10.484,10.484,10.269,10.341,0,0
DVL_PE,D,20150210,000000,10.341,10.484,10.341,10.414,0,0
DVL_PE,D,20150211,000000,10.341,10.414,10.341,10.414,0,0
DVL_PE,D,20150212,000000,10.341,10.414,10.341,10.414,0,0
DVL_PE,D,20150213,000000,10.414,10.484,10.341,10.484,0,0
DVL_PE,D,20150216,000000,10.484,10.484,10.414,10.414,0,0
DVL_PE,D,20150217,000000,10.484,10.843,10.484,10.484,0,0
DVL_PE,D,20150218,000000,10.555,10.7,10.555,10.628,0,0
DVL_PE,D,20150219,000000,10.7,10.7,10.555,10.628,0,0
DVL_PE,D,20150220,000000,10.628,10.7,10.484,10.7,0,0
DVL_PE,D,20150223,000000,10.7,10.843,10.7,10.771,0,0
DVL_PE,D,20150224,000000,10.7,11.275,10.7,11.13,0,0
DVL_PE,D,20150225,000000,11.275,11.418,11.058,11.058,0,0
