<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PE,D,20130403,000000,10.393,10.393,10.26,10.324,0,0
GPW_PE,D,20130404,000000,10.324,10.324,10.193,10.193,0,0
GPW_PE,D,20130405,000000,10.193,10.324,10.193,10.26,0,0
GPW_PE,D,20130408,000000,10.26,10.324,10.193,10.193,0,0
GPW_PE,D,20130409,000000,10.193,10.459,10.193,10.26,0,0
GPW_PE,D,20130410,000000,10.26,10.324,10.26,10.324,0,0
GPW_PE,D,20130411,000000,10.324,10.393,10.324,10.393,0,0
GPW_PE,D,20130412,000000,10.459,10.459,10.393,10.393,0,0
GPW_PE,D,20130415,000000,10.459,10.459,10.26,10.26,0,0
GPW_PE,D,20130417,000000,10.26,10.26,10.059,10.125,0,0
GPW_PE,D,20130418,000000,10.125,10.324,10.059,10.324,0,0
GPW_PE,D,20130419,000000,10.193,10.459,10.193,10.393,0,0
GPW_PE,D,20130422,000000,10.324,10.393,10.26,10.393,0,0
GPW_PE,D,20130423,000000,10.324,10.393,10.059,10.125,0,0
GPW_PE,D,20130424,000000,10.125,10.193,10.059,10.125,0,0
GPW_PE,D,20130425,000000,10.125,10.125,9.792,9.792,0,0
GPW_PE,D,20130426,000000,9.792,9.925,9.792,9.859,0,0
GPW_PE,D,20130429,000000,9.859,9.859,9.792,9.859,0,0
GPW_PE,D,20130430,000000,10.056,10.124,9.86,9.86,0,0
GPW_PE,D,20130502,000000,9.859,10.324,9.66,9.66,0,0
GPW_PE,D,20130506,000000,9.66,9.66,9.526,9.66,0,0
GPW_PE,D,20130507,000000,9.593,9.726,9.593,9.726,0,0
GPW_PE,D,20130508,000000,9.66,9.859,9.66,9.859,0,0
GPW_PE,D,20130509,000000,9.859,9.859,9.526,9.526,0,0
GPW_PE,D,20130510,000000,9.526,9.66,9.526,9.593,0,0
GPW_PE,D,20130513,000000,9.526,9.66,9.526,9.66,0,0
GPW_PE,D,20130514,000000,9.66,9.859,9.66,9.859,0,0
GPW_PE,D,20130515,000000,9.859,9.992,9.859,9.992,0,0
GPW_PE,D,20130516,000000,9.992,9.992,9.859,9.925,0,0
GPW_PE,D,20130517,000000,9.859,9.925,9.792,9.859,0,0
GPW_PE,D,20130520,000000,9.859,9.859,9.792,9.859,0,0
GPW_PE,D,20130521,000000,9.859,9.925,9.792,9.925,0,0
GPW_PE,D,20130522,000000,9.859,10.393,9.859,10.393,0,0
GPW_PE,D,20130523,000000,9.925,10.125,9.925,10.059,0,0
GPW_PE,D,20130524,000000,9.925,9.992,9.792,9.792,0,0
GPW_PE,D,20130527,000000,9.792,9.925,9.792,9.859,0,0
GPW_PE,D,20130528,000000,9.925,9.925,9.859,9.925,0,0
GPW_PE,D,20130529,000000,9.928,9.99,9.86,9.99,0,0
GPW_PE,D,20130531,000000,9.792,10.124,9.792,10.056,0,0
GPW_PE,D,20130603,000000,9.992,10.059,9.992,10.059,0,0
GPW_PE,D,20130604,000000,9.99,10.056,9.99,10.056,0,0
GPW_PE,D,20130605,000000,9.99,10.193,9.99,10.193,0,0
GPW_PE,D,20130606,000000,10.056,10.193,10.056,10.193,0,0
GPW_PE,D,20130607,000000,10.125,10.193,10.125,10.193,0,0
GPW_PE,D,20130610,000000,10.125,10.26,10.125,10.193,0,0
GPW_PE,D,20130611,000000,10.125,10.193,10.059,10.059,0,0
GPW_PE,D,20130612,000000,10.059,10.125,9.992,10.125,0,0
GPW_PE,D,20130613,000000,9.992,10.059,9.66,9.792,0,0
GPW_PE,D,20130614,000000,9.792,9.992,9.792,9.992,0,0
GPW_PE,D,20130617,000000,9.992,9.992,9.925,9.925,0,0
GPW_PE,D,20130618,000000,9.99,10.124,9.928,10.124,0,0
GPW_PE,D,20130619,000000,10.125,10.193,10.125,10.125,0,0
GPW_PE,D,20130620,000000,10.059,10.059,9.593,9.593,0,0
GPW_PE,D,20130621,000000,9.595,10.262,9.595,9.595,0,0
GPW_PE,D,20130624,000000,9.3926,10.393,9.3926,10.393,0,0
GPW_PE,D,20130625,000000,10.124,10.458,10.124,10.323,0,0
GPW_PE,D,20130626,000000,10.323,10.39,9.86,9.928,0,0
GPW_PE,D,20130627,000000,9.928,9.99,9.458,9.526,0,0
GPW_PE,D,20130628,000000,9.66,9.726,9.258,9.258,0,0
GPW_PE,D,20130701,000000,9.3291,9.526,9.3291,9.458,0,0
GPW_PE,D,20130702,000000,9.526,9.595,9.3907,9.458,0,0
GPW_PE,D,20130703,000000,9.458,9.526,9.3907,9.458,0,0
GPW_PE,D,20130704,000000,9.458,9.526,9.3291,9.3907,0,0
GPW_PE,D,20130705,000000,9.3907,9.458,9.3291,9.3907,0,0
GPW_PE,D,20130708,000000,9.3907,9.3907,9.3291,9.3291,0,0
GPW_PE,D,20130709,000000,9.526,9.526,9.3291,9.3291,0,0
GPW_PE,D,20130710,000000,9.4523,9.655,9.4523,9.587,0,0
GPW_PE,D,20130711,000000,9.655,9.655,9.521,9.587,0,0
GPW_PE,D,20130712,000000,9.587,9.587,9.521,9.521,0,0
GPW_PE,D,20130715,000000,9.521,9.587,9.4523,9.521,0,0
GPW_PE,D,20130716,000000,9.521,9.587,9.4523,9.521,0,0
GPW_PE,D,20130717,000000,9.521,9.521,9.4523,9.4523,0,0
GPW_PE,D,20130718,000000,9.4523,9.587,9.4523,9.521,0,0
GPW_PE,D,20130719,000000,9.521,9.792,9.521,9.792,0,0
GPW_PE,D,20130722,000000,9.792,9.86,9.792,9.86,0,0
GPW_PE,D,20130723,000000,9.928,9.928,9.86,9.928,0,0
GPW_PE,D,20130724,000000,9.928,9.928,9.86,9.86,0,0
