<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
R22_PE,D,20181102,000000,33.993,33.993,33.5,33.993,0,0
R22_PE,D,20181105,000000,33.993,33.993,33.007,33.204,0,0
R22_PE,D,20181106,000000,33.993,33.993,33.599,33.993,0,0
R22_PE,D,20181107,000000,33.993,33.993,32.909,32.909,0,0
R22_PE,D,20181108,000000,33.894,33.993,33.894,33.993,0,0
R22_PE,D,20181109,000000,33.993,33.993,33.993,33.993,0,0
R22_PE,D,20181113,000000,33.993,33.993,33.993,33.993,0,0
R22_PE,D,20181114,000000,33.993,34.387,33.5,33.599,0,0
R22_PE,D,20181115,000000,34.584,35.471,33.993,33.993,0,0
R22_PE,D,20181116,000000,35.471,35.471,35.372,35.372,0,0
R22_PE,D,20181119,000000,32.909,35.372,31.431,31.529,0,0
R22_PE,D,20181120,000000,33.303,33.303,30.938,31.924,0,0
R22_PE,D,20181121,000000,32.318,32.318,26.997,26.997,0,0
R22_PE,D,20181122,000000,27.096,27.096,27.096,27.096,0,0
R22_PE,D,20181123,000000,27.096,27.293,27.096,27.293,0,0
R22_PE,D,20181126,000000,28.179,28.376,28.081,28.376,0,0
R22_PE,D,20181127,000000,28.475,28.771,28.475,28.771,0,0
R22_PE,D,20181128,000000,29.953,29.953,28.179,28.574,0,0
R22_PE,D,20181129,000000,29.953,29.953,28.081,28.771,0,0
R22_PE,D,20181130,000000,30.051,30.051,28.278,29.46,0,0
R22_PE,D,20181203,000000,28.278,29.854,28.278,29.263,0,0
R22_PE,D,20181204,000000,30.051,30.051,28.278,29.263,0,0
R22_PE,D,20181205,000000,29.263,29.263,28.179,28.179,0,0
R22_PE,D,20181206,000000,28.968,28.968,27.687,28.278,0,0
R22_PE,D,20181207,000000,28.278,28.574,28.278,28.574,0,0
R22_PE,D,20181210,000000,28.574,28.869,28.278,28.278,0,0
R22_PE,D,20181211,000000,28.771,28.771,28.179,28.179,0,0
R22_PE,D,20181212,000000,28.574,28.574,27.588,28.574,0,0
R22_PE,D,20181213,000000,28.771,28.771,28.672,28.672,0,0
R22_PE,D,20181214,000000,28.672,28.672,28.278,28.574,0,0
R22_PE,D,20181217,000000,28.869,28.869,28.278,28.475,0,0
R22_PE,D,20181218,000000,28.475,28.475,27.49,27.49,0,0
R22_PE,D,20181219,000000,28.179,28.179,28.081,28.179,0,0
R22_PE,D,20181220,000000,28.081,28.179,27.49,28.179,0,0
R22_PE,D,20181221,000000,28.179,28.179,26.307,26.307,0,0
R22_PE,D,20181227,000000,26.406,27.49,26.307,26.307,0,0
R22_PE,D,20181228,000000,26.307,26.307,25.322,26.307,0,0
R22_PE,D,20190102,000000,27.194,27.194,26.307,26.307,0,0
R22_PE,D,20190103,000000,26.307,26.406,26.012,26.11,0,0
R22_PE,D,20190104,000000,26.11,26.209,26.11,26.209,0,0
R22_PE,D,20190107,000000,26.209,26.209,26.012,26.209,0,0
R22_PE,D,20190108,000000,26.209,26.209,25.716,25.716,0,0
R22_PE,D,20190109,000000,25.913,25.913,25.716,25.913,0,0
R22_PE,D,20190110,000000,25.716,26.406,25.716,25.913,0,0
R22_PE,D,20190111,000000,26.504,26.504,25.519,25.519,0,0
R22_PE,D,20190114,000000,25.815,25.815,25.026,25.421,0,0
R22_PE,D,20190115,000000,25.421,25.815,25.026,25.815,0,0
R22_PE,D,20190116,000000,25.815,26.11,25.815,26.11,0,0
R22_PE,D,20190117,000000,26.11,26.11,26.11,26.11,0,0
R22_PE,D,20190118,000000,26.11,26.504,25.618,26.406,0,0
R22_PE,D,20190121,000000,26.406,27.194,26.012,27.096,0,0
R22_PE,D,20190122,000000,27.194,29.953,27.194,29.46,0,0
R22_PE,D,20190123,000000,29.46,29.854,29.46,29.756,0,0
R22_PE,D,20190124,000000,29.756,29.756,29.066,29.263,0,0
R22_PE,D,20190125,000000,29.657,30.249,29.657,30.051,0,0
R22_PE,D,20190128,000000,29.756,29.953,29.165,29.165,0,0
R22_PE,D,20190129,000000,29.559,29.559,26.8,28.574,0,0
R22_PE,D,20190130,000000,28.574,29.46,28.574,29.362,0,0
R22_PE,D,20190131,000000,29.362,29.362,29.263,29.362,0,0
R22_PE,D,20190201,000000,29.362,29.362,28.475,28.869,0,0
R22_PE,D,20190204,000000,28.869,28.869,28.869,28.869,0,0
R22_PE,D,20190205,000000,28.869,28.869,28.869,28.869,0,0
R22_PE,D,20190206,000000,28.771,28.771,27.096,27.588,0,0
R22_PE,D,20190207,000000,27.785,28.574,27.588,27.785,0,0
R22_PE,D,20190208,000000,27.194,27.293,26.307,26.307,0,0
R22_PE,D,20190211,000000,27.096,27.096,26.209,26.209,0,0
R22_PE,D,20190212,000000,27.687,29.953,27.096,29.756,0,0
R22_PE,D,20190213,000000,30.249,32.712,30.249,32.121,0,0
R22_PE,D,20190214,000000,32.909,33.5,31.332,32.022,0,0
R22_PE,D,20190215,000000,32.022,32.022,30.347,31.037,0,0
R22_PE,D,20190218,000000,31.529,31.529,30.347,31.135,0,0
R22_PE,D,20190219,000000,31.037,31.529,30.84,30.84,0,0
R22_PE,D,20190220,000000,30.051,31.234,30.051,31.234,0,0
R22_PE,D,20190221,000000,31.135,31.529,31.135,31.529,0,0
R22_PE,D,20190222,000000,31.529,31.529,30.938,31.037,0,0
R22_PE,D,20190225,000000,31.529,32.318,30.84,31.726,0,0
R22_PE,D,20190226,000000,31.726,32.613,31.234,31.726,0,0
R22_PE,D,20190227,000000,32.121,32.416,29.559,29.559,0,0
R22_PE,D,20190228,000000,29.854,29.854,29.066,29.756,0,0
R22_PE,D,20190301,000000,30.15,30.15,29.854,29.854,0,0
R22_PE,D,20190304,000000,29.854,29.854,29.854,29.854,0,0
R22_PE,D,20190305,000000,29.854,29.854,28.672,29.263,0,0
R22_PE,D,20190306,000000,29.46,29.46,28.968,29.362,0,0
R22_PE,D,20190307,000000,28.869,29.559,28.869,29.362,0,0
R22_PE,D,20190308,000000,29.46,29.46,29.066,29.46,0,0
R22_PE,D,20190311,000000,29.362,29.362,29.066,29.263,0,0
R22_PE,D,20190312,000000,29.263,29.46,27.884,29.263,0,0
R22_PE,D,20190313,000000,29.066,29.066,28.475,28.869,0,0
R22_PE,D,20190314,000000,28.869,28.869,28.376,28.376,0,0
R22_PE,D,20190315,000000,28.968,29.263,28.376,28.376,0,0
R22_PE,D,20190318,000000,28.869,28.869,28.869,28.869,0,0
R22_PE,D,20190319,000000,28.376,29.263,27.884,29.263,0,0
R22_PE,D,20190320,000000,29.263,32.515,29.263,31.726,0,0
R22_PE,D,20190321,000000,31.726,32.022,31.037,32.022,0,0
R22_PE,D,20190322,000000,32.022,32.022,31.332,31.332,0,0
R22_PE,D,20190325,000000,31.825,31.825,31.135,31.825,0,0
R22_PE,D,20190326,000000,31.628,31.628,31.332,31.332,0,0
R22_PE,D,20190327,000000,31.037,31.825,30.347,31.628,0,0
R22_PE,D,20190328,000000,31.628,31.726,31.628,31.726,0,0
R22_PE,D,20190329,000000,31.529,31.924,31.529,31.825,0,0
R22_PE,D,20190401,000000,31.628,32.613,31.628,31.825,0,0
R22_PE,D,20190402,000000,32.318,35.076,32.318,33.5,0,0
R22_PE,D,20190403,000000,33.697,34.19,33.697,33.796,0,0
R22_PE,D,20190404,000000,34.091,34.091,33.106,33.599,0,0
R22_PE,D,20190405,000000,33.894,34.288,33.401,34.288,0,0
R22_PE,D,20190408,000000,33.5,33.599,32.81,33.5,0,0
R22_PE,D,20190409,000000,33.5,33.5,32.515,33.303,0,0
R22_PE,D,20190410,000000,33.106,33.303,33.007,33.303,0,0
R22_PE,D,20190411,000000,33.106,33.106,33.106,33.106,0,0
R22_PE,D,20190412,000000,33.106,33.106,33.106,33.106,0,0
R22_PE,D,20190415,000000,32.022,33.401,32.022,33.303,0,0
R22_PE,D,20190416,000000,32.613,33.303,32.613,33.303,0,0
R22_PE,D,20190417,000000,33.303,33.5,32.318,33.303,0,0
R22_PE,D,20190418,000000,33.106,33.303,33.106,33.106,0,0
R22_PE,D,20190423,000000,33.106,33.106,33.106,33.106,0,0
R22_PE,D,20190424,000000,33.106,33.106,32.416,33.106,0,0
R22_PE,D,20190425,000000,33.106,33.106,32.613,33.007,0,0
R22_PE,D,20190426,000000,32.712,32.712,32.613,32.613,0,0
R22_PE,D,20190429,000000,32.613,32.613,32.121,32.121,0,0
R22_PE,D,20190430,000000,32.022,33.894,32.022,33.007,0,0
R22_PE,D,20190502,000000,33.303,33.303,33.303,33.303,0,0
R22_PE,D,20190506,000000,33.007,33.303,33.007,33.303,0,0
R22_PE,D,20190507,000000,33.303,33.303,33.303,33.303,0,0
R22_PE,D,20190508,000000,32.515,33.303,32.515,32.81,0,0
R22_PE,D,20190509,000000,32.613,32.613,29.362,29.657,0,0
R22_PE,D,20190510,000000,31.037,32.219,31.037,31.529,0,0
R22_PE,D,20190513,000000,31.529,31.529,31.037,31.234,0,0
R22_PE,D,20190514,000000,31.529,31.529,30.051,30.643,0,0
R22_PE,D,20190515,000000,30.84,30.84,28.968,30.15,0,0
R22_PE,D,20190516,000000,30.249,30.249,29.362,29.362,0,0
R22_PE,D,20190517,000000,29.362,30.544,29.362,30.249,0,0
R22_PE,D,20190520,000000,31.628,32.318,25.618,25.618,0,0
R22_PE,D,20190521,000000,25.716,26.209,24.928,25.618,0,0
R22_PE,D,20190522,000000,25.519,25.519,24.632,25.125,0,0
R22_PE,D,20190523,000000,25.125,25.224,25.125,25.125,0,0
R22_PE,D,20190524,000000,25.224,25.224,24.337,24.731,0,0
R22_PE,D,20190527,000000,24.041,24.928,24.041,24.928,0,0
R22_PE,D,20190528,000000,24.928,24.928,23.943,24.731,0,0
R22_PE,D,20190529,000000,24.928,24.928,24.041,24.041,0,0
R22_PE,D,20190530,000000,24.829,24.928,24.632,24.928,0,0
R22_PE,D,20190531,000000,25.224,25.519,25.125,25.125,0,0
R22_PE,D,20190603,000000,25.224,25.421,25.224,25.421,0,0
R22_PE,D,20190604,000000,25.421,25.716,25.421,25.716,0,0
R22_PE,D,20190605,000000,25.716,25.716,24.632,25.125,0,0
R22_PE,D,20190606,000000,25.125,25.125,24.435,24.632,0,0
R22_PE,D,20190607,000000,24.534,24.534,24.337,24.337,0,0
R22_PE,D,20190610,000000,24.534,24.632,24.337,24.632,0,0
R22_PE,D,20190611,000000,24.632,24.632,24.337,24.337,0,0
R22_PE,D,20190612,000000,24.435,24.435,24.337,24.337,0,0
R22_PE,D,20190613,000000,24.337,24.534,24.238,24.534,0,0
R22_PE,D,20190614,000000,24.534,26.406,24.534,26.209,0,0
R22_PE,D,20190617,000000,26.209,26.209,26.012,26.11,0,0
R22_PE,D,20190618,000000,26.8,27.096,26.11,27.096,0,0
R22_PE,D,20190619,000000,27.096,27.687,26.997,27.096,0,0
R22_PE,D,20190621,000000,26.997,26.997,26.209,26.603,0,0
R22_PE,D,20190624,000000,26.603,26.603,26.406,26.406,0,0
R22_PE,D,20190625,000000,27.096,27.096,26.701,26.701,0,0
R22_PE,D,20190626,000000,26.997,26.997,26.603,26.899,0,0
R22_PE,D,20190627,000000,26.899,26.899,26.209,26.701,0,0
R22_PE,D,20190628,000000,26.701,26.997,26.209,26.899,0,0
R22_PE,D,20190701,000000,26.899,27.391,26.899,27.391,0,0
