<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_PE,D,20180801,000000,11.034,11.501,11.034,11.501,0,0
WTN_PE,D,20180802,000000,11.408,11.408,11.408,11.408,0,0
WTN_PE,D,20180803,000000,11.408,11.408,11.127,11.408,0,0
WTN_PE,D,20180806,000000,11.875,11.875,11.221,11.595,0,0
WTN_PE,D,20180807,000000,11.875,11.875,11.688,11.688,0,0
WTN_PE,D,20180808,000000,11.782,11.782,11.688,11.688,0,0
WTN_PE,D,20180809,000000,11.688,11.688,11.688,11.688,0,0
WTN_PE,D,20180810,000000,11.688,11.875,11.501,11.875,0,0
WTN_PE,D,20180813,000000,11.875,11.875,11.782,11.782,0,0
WTN_PE,D,20180814,000000,11.782,11.782,11.408,11.408,0,0
WTN_PE,D,20180816,000000,11.688,11.782,11.688,11.782,0,0
WTN_PE,D,20180817,000000,11.782,11.782,11.782,11.782,0,0
WTN_PE,D,20180820,000000,11.782,11.782,11.782,11.782,0,0
WTN_PE,D,20180821,000000,11.782,11.782,11.782,11.782,0,0
WTN_PE,D,20180822,000000,11.782,11.782,11.782,11.782,0,0
WTN_PE,D,20180823,000000,11.688,11.688,11.408,11.688,0,0
WTN_PE,D,20180824,000000,11.688,11.688,11.314,11.688,0,0
WTN_PE,D,20180827,000000,11.782,11.782,11.782,11.782,0,0
WTN_PE,D,20180828,000000,11.782,11.782,11.127,11.595,0,0
WTN_PE,D,20180829,000000,11.782,11.782,11.688,11.688,0,0
WTN_PE,D,20180830,000000,11.782,11.782,11.034,11.501,0,0
WTN_PE,D,20180831,000000,11.688,11.688,11.034,11.688,0,0
WTN_PE,D,20180903,000000,11.688,11.688,11.688,11.688,0,0
WTN_PE,D,20180904,000000,11.688,11.688,11.595,11.595,0,0
WTN_PE,D,20180905,000000,11.501,11.501,10.192,10.192,0,0
WTN_PE,D,20180906,000000,10.192,10.379,10.099,10.379,0,0
WTN_PE,D,20180907,000000,10.286,10.286,10.286,10.286,0,0
WTN_PE,D,20180910,000000,10.286,10.286,9.725,10.005,0,0
WTN_PE,D,20180911,000000,10.286,10.286,9.725,9.725,0,0
WTN_PE,D,20180912,000000,9.912,9.912,9.725,9.725,0,0
WTN_PE,D,20180913,000000,9.725,9.725,9.3506,9.3506,0,0
WTN_PE,D,20180914,000000,9.3506,9.631,9.3506,9.631,0,0
WTN_PE,D,20180917,000000,9.631,9.631,9.4442,9.631,0,0
WTN_PE,D,20180918,000000,9.631,9.631,9.1636,9.1636,0,0
WTN_PE,D,20180919,000000,9.1636,9.4442,9.1636,9.1636,0,0
WTN_PE,D,20180920,000000,9.1636,9.818,9.1636,9.818,0,0
WTN_PE,D,20180921,000000,10.099,10.099,8.4156,8.4156,0,0
WTN_PE,D,20180924,000000,8.4156,8.6026,8.4156,8.6026,0,0
WTN_PE,D,20180925,000000,8.6026,8.6026,8.6026,8.6026,0,0
WTN_PE,D,20180926,000000,8.9766,8.9766,8.6026,8.6026,0,0
WTN_PE,D,20180927,000000,8.6961,8.6961,8.6961,8.6961,0,0
WTN_PE,D,20180928,000000,9.1636,9.1636,8.6961,8.7896,0,0
WTN_PE,D,20181001,000000,8.7896,8.7896,8.7896,8.7896,0,0
WTN_PE,D,20181002,000000,8.6961,8.6961,8.6961,8.6961,0,0
WTN_PE,D,20181003,000000,8.8831,8.8831,8.7896,8.8831,0,0
WTN_PE,D,20181004,000000,8.9766,9.0701,8.8831,9.0701,0,0
WTN_PE,D,20181005,000000,9.3506,9.3506,9.1636,9.3506,0,0
WTN_PE,D,20181008,000000,9.3506,9.3506,9.3506,9.3506,0,0
WTN_PE,D,20181009,000000,9.3506,9.3506,8.8831,9.2571,0,0
