<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS_PE,D,20081118,000000,6.1353,6.1353,6.0501,6.1353,0,0
WAS_PE,D,20081119,000000,6.2204,6.3909,5.8797,6.3909,0,0
WAS_PE,D,20081120,000000,6.3057,6.5612,6.3057,6.5612,0,0
WAS_PE,D,20081121,000000,6.4761,6.5612,6.3909,6.3909,0,0
WAS_PE,D,20081124,000000,6.5612,6.6466,6.5612,6.6466,0,0
WAS_PE,D,20081125,000000,6.6466,6.6466,6.5612,6.5612,0,0
WAS_PE,D,20081126,000000,6.6466,6.6466,6.3057,6.5612,0,0
WAS_PE,D,20081127,000000,6.5612,6.6466,6.5612,6.6466,0,0
WAS_PE,D,20081128,000000,6.6466,6.6466,6.2204,6.6466,0,0
WAS_PE,D,20081201,000000,6.6466,6.6466,6.6466,6.6466,0,0
WAS_PE,D,20081202,000000,6.4761,6.6466,6.2204,6.5612,0,0
WAS_PE,D,20081203,000000,6.5612,6.5612,6.5612,6.5612,0,0
WAS_PE,D,20081204,000000,6.5612,6.5612,6.5612,6.5612,0,0
WAS_PE,D,20081205,000000,6.5612,6.5612,6.3909,6.3909,0,0
WAS_PE,D,20081208,000000,6.3909,6.3909,6.3057,6.3909,0,0
WAS_PE,D,20081209,000000,6.3909,6.3909,6.3057,6.3909,0,0
WAS_PE,D,20081210,000000,6.5612,6.5612,6.3909,6.3909,0,0
WAS_PE,D,20081211,000000,6.3909,6.3909,6.3909,6.3909,0,0
WAS_PE,D,20081212,000000,6.3909,6.5612,6.2204,6.3909,0,0
WAS_PE,D,20081215,000000,6.3909,6.3909,5.9649,5.9649,0,0
WAS_PE,D,20081216,000000,6.0501,6.1353,5.624,6.1353,0,0
WAS_PE,D,20081217,000000,6.1353,6.1353,5.9649,5.9649,0,0
WAS_PE,D,20081218,000000,5.9649,5.9649,5.624,5.9649,0,0
WAS_PE,D,20081219,000000,5.8797,5.8797,5.5388,5.5388,0,0
WAS_PE,D,20081222,000000,5.4537,5.5388,5.198,5.4537,0,0
WAS_PE,D,20081223,000000,5.2832,5.2832,5.1128,5.2832,0,0
WAS_PE,D,20081229,000000,5.2832,5.7093,5.1128,5.624,0,0
WAS_PE,D,20081230,000000,5.7945,5.7945,5.3684,5.3684,0,0
WAS_PE,D,20081231,000000,5.7093,5.7093,5.624,5.624,0,0
WAS_PE,D,20090105,000000,5.9649,5.9649,5.624,5.8797,0,0
WAS_PE,D,20090106,000000,5.8797,5.8797,5.8797,5.8797,0,0
WAS_PE,D,20090107,000000,5.7945,5.8797,5.7945,5.8797,0,0
WAS_PE,D,20090108,000000,5.7093,5.7093,5.3684,5.624,0,0
WAS_PE,D,20090109,000000,5.624,5.7093,5.3684,5.7093,0,0
WAS_PE,D,20090112,000000,5.4537,5.4537,5.4537,5.4537,0,0
WAS_PE,D,20090113,000000,5.7093,5.7093,5.2832,5.2832,0,0
WAS_PE,D,20090114,000000,5.3684,5.3684,5.3684,5.3684,0,0
WAS_PE,D,20090115,000000,5.624,5.624,5.3684,5.624,0,0
WAS_PE,D,20090116,000000,5.624,5.624,5.5388,5.5388,0,0
WAS_PE,D,20090119,000000,5.4537,5.4537,5.198,5.4537,0,0
WAS_PE,D,20090120,000000,5.4537,5.4537,5.3684,5.4537,0,0
WAS_PE,D,20090121,000000,5.5388,5.5388,5.3684,5.3684,0,0
WAS_PE,D,20090122,000000,5.3684,5.3684,5.3684,5.3684,0,0
WAS_PE,D,20090123,000000,5.3684,5.3684,5.0275,5.3684,0,0
WAS_PE,D,20090126,000000,4.8571,5.3684,4.8571,5.3684,0,0
WAS_PE,D,20090127,000000,5.3684,5.3684,5.198,5.198,0,0
WAS_PE,D,20090128,000000,5.2832,5.3684,4.9424,5.0275,0,0
WAS_PE,D,20090129,000000,5.3684,5.3684,5.2832,5.2832,0,0
WAS_PE,D,20090130,000000,5.3684,5.3684,5.3684,5.3684,0,0
WAS_PE,D,20090202,000000,5.3684,5.3684,5.3684,5.3684,0,0
WAS_PE,D,20090203,000000,5.3684,5.3684,4.8571,4.8571,0,0
WAS_PE,D,20090204,000000,4.9424,5.1128,4.8571,5.1128,0,0
WAS_PE,D,20090205,000000,5.1128,5.1128,4.9424,4.9424,0,0
WAS_PE,D,20090206,000000,4.9424,5.198,4.9424,5.198,0,0
WAS_PE,D,20090209,000000,5.198,5.198,5.198,5.198,0,0
WAS_PE,D,20090210,000000,5.198,5.198,5.1128,5.1128,0,0
WAS_PE,D,20090211,000000,5.198,5.198,4.9424,4.9424,0,0
WAS_PE,D,20090212,000000,5.1128,5.1128,4.9424,4.9424,0,0
WAS_PE,D,20090213,000000,5.0275,5.1128,4.9424,5.1128,0,0
WAS_PE,D,20090216,000000,5.198,5.198,4.9424,5.1128,0,0
