<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_PE,D,20180720,000000,29.224,29.804,28.643,28.74,0,0
PLW_PE,D,20180723,000000,30.482,30.966,30.095,30.966,0,0
PLW_PE,D,20180724,000000,31.45,34.546,31.45,33.192,0,0
PLW_PE,D,20180725,000000,33.288,34.449,33.288,34.353,0,0
PLW_PE,D,20180726,000000,34.934,34.934,33.385,33.772,0,0
PLW_PE,D,20180727,000000,33.578,36.288,33.578,36.288,0,0
PLW_PE,D,20180730,000000,36.771,38.707,36.771,38.224,0,0
PLW_PE,D,20180731,000000,38.32,38.417,36.578,36.578,0,0
PLW_PE,D,20180801,000000,35.707,36.869,35.127,36.481,0,0
PLW_PE,D,20180802,000000,36.578,37.062,35.998,37.062,0,0
PLW_PE,D,20180803,000000,36.966,36.966,35.514,35.804,0,0
PLW_PE,D,20180806,000000,35.32,36.869,35.32,36.675,0,0
PLW_PE,D,20180807,000000,36.771,38.224,36.771,37.837,0,0
PLW_PE,D,20180808,000000,37.837,38.32,37.062,37.159,0,0
PLW_PE,D,20180809,000000,38.03,38.224,37.352,38.224,0,0
PLW_PE,D,20180810,000000,37.739,37.739,36.771,37.062,0,0
PLW_PE,D,20180813,000000,36.869,38.03,36.869,38.03,0,0
PLW_PE,D,20180814,000000,38.127,38.127,36.385,36.481,0,0
PLW_PE,D,20180816,000000,34.256,35.998,34.159,35.707,0,0
PLW_PE,D,20180817,000000,35.707,36.191,34.739,36.191,0,0
PLW_PE,D,20180820,000000,36.191,36.191,35.224,35.224,0,0
PLW_PE,D,20180821,000000,35.804,35.804,34.934,35.804,0,0
PLW_PE,D,20180822,000000,35.804,35.804,34.934,35.224,0,0
PLW_PE,D,20180823,000000,35.32,35.32,34.643,34.934,0,0
PLW_PE,D,20180824,000000,35.03,35.127,34.739,34.934,0,0
PLW_PE,D,20180827,000000,34.934,35.61,33.772,33.772,0,0
PLW_PE,D,20180828,000000,33.288,33.772,33.095,33.482,0,0
PLW_PE,D,20180829,000000,33.385,33.385,32.514,32.998,0,0
PLW_PE,D,20180830,000000,32.804,34.159,32.514,34.159,0,0
PLW_PE,D,20180831,000000,34.063,34.256,32.804,33.772,0,0
