<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE_PE,D,20180227,000000,11.448,11.63,11.448,11.448,0,0
ASE_PE,D,20180228,000000,11.448,11.63,11.357,11.357,0,0
ASE_PE,D,20180301,000000,10.903,11.084,10.903,10.903,0,0
ASE_PE,D,20180302,000000,10.903,11.176,10.903,11.176,0,0
ASE_PE,D,20180305,000000,11.084,11.084,11.084,11.084,0,0
ASE_PE,D,20180306,000000,10.903,11.084,10.903,11.084,0,0
ASE_PE,D,20180307,000000,11.084,11.266,11.084,11.176,0,0
ASE_PE,D,20180308,000000,11.084,11.176,11.084,11.084,0,0
ASE_PE,D,20180309,000000,11.084,11.176,11.084,11.176,0,0
ASE_PE,D,20180312,000000,11.176,11.176,10.994,11.176,0,0
ASE_PE,D,20180313,000000,11.176,11.176,11.084,11.176,0,0
ASE_PE,D,20180314,000000,11.176,11.266,11.084,11.266,0,0
