<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PE,D,20190709,000000,13.166,13.263,13.069,13.166,0,0
PKO_PE,D,20190710,000000,13.069,13.263,13.069,13.069,0,0
PKO_PE,D,20190711,000000,13.166,13.166,13.069,13.069,0,0
PKO_PE,D,20190712,000000,13.069,13.069,12.972,12.972,0,0
PKO_PE,D,20190715,000000,12.972,13.069,12.972,13.069,0,0
PKO_PE,D,20190716,000000,13.069,13.166,12.972,13.069,0,0
PKO_PE,D,20190717,000000,13.069,13.166,13.069,13.069,0,0
PKO_PE,D,20190718,000000,13.069,13.359,13.069,13.359,0,0
PKO_PE,D,20190719,000000,13.359,13.456,13.263,13.456,0,0
PKO_PE,D,20190722,000000,13.456,13.456,13.359,13.359,0,0
PKO_PE,D,20190723,000000,13.359,13.456,13.359,13.359,0,0
PKO_PE,D,20190724,000000,13.359,13.359,13.263,13.263,0,0
PKO_PE,D,20190725,000000,13.359,13.359,13.166,13.263,0,0
PKO_PE,D,20190726,000000,13.263,13.263,13.166,13.263,0,0
PKO_PE,D,20190729,000000,13.263,13.263,13.069,13.069,0,0
PKO_PE,D,20190730,000000,13.2,13.2,12.9,13,0,0
PKO_PE,D,20190731,000000,13,13.3,13,13.3,0,0
PKO_PE,D,20190801,000000,13.2,13.3,12.8,12.8,0,0
PKO_PE,D,20190802,000000,12.8,12.8,12.6,12.7,0,0
PKO_PE,D,20190805,000000,12.6,12.7,12.5,12.6,0,0
PKO_PE,D,20190806,000000,12.6,12.9,12.5,12.5,0,0
PKO_PE,D,20190807,000000,12.5,12.8,12.4,12.5,0,0
PKO_PE,D,20190808,000000,12.6,12.9,12.6,12.8,0,0
PKO_PE,D,20190809,000000,12.8,12.9,12.5,12.6,0,0
PKO_PE,D,20190812,000000,12.6,12.8,12.5,12.6,0,0
PKO_PE,D,20190813,000000,12.6,12.8,11.9,11.9,0,0
PKO_PE,D,20190814,000000,11.8,11.9,11.5,11.6,0,0
PKO_PE,D,20190816,000000,11.7,11.9,11.7,11.8,0,0
PKO_PE,D,20190819,000000,11.9,12,11.9,11.9,0,0
PKO_PE,D,20190820,000000,11.9,12,11.9,12,0,0
PKO_PE,D,20190821,000000,12,12.1,11.9,12.1,0,0
PKO_PE,D,20190822,000000,12.1,12.2,12.1,12.1,0,0
