<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS_PE,D,20160119,000000,34.145,34.145,34.145,34.145,0,0
IZS_PE,D,20160120,000000,34.145,34.145,33.345,33.345,0,0
IZS_PE,D,20160121,000000,33.345,33.345,33.345,33.345,0,0
IZS_PE,D,20160122,000000,33.345,34.145,32.634,34.145,0,0
IZS_PE,D,20160125,000000,34.145,34.145,34.145,34.145,0,0
IZS_PE,D,20160126,000000,34.145,35.034,33.879,35.034,0,0
IZS_PE,D,20160127,000000,35.479,35.658,34.857,34.857,0,0
IZS_PE,D,20160128,000000,35.212,35.479,34.145,35.479,0,0
IZS_PE,D,20160129,000000,34.946,34.946,34.145,34.145,0,0
IZS_PE,D,20160204,000000,34.502,34.857,34.502,34.59,0,0
IZS_PE,D,20160205,000000,34.59,34.59,33.79,33.79,0,0
IZS_PE,D,20160208,000000,34.145,34.145,33.879,33.879,0,0
IZS_PE,D,20160209,000000,33.879,33.879,33.879,33.879,0,0
IZS_PE,D,20160210,000000,33.345,33.345,33.345,33.345,0,0
IZS_PE,D,20160211,000000,33.167,33.167,33.167,33.167,0,0
IZS_PE,D,20160212,000000,32.545,32.545,32.545,32.545,0,0
IZS_PE,D,20160215,000000,33.078,33.078,33.078,33.078,0,0
IZS_PE,D,20160216,000000,33.078,33.078,33.078,33.078,0,0
IZS_PE,D,20160217,000000,33.078,33.078,33.078,33.078,0,0
IZS_PE,D,20160218,000000,33.078,33.078,33.078,33.078,0,0
IZS_PE,D,20160219,000000,33.078,33.078,33.078,33.078,0,0
IZS_PE,D,20160222,000000,32.9,33.256,32.723,32.723,0,0
IZS_PE,D,20160223,000000,33.256,33.256,32.9,32.9,0,0
IZS_PE,D,20160224,000000,32.9,32.989,32.9,32.989,0,0
IZS_PE,D,20160225,000000,32.811,32.811,32.811,32.811,0,0
IZS_PE,D,20160229,000000,32.545,32.545,32.545,32.545,0,0
IZS_PE,D,20160302,000000,32.545,32.545,32.278,32.366,0,0
IZS_PE,D,20160303,000000,32.19,32.989,32.19,32.989,0,0
IZS_PE,D,20160304,000000,32.9,32.9,32.9,32.9,0,0
IZS_PE,D,20160309,000000,32.366,32.366,32.366,32.366,0,0
IZS_PE,D,20160310,000000,32.366,32.723,32.278,32.278,0,0
IZS_PE,D,20160314,000000,32.366,32.545,32.366,32.545,0,0
IZS_PE,D,20160315,000000,32.545,32.545,32.545,32.545,0,0
IZS_PE,D,20160317,000000,49.794,49.794,49.794,49.794,0,0
IZS_PE,D,20160318,000000,49.794,49.794,49.794,49.794,0,0
IZS_PE,D,20160322,000000,50.951,50.951,50.595,50.595,0,0
IZS_PE,D,20160323,000000,48.818,52.285,48.728,52.285,0,0
IZS_PE,D,20160324,000000,52.196,52.73,52.196,52.196,0,0
IZS_PE,D,20160329,000000,52.196,52.196,51.841,51.841,0,0
IZS_PE,D,20160330,000000,51.662,51.662,51.662,51.662,0,0
IZS_PE,D,20160401,000000,51.662,51.662,50.595,50.595,0,0
IZS_PE,D,20160404,000000,49.794,49.794,48.995,49.528,0,0
IZS_PE,D,20160405,000000,50.063,50.063,49.439,49.439,0,0
IZS_PE,D,20160406,000000,48.995,50.418,48.995,50.418,0,0
IZS_PE,D,20160407,000000,49.173,49.173,49.173,49.173,0,0
IZS_PE,D,20160408,000000,49.173,51.218,49.173,51.218,0,0
IZS_PE,D,20160411,000000,51.573,51.573,51.573,51.573,0,0
IZS_PE,D,20160412,000000,51.573,51.573,51.573,51.573,0,0
IZS_PE,D,20160413,000000,51.483,51.483,51.483,51.483,0,0
IZS_PE,D,20160414,000000,51.573,51.573,51.573,51.573,0,0
IZS_PE,D,20160415,000000,51.573,51.573,51.307,51.307,0,0
IZS_PE,D,20160418,000000,53.44,53.44,53.44,53.44,0,0
IZS_PE,D,20160419,000000,53.263,53.263,53.085,53.085,0,0
IZS_PE,D,20160420,000000,52.285,53.085,52.285,53.085,0,0
IZS_PE,D,20160421,000000,52.73,53.975,52.73,53.975,0,0
IZS_PE,D,20160422,000000,53.975,53.975,53.975,53.975,0,0
IZS_PE,D,20160425,000000,53.797,53.797,53.797,53.797,0,0
IZS_PE,D,20160426,000000,53.619,53.619,53.351,53.351,0,0
IZS_PE,D,20160428,000000,53.44,53.44,53.44,53.44,0,0
IZS_PE,D,20160429,000000,53.708,57.62,53.708,55.219,0,0
IZS_PE,D,20160502,000000,55.397,57.354,55.397,57.265,0,0
IZS_PE,D,20160504,000000,56.109,56.286,55.13,56.286,0,0
IZS_PE,D,20160505,000000,56.286,56.286,54.775,54.775,0,0
IZS_PE,D,20160506,000000,55.576,55.576,54.152,54.152,0,0
IZS_PE,D,20160509,000000,54.864,54.864,54.507,54.507,0,0
IZS_PE,D,20160510,000000,54.507,56.908,54.42,56.908,0,0
IZS_PE,D,20160511,000000,56.908,59.133,55.13,56.908,0,0
IZS_PE,D,20160512,000000,56.908,57.531,56.553,57.531,0,0
IZS_PE,D,20160516,000000,56.908,59.133,56.908,58.687,0,0
IZS_PE,D,20160517,000000,59.133,59.133,59.133,59.133,0,0
IZS_PE,D,20160518,000000,59.309,64.023,59.309,62.244,0,0
IZS_PE,D,20160519,000000,63.934,63.934,61.177,62.155,0,0
IZS_PE,D,20160520,000000,62.244,62.599,62.244,62.599,0,0
IZS_PE,D,20160523,000000,62.599,62.599,61.443,61.443,0,0
IZS_PE,D,20160525,000000,71.58,71.58,71.402,71.491,0,0
IZS_PE,D,20160530,000000,71.58,71.58,71.402,71.402,0,0
IZS_PE,D,20160531,000000,71.136,71.136,71.136,71.136,0,0
IZS_PE,D,20160601,000000,71.136,71.136,71.136,71.136,0,0
IZS_PE,D,20160602,000000,71.136,71.136,71.136,71.136,0,0
IZS_PE,D,20160603,000000,71.136,73.448,71.136,71.225,0,0
IZS_PE,D,20160606,000000,71.136,71.136,71.136,71.136,0,0
IZS_PE,D,20160607,000000,72.203,72.203,72.114,72.114,0,0
IZS_PE,D,20160608,000000,71.937,72.381,71.849,72.381,0,0
IZS_PE,D,20160609,000000,72.203,77.272,71.849,77.272,0,0
IZS_PE,D,20160610,000000,77.005,80.028,73.982,79.316,0,0
IZS_PE,D,20160613,000000,79.316,79.316,78.427,79.316,0,0
IZS_PE,D,20160614,000000,79.316,79.316,79.316,79.316,0,0
IZS_PE,D,20160615,000000,79.316,79.316,78.25,79.316,0,0
IZS_PE,D,20160616,000000,79.228,79.228,76.027,78.871,0,0
IZS_PE,D,20160617,000000,79.228,79.316,76.649,79.316,0,0
IZS_PE,D,20160620,000000,79.316,79.316,78.071,79.051,0,0
IZS_PE,D,20160621,000000,79.316,79.316,76.027,79.316,0,0
IZS_PE,D,20160622,000000,80.295,82.073,77.716,80.028,0,0
IZS_PE,D,20160623,000000,80.739,80.739,80.028,80.028,0,0
IZS_PE,D,20160624,000000,77.982,77.982,73.18,77.272,0,0
IZS_PE,D,20160627,000000,77.272,77.272,74.514,76.56,0,0
IZS_PE,D,20160628,000000,77.716,84.296,77.716,81.362,0,0
IZS_PE,D,20160629,000000,83.14,85.63,82.784,84.83,0,0
IZS_PE,D,20160630,000000,86.164,93.992,86.164,88.654,0,0
IZS_PE,D,20160701,000000,88.919,88.919,87.409,87.409,0,0
IZS_PE,D,20160704,000000,87.409,87.409,87.319,87.409,0,0
IZS_PE,D,20160705,000000,88.209,88.386,87.586,87.674,0,0
IZS_PE,D,20160706,000000,88.654,89.098,88.654,89.009,0,0
IZS_PE,D,20160707,000000,89.098,90.968,88.919,88.919,0,0
IZS_PE,D,20160708,000000,88.919,89.365,88.654,88.654,0,0
IZS_PE,D,20160711,000000,88.919,89.635,88.919,89.453,0,0
IZS_PE,D,20160712,000000,89.987,89.987,89.987,89.987,0,0
IZS_PE,D,20160713,000000,89.987,90.518,89.987,89.987,0,0
IZS_PE,D,20160714,000000,89.987,89.987,89.807,89.807,0,0
IZS_PE,D,20160715,000000,90.167,90.167,89.807,89.807,0,0
IZS_PE,D,20160718,000000,89.365,89.635,88.743,88.743,0,0
IZS_PE,D,20160719,000000,88.743,89.365,85.896,87.497,0,0
IZS_PE,D,20160720,000000,87.586,88.743,81.362,81.362,0,0
IZS_PE,D,20160721,000000,81.54,81.628,81.54,81.628,0,0
IZS_PE,D,20160722,000000,81.628,81.628,81.628,81.628,0,0
IZS_PE,D,20160725,000000,81.273,81.273,81.273,81.273,0,0
IZS_PE,D,20160726,000000,81.628,82.073,81.628,82.073,0,0
IZS_PE,D,20160727,000000,82.073,83.052,82.073,82.073,0,0
IZS_PE,D,20160728,000000,82.073,86.074,80.739,85.985,0,0
IZS_PE,D,20160729,000000,85.807,86.164,82.517,86.164,0,0
IZS_PE,D,20160801,000000,85.541,85.541,85.452,85.452,0,0
IZS_PE,D,20160802,000000,84.117,84.83,83.052,84.83,0,0
IZS_PE,D,20160803,000000,83.407,84.296,83.407,84.207,0,0
IZS_PE,D,20160805,000000,83.14,83.14,83.14,83.14,0,0
IZS_PE,D,20160808,000000,82.073,84.83,80.829,84.83,0,0
IZS_PE,D,20160810,000000,86.43,86.43,86.43,86.43,0,0
IZS_PE,D,20160811,000000,84.296,90.257,84.296,90.257,0,0
IZS_PE,D,20160812,000000,87.586,93.007,87.586,93.007,0,0
IZS_PE,D,20160816,000000,88.209,96.569,88.209,96.569,0,0
IZS_PE,D,20160817,000000,96.3,96.3,96.214,96.3,0,0
IZS_PE,D,20160818,000000,96.031,96.031,96.031,96.031,0,0
IZS_PE,D,20160819,000000,96.3,96.3,96.3,96.3,0,0
IZS_PE,D,20160822,000000,91.766,96.3,91.766,96.3,0,0
IZS_PE,D,20160823,000000,96.3,96.3,96.127,96.127,0,0
IZS_PE,D,20160824,000000,96.031,96.214,96.031,96.127,0,0
IZS_PE,D,20160825,000000,93.725,96.473,93.725,96.386,0,0
IZS_PE,D,20160826,000000,97.278,97.278,81.54,81.54,0,0
IZS_PE,D,20160829,000000,79.228,82.428,78.071,82.339,0,0
IZS_PE,D,20160830,000000,81.54,81.54,81.273,81.273,0,0
IZS_PE,D,20160831,000000,81.273,81.895,80.295,81.895,0,0
IZS_PE,D,20160901,000000,82.608,82.608,81.54,81.54,0,0
IZS_PE,D,20160902,000000,82.073,82.073,77.806,80.918,0,0
IZS_PE,D,20160905,000000,80.739,80.739,79.406,79.406,0,0
IZS_PE,D,20160906,000000,79.406,81.54,78.783,81.54,0,0
IZS_PE,D,20160907,000000,81.451,81.451,80.918,80.918,0,0
IZS_PE,D,20160908,000000,80.739,80.829,80.739,80.829,0,0
IZS_PE,D,20160909,000000,80.739,80.739,80.561,80.561,0,0
IZS_PE,D,20160912,000000,80.295,80.295,79.761,79.761,0,0
IZS_PE,D,20160913,000000,78.871,79.228,77.36,79.228,0,0
IZS_PE,D,20160914,000000,77.538,77.538,77.094,77.094,0,0
IZS_PE,D,20160915,000000,77.716,77.806,77.716,77.806,0,0
