<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX_PE,D,20180312,000000,15.144,15.144,15.053,15.053,0,0
PLX_PE,D,20180313,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180314,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180315,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180316,000000,15.053,15.053,14.506,14.506,0,0
PLX_PE,D,20180319,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180320,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180321,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180322,000000,14.963,14.963,14.78,14.78,0,0
PLX_PE,D,20180323,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180326,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180327,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180328,000000,14.78,14.78,14.597,14.597,0,0
PLX_PE,D,20180329,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180403,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180404,000000,14.141,14.688,14.141,14.597,0,0
PLX_PE,D,20180405,000000,14.78,14.78,14.324,14.415,0,0
PLX_PE,D,20180406,000000,14.78,14.78,14.415,14.415,0,0
PLX_PE,D,20180409,000000,14.232,14.597,14.232,14.597,0,0
PLX_PE,D,20180410,000000,14.78,14.78,14.506,14.78,0,0
PLX_PE,D,20180411,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180412,000000,14.688,14.688,14.506,14.688,0,0
PLX_PE,D,20180413,000000,14.78,14.78,14.688,14.78,0,0
PLX_PE,D,20180416,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180417,000000,14.78,14.78,14.506,14.78,0,0
PLX_PE,D,20180418,000000,14.78,14.871,14.415,14.871,0,0
PLX_PE,D,20180419,000000,14.871,14.871,14.871,14.871,0,0
PLX_PE,D,20180420,000000,14.871,14.871,14.688,14.871,0,0
PLX_PE,D,20180423,000000,14.871,14.871,14.688,14.871,0,0
PLX_PE,D,20180424,000000,14.871,14.871,14.506,14.871,0,0
PLX_PE,D,20180425,000000,14.871,14.871,14.506,14.871,0,0
PLX_PE,D,20180426,000000,14.871,14.871,14.871,14.871,0,0
PLX_PE,D,20180427,000000,14.871,14.871,14.506,14.871,0,0
PLX_PE,D,20180430,000000,14.871,14.871,14.688,14.871,0,0
PLX_PE,D,20180502,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180504,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180507,000000,14.78,14.78,14.415,14.415,0,0
PLX_PE,D,20180508,000000,14.78,14.78,14.324,14.506,0,0
PLX_PE,D,20180509,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180510,000000,14.78,14.78,14.597,14.78,0,0
PLX_PE,D,20180511,000000,14.78,14.78,14.415,14.78,0,0
PLX_PE,D,20180514,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180515,000000,14.78,15.51,14.78,15.51,0,0
PLX_PE,D,20180516,000000,15.51,15.51,15.51,15.51,0,0
PLX_PE,D,20180517,000000,15.51,15.51,15.51,15.51,0,0
PLX_PE,D,20180518,000000,15.419,15.51,15.419,15.51,0,0
PLX_PE,D,20180521,000000,15.6,15.6,15.51,15.51,0,0
PLX_PE,D,20180522,000000,15.51,15.51,15.327,15.419,0,0
PLX_PE,D,20180523,000000,15.419,15.419,15.236,15.419,0,0
PLX_PE,D,20180524,000000,15.419,15.419,15.236,15.419,0,0
