<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK_PE,D,20160331,000000,9.0718,9.0718,9.0718,9.0718,0,0
INK_PE,D,20160401,000000,8.9866,8.9866,8.9866,8.9866,0,0
INK_PE,D,20160404,000000,8.9866,9.329,8.8154,9.329,0,0
INK_PE,D,20160405,000000,9.0718,9.329,9.0718,9.329,0,0
INK_PE,D,20160406,000000,9.329,9.329,9.329,9.329,0,0
INK_PE,D,20160407,000000,9.329,9.329,9.329,9.329,0,0
INK_PE,D,20160408,000000,9.329,9.329,9.329,9.329,0,0
INK_PE,D,20160411,000000,9.1578,9.329,8.9866,9.243,0,0
INK_PE,D,20160412,000000,9.243,9.243,8.9866,9.243,0,0
INK_PE,D,20160413,000000,8.9866,9.243,8.9866,9.243,0,0
INK_PE,D,20160414,000000,9.243,9.243,9.1578,9.243,0,0
INK_PE,D,20160415,000000,9.243,9.243,9.0718,9.243,0,0
INK_PE,D,20160418,000000,9.243,9.243,9.243,9.243,0,0
INK_PE,D,20160419,000000,9.243,9.243,9.243,9.243,0,0
INK_PE,D,20160420,000000,8.9866,9.243,8.9866,9.243,0,0
INK_PE,D,20160421,000000,9.243,9.243,8.9866,8.9866,0,0
INK_PE,D,20160422,000000,8.9866,8.9866,8.5578,8.9006,0,0
INK_PE,D,20160425,000000,8.9006,8.9006,8.6442,8.9006,0,0
INK_PE,D,20160426,000000,8.9006,8.9006,8.9006,8.9006,0,0
INK_PE,D,20160427,000000,8.7294,8.9006,8.7294,8.9006,0,0
INK_PE,D,20160428,000000,8.9006,8.9006,8.7294,8.7294,0,0
INK_PE,D,20160429,000000,8.7294,8.9866,8.4727,8.9006,0,0
INK_PE,D,20160502,000000,8.7294,8.7294,8.7294,8.7294,0,0
INK_PE,D,20160504,000000,8.7294,8.9006,8.7294,8.9006,0,0
INK_PE,D,20160505,000000,8.9006,8.9006,8.7294,8.7294,0,0
INK_PE,D,20160506,000000,8.7294,8.7294,8.7294,8.7294,0,0
INK_PE,D,20160509,000000,8.5578,8.9006,8.5578,8.9006,0,0
INK_PE,D,20160510,000000,8.9006,8.9006,8.6442,8.6442,0,0
INK_PE,D,20160511,000000,8.6442,8.6442,8.6442,8.6442,0,0
INK_PE,D,20160512,000000,8.6442,8.9006,8.5578,8.9006,0,0
INK_PE,D,20160513,000000,8.9006,8.9006,8.9006,8.9006,0,0
INK_PE,D,20160516,000000,8.8154,10.014,8.8154,9.928,0,0
INK_PE,D,20160517,000000,10.014,10.099,9.4142,9.671,0,0
INK_PE,D,20160518,000000,9.671,9.756,9.585,9.671,0,0
INK_PE,D,20160519,000000,9.671,9.671,9.329,9.671,0,0
INK_PE,D,20160520,000000,9.671,10.014,9.671,9.928,0,0
INK_PE,D,20160523,000000,9.928,9.928,9.5,9.928,0,0
INK_PE,D,20160524,000000,9.928,9.928,9.585,9.756,0,0
INK_PE,D,20160525,000000,9.843,11.297,9.585,11.297,0,0
INK_PE,D,20160527,000000,11.041,11.212,11.041,11.126,0,0
INK_PE,D,20160530,000000,11.126,11.126,10.869,10.954,0,0
INK_PE,D,20160531,000000,10.954,10.954,10.783,10.954,0,0
INK_PE,D,20160601,000000,10.869,10.954,10.27,10.869,0,0
INK_PE,D,20160602,000000,10.613,10.613,10.356,10.356,0,0
INK_PE,D,20160603,000000,10.527,10.613,10.27,10.356,0,0
INK_PE,D,20160606,000000,10.613,10.783,10.441,10.783,0,0
INK_PE,D,20160607,000000,10.613,10.613,10.527,10.527,0,0
INK_PE,D,20160608,000000,10.527,10.698,10.527,10.698,0,0
INK_PE,D,20160609,000000,10.698,10.698,10.613,10.698,0,0
INK_PE,D,20160610,000000,10.527,10.613,10.527,10.613,0,0
INK_PE,D,20160613,000000,10.613,10.613,10.527,10.613,0,0
INK_PE,D,20160614,000000,10.527,10.613,10.527,10.613,0,0
INK_PE,D,20160616,000000,10.527,10.613,10.527,10.613,0,0
INK_PE,D,20160617,000000,10.527,10.613,10.441,10.613,0,0
INK_PE,D,20160620,000000,10.185,10.869,10.185,10.783,0,0
INK_PE,D,20160621,000000,10.783,10.783,10.783,10.783,0,0
INK_PE,D,20160622,000000,10.613,10.698,10.441,10.441,0,0
INK_PE,D,20160623,000000,10.441,10.698,10.441,10.441,0,0
INK_PE,D,20160624,000000,10.185,10.27,9.756,10.27,0,0
INK_PE,D,20160628,000000,9.756,10.27,9.756,10.185,0,0
INK_PE,D,20160629,000000,10.27,10.27,10.27,10.27,0,0
INK_PE,D,20160630,000000,10.27,10.27,10.27,10.27,0,0
INK_PE,D,20160701,000000,10.27,10.27,10.014,10.014,0,0
INK_PE,D,20160704,000000,10.014,10.014,10.014,10.014,0,0
INK_PE,D,20160705,000000,10.014,10.099,10.014,10.099,0,0
INK_PE,D,20160706,000000,10.099,10.185,9.928,10.185,0,0
INK_PE,D,20160707,000000,10.185,10.27,10.185,10.27,0,0
INK_PE,D,20160708,000000,10.185,10.185,10.185,10.185,0,0
INK_PE,D,20160711,000000,10.185,10.613,10.185,10.613,0,0
INK_PE,D,20160712,000000,10.613,10.613,10.441,10.613,0,0
INK_PE,D,20160713,000000,10.014,10.783,10.014,10.783,0,0
INK_PE,D,20160715,000000,10.783,11.041,10.783,10.954,0,0
INK_PE,D,20160718,000000,10.954,11.212,10.954,11.041,0,0
INK_PE,D,20160719,000000,11.041,11.041,11.041,11.041,0,0
INK_PE,D,20160720,000000,11.041,11.041,10.954,11.041,0,0
INK_PE,D,20160721,000000,11.171,11.257,10.647,11.257,0,0
INK_PE,D,20160722,000000,11.171,11.171,11.171,11.171,0,0
INK_PE,D,20160725,000000,11.257,11.257,11.257,11.257,0,0
INK_PE,D,20160726,000000,11.171,11.257,11.171,11.171,0,0
INK_PE,D,20160727,000000,10.908,11.171,10.908,11.171,0,0
INK_PE,D,20160728,000000,11.171,11.171,10.908,11.171,0,0
INK_PE,D,20160729,000000,11.083,11.171,11.083,11.171,0,0
INK_PE,D,20160801,000000,11.083,11.083,10.908,10.996,0,0
INK_PE,D,20160802,000000,10.996,10.996,10.734,10.734,0,0
INK_PE,D,20160803,000000,10.734,10.908,10.734,10.908,0,0
INK_PE,D,20160804,000000,11.171,11.171,10.734,11.171,0,0
INK_PE,D,20160809,000000,10.734,11.257,10.734,11.257,0,0
INK_PE,D,20160810,000000,11.257,11.257,11.257,11.257,0,0
INK_PE,D,20160811,000000,10.821,11.257,10.821,11.171,0,0
INK_PE,D,20160812,000000,10.734,11.171,10.647,11.171,0,0
INK_PE,D,20160816,000000,11.171,11.171,10.647,11.083,0,0
INK_PE,D,20160817,000000,11.083,11.171,11.083,11.171,0,0
INK_PE,D,20160818,000000,11.171,11.171,10.821,11.083,0,0
INK_PE,D,20160819,000000,11.083,11.171,11.083,11.171,0,0
INK_PE,D,20160822,000000,11.171,11.171,10.559,11.171,0,0
INK_PE,D,20160823,000000,11.171,11.344,11.171,11.171,0,0
INK_PE,D,20160824,000000,11.171,11.171,11.171,11.171,0,0
INK_PE,D,20160825,000000,10.821,11.171,10.821,11.171,0,0
INK_PE,D,20160826,000000,11.171,11.171,10.996,11.171,0,0
INK_PE,D,20160829,000000,11.171,11.257,11.171,11.171,0,0
INK_PE,D,20160830,000000,11.171,11.257,11.171,11.257,0,0
INK_PE,D,20160831,000000,11.257,11.344,11.257,11.344,0,0
INK_PE,D,20160901,000000,10.996,11.171,10.996,11.171,0,0
INK_PE,D,20160902,000000,11.083,11.257,10.996,11.171,0,0
INK_PE,D,20160905,000000,11.171,11.171,11.083,11.171,0,0
INK_PE,D,20160906,000000,11.171,11.171,8.203,8.203,0,0
INK_PE,D,20160907,000000,8.203,8.203,8.1159,8.203,0,0
INK_PE,D,20160908,000000,8.1159,8.203,8.1159,8.203,0,0
