<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS_PE,D,20160927,000000,17.167,17.167,16.753,17.167,0,0
ABS_PE,D,20160928,000000,17.167,17.5,16.918,17.167,0,0
ABS_PE,D,20160929,000000,17.167,17.167,17.002,17.167,0,0
ABS_PE,D,20160930,000000,17.167,18.08,17.167,17.997,0,0
ABS_PE,D,20161003,000000,17.914,17.914,17.665,17.914,0,0
ABS_PE,D,20161004,000000,17.665,17.914,17.581,17.914,0,0
ABS_PE,D,20161005,000000,17.914,17.914,17.5,17.914,0,0
ABS_PE,D,20161006,000000,17.002,17.831,17.002,17.831,0,0
ABS_PE,D,20161007,000000,17.831,17.831,17.002,17.831,0,0
ABS_PE,D,20161010,000000,18.245,18.245,17.002,17.002,0,0
ABS_PE,D,20161011,000000,17.416,17.831,17.416,17.831,0,0
ABS_PE,D,20161012,000000,17.085,17.665,16.835,16.835,0,0
ABS_PE,D,20161013,000000,17.5,17.5,16.753,16.753,0,0
ABS_PE,D,20161014,000000,17.167,17.914,17.167,17.914,0,0
ABS_PE,D,20161017,000000,17.914,17.914,17.085,17.748,0,0
ABS_PE,D,20161018,000000,17.251,17.914,17.251,17.831,0,0
ABS_PE,D,20161019,000000,17.831,17.831,17.5,17.831,0,0
ABS_PE,D,20161020,000000,17.914,17.914,17.665,17.665,0,0
ABS_PE,D,20161021,000000,17.914,17.914,17.831,17.831,0,0
ABS_PE,D,20161024,000000,17.914,17.914,17.332,17.332,0,0
ABS_PE,D,20161025,000000,17.831,17.831,17.332,17.332,0,0
ABS_PE,D,20161026,000000,17.665,17.831,16.835,16.835,0,0
ABS_PE,D,20161027,000000,17.581,17.581,15.84,15.84,0,0
ABS_PE,D,20161028,000000,16.088,16.088,15.675,15.675,0,0
ABS_PE,D,20161031,000000,15.675,15.675,15.675,15.675,0,0
ABS_PE,D,20161102,000000,15.592,15.84,15.592,15.592,0,0
ABS_PE,D,20161103,000000,15.84,15.84,15.592,15.592,0,0
ABS_PE,D,20161104,000000,15.84,15.84,15.51,15.51,0,0
ABS_PE,D,20161107,000000,15.51,15.84,15.51,15.84,0,0
ABS_PE,D,20161108,000000,15.84,15.84,15.343,15.343,0,0
ABS_PE,D,20161109,000000,15.592,15.592,15.343,15.343,0,0
ABS_PE,D,20161110,000000,15.592,15.592,15.343,15.343,0,0
ABS_PE,D,20161114,000000,15.51,15.592,15.177,15.26,0,0
ABS_PE,D,20161115,000000,14.762,15.177,14.762,14.762,0,0
ABS_PE,D,20161116,000000,15.177,15.177,14.68,14.762,0,0
ABS_PE,D,20161117,000000,15.01,15.01,15.01,15.01,0,0
ABS_PE,D,20161118,000000,15.01,15.26,15.01,15.26,0,0
ABS_PE,D,20161121,000000,15.592,15.592,15.51,15.51,0,0
ABS_PE,D,20161122,000000,15.592,15.592,15.592,15.592,0,0
ABS_PE,D,20161123,000000,14.762,15.592,14.762,15.592,0,0
ABS_PE,D,20161124,000000,15.675,15.675,15.01,15.01,0,0
ABS_PE,D,20161125,000000,15.592,15.592,14.762,14.762,0,0
ABS_PE,D,20161128,000000,15.675,15.675,15.51,15.51,0,0
ABS_PE,D,20161129,000000,15.426,15.426,14.845,15.343,0,0
ABS_PE,D,20161130,000000,15.426,15.426,14.845,15.01,0,0
ABS_PE,D,20161201,000000,15.84,15.84,15.094,15.675,0,0
ABS_PE,D,20161202,000000,15.675,15.675,15.177,15.592,0,0
ABS_PE,D,20161205,000000,15.592,15.592,15.51,15.51,0,0
ABS_PE,D,20161206,000000,15.51,15.51,15.426,15.426,0,0
ABS_PE,D,20161207,000000,15.51,15.51,14.929,15.426,0,0
ABS_PE,D,20161208,000000,15.094,15.343,14.845,15.343,0,0
ABS_PE,D,20161209,000000,15.094,15.343,14.929,15.26,0,0
ABS_PE,D,20161212,000000,14.929,15.26,14.68,14.68,0,0
ABS_PE,D,20161213,000000,14.68,14.762,14.347,14.68,0,0
ABS_PE,D,20161214,000000,14.68,15.177,14.347,14.762,0,0
ABS_PE,D,20161215,000000,14.762,14.845,14.762,14.845,0,0
ABS_PE,D,20161216,000000,14.845,15.177,14.845,15.177,0,0
ABS_PE,D,20161219,000000,15.177,15.177,14.845,14.845,0,0
ABS_PE,D,20161220,000000,14.762,15.094,14.762,14.845,0,0
ABS_PE,D,20161221,000000,14.845,15.426,14.845,15.426,0,0
ABS_PE,D,20161222,000000,15.426,15.426,15.177,15.177,0,0
ABS_PE,D,20161223,000000,15.426,15.675,15.426,15.675,0,0
ABS_PE,D,20161227,000000,15.84,15.923,15.51,15.923,0,0
ABS_PE,D,20161228,000000,15.923,16.255,15.923,16.255,0,0
ABS_PE,D,20161229,000000,16.255,16.255,15.923,16.255,0,0
ABS_PE,D,20161230,000000,16.255,16.255,16.255,16.255,0,0
ABS_PE,D,20170102,000000,16.587,16.587,16.255,16.422,0,0
ABS_PE,D,20170103,000000,16.422,16.422,16.255,16.255,0,0
ABS_PE,D,20170104,000000,16.255,16.255,16.255,16.255,0,0
ABS_PE,D,20170105,000000,16.422,16.422,16.255,16.255,0,0
ABS_PE,D,20170109,000000,16.587,16.587,16.338,16.338,0,0
ABS_PE,D,20170110,000000,16.338,16.338,15.923,16.255,0,0
ABS_PE,D,20170111,000000,16.587,16.587,16.422,16.422,0,0
ABS_PE,D,20170112,000000,16.587,16.587,16.255,16.255,0,0
ABS_PE,D,20170113,000000,16.422,16.422,16.088,16.088,0,0
ABS_PE,D,20170116,000000,16.173,16.255,16.173,16.255,0,0
ABS_PE,D,20170117,000000,16.255,16.422,16.255,16.338,0,0
ABS_PE,D,20170118,000000,16.504,16.504,16.338,16.338,0,0
ABS_PE,D,20170119,000000,16.504,16.504,16.255,16.255,0,0
ABS_PE,D,20170120,000000,16.255,16.255,16.255,16.255,0,0
ABS_PE,D,20170123,000000,16.504,16.504,16.088,16.088,0,0
ABS_PE,D,20170124,000000,16.088,16.669,16.088,16.504,0,0
ABS_PE,D,20170125,000000,16.504,16.504,16.338,16.422,0,0
ABS_PE,D,20170126,000000,16.669,16.669,16.088,16.088,0,0
ABS_PE,D,20170127,000000,16.173,16.255,16.173,16.255,0,0
ABS_PE,D,20170130,000000,16.255,16.255,15.592,15.592,0,0
ABS_PE,D,20170131,000000,15.094,16.255,15.094,16.088,0,0
ABS_PE,D,20170201,000000,16.173,16.173,15.51,16.007,0,0
ABS_PE,D,20170202,000000,16.007,16.007,15.923,15.923,0,0
ABS_PE,D,20170203,000000,15.923,15.923,15.758,15.84,0,0
ABS_PE,D,20170206,000000,15.758,15.84,15.592,15.84,0,0
ABS_PE,D,20170207,000000,15.84,15.84,15.758,15.758,0,0
ABS_PE,D,20170208,000000,15.675,15.675,15.51,15.592,0,0
ABS_PE,D,20170209,000000,15.592,15.758,15.26,15.592,0,0
ABS_PE,D,20170210,000000,15.675,15.675,15.592,15.592,0,0
ABS_PE,D,20170213,000000,15.592,15.675,15.592,15.675,0,0
ABS_PE,D,20170214,000000,15.675,15.84,15.675,15.84,0,0
ABS_PE,D,20170215,000000,15.84,16.422,15.84,16.422,0,0
ABS_PE,D,20170216,000000,16.504,16.753,16.504,16.669,0,0
ABS_PE,D,20170217,000000,16.669,16.669,16.587,16.669,0,0
ABS_PE,D,20170220,000000,16.669,16.669,16.255,16.255,0,0
ABS_PE,D,20170221,000000,16.504,16.504,16.255,16.504,0,0
ABS_PE,D,20170222,000000,16.753,16.753,16.422,16.422,0,0
ABS_PE,D,20170223,000000,16.422,16.669,16.422,16.504,0,0
ABS_PE,D,20170224,000000,16.669,16.669,16.422,16.422,0,0
ABS_PE,D,20170227,000000,16.422,16.422,16.338,16.338,0,0
ABS_PE,D,20170228,000000,16.669,16.669,16.338,16.669,0,0
ABS_PE,D,20170301,000000,16.669,16.669,16.504,16.669,0,0
ABS_PE,D,20170302,000000,16.669,17.997,16.504,17.581,0,0
ABS_PE,D,20170303,000000,17.251,17.416,17.251,17.416,0,0
ABS_PE,D,20170306,000000,18.245,18.66,17.665,17.665,0,0
ABS_PE,D,20170307,000000,17.665,17.665,16.669,17.085,0,0
ABS_PE,D,20170308,000000,17.581,17.581,17.581,17.581,0,0
ABS_PE,D,20170309,000000,17.581,17.581,17.085,17.085,0,0
ABS_PE,D,20170310,000000,17.5,17.581,17.251,17.5,0,0
ABS_PE,D,20170313,000000,17.665,18.162,17.665,18.162,0,0
ABS_PE,D,20170314,000000,18.162,18.162,17.997,17.997,0,0
ABS_PE,D,20170315,000000,18.162,18.162,18.162,18.162,0,0
ABS_PE,D,20170316,000000,18.162,18.162,17.997,18.08,0,0
ABS_PE,D,20170317,000000,18.08,18.08,17.997,17.997,0,0
ABS_PE,D,20170320,000000,17.997,17.997,17.665,17.665,0,0
ABS_PE,D,20170321,000000,17.5,17.5,17.332,17.5,0,0
ABS_PE,D,20170322,000000,17.5,17.665,17.002,17.002,0,0
ABS_PE,D,20170323,000000,17.831,17.831,17.831,17.831,0,0
ABS_PE,D,20170324,000000,17.831,17.831,17.251,17.665,0,0
ABS_PE,D,20170327,000000,17.416,17.416,17.085,17.085,0,0
ABS_PE,D,20170328,000000,16.918,17.5,16.669,17.5,0,0
ABS_PE,D,20170329,000000,16.753,18.08,16.753,17.831,0,0
ABS_PE,D,20170330,000000,17.831,17.831,17.831,17.831,0,0
ABS_PE,D,20170331,000000,17.831,18.08,17.831,18.08,0,0
ABS_PE,D,20170403,000000,18.08,18.08,17.997,17.997,0,0
ABS_PE,D,20170404,000000,17.997,17.997,17.085,17.914,0,0
ABS_PE,D,20170405,000000,17.332,17.997,17.332,17.914,0,0
ABS_PE,D,20170406,000000,17.748,17.914,17.748,17.914,0,0
ABS_PE,D,20170407,000000,17.831,17.914,17.581,17.665,0,0
ABS_PE,D,20170410,000000,17.748,17.997,17.748,17.748,0,0
ABS_PE,D,20170411,000000,17.748,17.748,17.416,17.416,0,0
ABS_PE,D,20170412,000000,17.332,18.08,17.332,18.08,0,0
ABS_PE,D,20170413,000000,18.08,18.08,18.08,18.08,0,0
ABS_PE,D,20170418,000000,18.08,18.08,17.748,17.748,0,0
