<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLV_PE,D,20200723,000000,94,98.4,93.3,96.9,0,0
SLV_PE,D,20200724,000000,94.8,99.6,93.1,99.6,0,0
SLV_PE,D,20200727,000000,100,100.9,95.8,100.7,0,0
SLV_PE,D,20200728,000000,99,100.7,96.5,98.8,0,0
SLV_PE,D,20200729,000000,99,99,94,96.3,0,0
SLV_PE,D,20200730,000000,98,99,86,88,0,0
SLV_PE,D,20200731,000000,88.4,92.6,88.4,91,0,0
SLV_PE,D,20200803,000000,90.4,98.2,90.4,98.2,0,0
SLV_PE,D,20200804,000000,96.9,100.1,93.8,99,0,0
SLV_PE,D,20200805,000000,97.1,100.9,97.1,100.1,0,0
SLV_PE,D,20200806,000000,100.7,100.7,95.3,95.8,0,0
SLV_PE,D,20200807,000000,95.2,96.9,92.2,95.8,0,0
SLV_PE,D,20200810,000000,95.8,96.9,92.7,95.4,0,0
SLV_PE,D,20200811,000000,95.2,95.2,92.7,94.8,0,0
SLV_PE,D,20200812,000000,94.8,94.8,91.6,93.5,0,0
SLV_PE,D,20200813,000000,92.2,93.7,90.5,90.8,0,0
SLV_PE,D,20200814,000000,93.5,94.6,90.8,94.4,0,0
SLV_PE,D,20200817,000000,94.8,95.2,92.3,94.8,0,0
SLV_PE,D,20200818,000000,95,95,92.7,94.8,0,0
SLV_PE,D,20200819,000000,91.8,94.8,91.8,94.2,0,0
SLV_PE,D,20200820,000000,93.8,94.8,93.6,94.6,0,0
SLV_PE,D,20200821,000000,94.6,94.6,90.8,94.2,0,0
