<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGL_PE,D,20170621,000000,11.346,11.346,11.346,11.346,0,0
KGL_PE,D,20170622,000000,11.346,11.346,11.346,11.346,0,0
KGL_PE,D,20170623,000000,11.346,11.346,11.346,11.346,0,0
KGL_PE,D,20170627,000000,11.346,11.346,11.346,11.346,0,0
KGL_PE,D,20170629,000000,10.967,10.967,10.873,10.873,0,0
KGL_PE,D,20170630,000000,10.873,10.873,10.778,10.873,0,0
KGL_PE,D,20170706,000000,11.44,11.44,10.778,11.061,0,0
KGL_PE,D,20170707,000000,10.399,10.967,10.399,10.967,0,0
KGL_PE,D,20170711,000000,10.861,11.242,10.861,11.051,0,0
KGL_PE,D,20170714,000000,11.051,11.051,11.051,11.051,0,0
KGL_PE,D,20170718,000000,11.051,11.242,11.051,11.051,0,0
KGL_PE,D,20170719,000000,11.051,11.051,11.051,11.051,0,0
KGL_PE,D,20170721,000000,10.574,11.051,10.574,11.051,0,0
KGL_PE,D,20170726,000000,11.051,11.051,11.051,11.051,0,0
KGL_PE,D,20170728,000000,11.433,12.48,11.051,11.051,0,0
KGL_PE,D,20170731,000000,11.242,11.242,11.242,11.242,0,0
KGL_PE,D,20170804,000000,10.574,11.527,10.574,11.527,0,0
KGL_PE,D,20170808,000000,11.242,11.242,10.574,10.574,0,0
KGL_PE,D,20170809,000000,11.242,11.242,11.051,11.051,0,0
KGL_PE,D,20170810,000000,11.242,11.242,10.669,11.146,0,0
KGL_PE,D,20170811,000000,11.146,11.146,11.051,11.146,0,0
KGL_PE,D,20170814,000000,10.956,11.146,10.956,11.146,0,0
KGL_PE,D,20170816,000000,11.146,11.146,11.146,11.146,0,0
KGL_PE,D,20170817,000000,11.146,11.146,10.861,11.051,0,0
KGL_PE,D,20170818,000000,11.051,11.051,10.861,11.051,0,0
KGL_PE,D,20170821,000000,11.051,11.051,11.051,11.051,0,0
KGL_PE,D,20170822,000000,11.051,11.051,11.051,11.051,0,0
KGL_PE,D,20170823,000000,10.765,11.051,10.765,11.051,0,0
KGL_PE,D,20170824,000000,10.861,11.051,10.861,10.956,0,0
KGL_PE,D,20170825,000000,10.956,10.956,10.956,10.956,0,0
KGL_PE,D,20170828,000000,10.956,10.956,10.956,10.956,0,0
KGL_PE,D,20170829,000000,10.956,10.956,10.956,10.956,0,0
KGL_PE,D,20170830,000000,10.765,10.956,10.765,10.956,0,0
KGL_PE,D,20170831,000000,10.861,10.956,10.861,10.956,0,0
KGL_PE,D,20170901,000000,10.669,11.051,10.669,11.051,0,0
