<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_PE,D,20140826,000000,18.186,18.186,16.367,16.842,0,0
UNT_PE,D,20140827,000000,16.842,17.316,16.288,16.288,0,0
UNT_PE,D,20140828,000000,17.553,17.553,17.553,17.553,0,0
UNT_PE,D,20140829,000000,17.711,17.869,17.711,17.869,0,0
UNT_PE,D,20140901,000000,17.711,17.711,17.236,17.553,0,0
UNT_PE,D,20140902,000000,17.79,17.79,15.023,15.102,0,0
UNT_PE,D,20140903,000000,15.102,15.102,15.102,15.102,0,0
UNT_PE,D,20140905,000000,15.102,15.102,15.102,15.102,0,0
UNT_PE,D,20140908,000000,15.102,17.474,15.102,17.474,0,0
UNT_PE,D,20140909,000000,17.474,17.711,17.474,17.632,0,0
UNT_PE,D,20140910,000000,17.632,17.632,14.312,15.655,0,0
UNT_PE,D,20140911,000000,15.892,15.892,15.655,15.655,0,0
UNT_PE,D,20140915,000000,15.655,15.655,14.468,14.468,0,0
UNT_PE,D,20140916,000000,14.39,14.39,13.124,13.124,0,0
UNT_PE,D,20140917,000000,13.124,13.124,12.731,12.809,0,0
UNT_PE,D,20140918,000000,13.204,13.204,11.544,11.544,0,0
UNT_PE,D,20140919,000000,11.386,11.623,11.386,11.623,0,0
UNT_PE,D,20140922,000000,11.623,11.623,11.623,11.623,0,0
UNT_PE,D,20140923,000000,11.623,11.623,11.623,11.623,0,0
UNT_PE,D,20140924,000000,11.623,11.623,11.623,11.623,0,0
UNT_PE,D,20140925,000000,11.623,11.623,11.228,11.623,0,0
UNT_PE,D,20140926,000000,11.623,11.623,11.623,11.623,0,0
UNT_PE,D,20140929,000000,11.623,11.623,11.623,11.623,0,0
UNT_PE,D,20140930,000000,11.623,13.362,11.623,13.362,0,0
UNT_PE,D,20141001,000000,13.124,13.124,13.124,13.124,0,0
UNT_PE,D,20141002,000000,13.047,13.124,12.887,13.124,0,0
UNT_PE,D,20141003,000000,12.967,12.967,12.651,12.651,0,0
UNT_PE,D,20141006,000000,12.334,13.047,12.334,12.413,0,0
UNT_PE,D,20141007,000000,12.571,13.678,12.571,13.678,0,0
UNT_PE,D,20141008,000000,13.915,25.064,13.915,25.064,0,0
UNT_PE,D,20141009,000000,25.064,25.064,23.087,24.194,0,0
UNT_PE,D,20141010,000000,24.036,24.036,21.901,23.008,0,0
UNT_PE,D,20141013,000000,21.743,21.743,20.084,20.4,0,0
UNT_PE,D,20141014,000000,20.4,20.4,20.084,20.084,0,0
UNT_PE,D,20141015,000000,19.767,19.767,19.767,19.767,0,0
