<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_PE,D,20170921,000000,55.118,55.894,54.826,55.894,0,0
OPN_PE,D,20170922,000000,55.118,55.506,53.662,54.051,0,0
OPN_PE,D,20170925,000000,54.632,55.797,54.341,55.797,0,0
OPN_PE,D,20170926,000000,55.894,57.155,54.535,56.574,0,0
OPN_PE,D,20170927,000000,57.253,57.253,54.826,55.99,0,0
OPN_PE,D,20170928,000000,55.99,55.99,55.99,55.99,0,0
OPN_PE,D,20170929,000000,57.058,57.058,57.058,57.058,0,0
OPN_PE,D,20171002,000000,57.253,57.253,57.058,57.155,0,0
OPN_PE,D,20171003,000000,57.155,57.155,54.923,55.7,0,0
OPN_PE,D,20171004,000000,57.058,57.058,55.7,55.7,0,0
OPN_PE,D,20171005,000000,56.961,56.961,56.961,56.961,0,0
OPN_PE,D,20171006,000000,55.7,56.961,55.7,56.574,0,0
OPN_PE,D,20171009,000000,56.574,56.574,56.574,56.574,0,0
OPN_PE,D,20171010,000000,55.99,56.961,55.99,56.961,0,0
OPN_PE,D,20171011,000000,56.088,56.961,55.7,56.961,0,0
OPN_PE,D,20171012,000000,56.961,56.961,56.961,56.961,0,0
OPN_PE,D,20171013,000000,56.961,56.961,56.961,56.961,0,0
OPN_PE,D,20171016,000000,56.961,56.961,54.439,55.602,0,0
OPN_PE,D,20171017,000000,55.506,55.506,54.341,54.439,0,0
OPN_PE,D,20171018,000000,54.341,56.088,52.497,52.595,0,0
OPN_PE,D,20171019,000000,52.595,53.467,51.43,51.623,0,0
OPN_PE,D,20171020,000000,52.012,52.012,49.1,50.168,0,0
OPN_PE,D,20171023,000000,50.751,50.751,50.168,50.168,0,0
OPN_PE,D,20171024,000000,49.974,51.042,49.586,51.042,0,0
OPN_PE,D,20171025,000000,51.042,52.012,51.042,51.333,0,0
OPN_PE,D,20171026,000000,51.333,51.721,50.556,50.751,0,0
OPN_PE,D,20171027,000000,50.751,50.849,50.265,50.849,0,0
OPN_PE,D,20171030,000000,50.653,50.849,50.168,50.653,0,0
OPN_PE,D,20171031,000000,50.751,51.333,50.653,51.333,0,0
OPN_PE,D,20171102,000000,51.236,51.236,50.751,50.751,0,0
OPN_PE,D,20171103,000000,50.751,50.751,49.198,49.295,0,0
OPN_PE,D,20171106,000000,49.295,49.684,46.772,49.586,0,0
OPN_PE,D,20171107,000000,49.684,53.662,49.586,52.788,0,0
OPN_PE,D,20171108,000000,52.595,53.565,49.295,50.168,0,0
OPN_PE,D,20171109,000000,47.84,50.168,47.646,48.616,0,0
OPN_PE,D,20171110,000000,48.809,51.139,46.384,47.451,0,0
OPN_PE,D,20171113,000000,47.451,48.616,47.258,48.616,0,0
OPN_PE,D,20171114,000000,47.549,50.751,46.286,50.653,0,0
